PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
262,1984,00,1610612746,LAC,23.0,75,41,1610.0,216,398,0.543,0,0,0.0,101,137,0.737,126,266,392,51,41,32,81,164,533,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,137,146,164,,148,263,,153,143,,86,72,81,216,154,93,172,151,140,,,,,,,,,,,,,,,,,,,,Michael Cage
262,1985,00,1610612746,LAC,24.0,78,12,1566.0,204,426,0.479,0,3,0.0,113,174,0.649,168,249,417,81,62,34,106,176,521,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,149,163,165,,165,182,,154,134,,48,81,69,179,111,85,145,167,150,,,,,,,,,,,,,,,,,,,,Michael Cage
262,1986,00,1610612746,LAC,25.0,80,76,2922.0,457,878,0.521,0,3,0.0,341,467,0.73,354,568,922,131,99,67,171,221,1255,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,23,56,61,27.0,167,188,,30,26,102.0,3,9,6,125,41,54,51,46,23,,,,,,,,,,,,,,,,,,,,Michael Cage
262,1987,00,1610612746,LAC,26.0,72,70,2660.0,360,766,0.47,0,1,0.0,326,474,0.688,371,567,938,110,91,58,160,194,1046,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,41,84,80,81.0,176,235,,25,17,117.0,3,8,6,134,47,52,59,71,37,,,,,,,,,,,,,,,,,,,,Michael Cage
262,1988,00,1610612760,SEA,27.0,80,71,2536.0,314,630,0.498,0,4,0.0,197,265,0.743,276,489,765,126,92,52,124,184,825,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,59,117,124,41.0,209,206,,85,83,105.0,9,18,12,139,66,71,117,115,56,61.0,70.0,88.0,,66.0,86.0,,86.0,57.0,,23.0,53.0,37.0,104.0,45.0,52.0,76.0,75.0,65.0,Michael Cage
262,1989,00,1610612760,SEA,28.0,82,82,2595.0,325,645,0.504,0,0,0.0,148,212,0.698,306,515,821,70,79,45,94,232,798,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,61,119,131,36.0,231,322,,133,122,140.0,4,12,6,218,81,81,160,125,64,,,,,,,,,,,,,,,,,,,,Michael Cage
262,1990,00,1610612760,SEA,29.0,82,55,2141.0,226,445,0.508,0,3,0.0,70,112,0.625,177,381,558,89,85,58,83,194,522,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,110,169,176,,235,252,,207,193,,43,42,43,192,71,60,185,177,116,117.0,125.0,130.0,,74.0,112.0,,75.0,74.0,61.0,50.0,91.0,83.0,134.0,81.0,62.0,119.0,113.0,108.0,Michael Cage
262,1991,00,1610612760,SEA,30.0,82,69,2461.0,307,542,0.566,0,5,0.0,106,171,0.62,266,462,728,92,99,55,78,237,720,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,71,133,159,5.0,240,231,,168,141,,13,19,20,191,54,64,190,149,62,56.0,84.0,104.0,,77.0,118.0,,149.0,159.0,,32.0,33.0,29.0,119.0,51.0,29.0,72.0,103.0,60.0,Michael Cage
262,1992,00,1610612760,SEA,31.0,82,66,2156.0,219,416,0.526,0,1,0.0,61,130,0.469,268,391,659,69,76,46,59,183,499,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,98,174,194,,244,300,,233,184,,13,33,30,225,95,76,231,192,106,32.0,43.0,51.0,,81.0,114.0,,97.0,66.0,,8.0,16.0,13.0,90.0,25.0,31.0,47.0,50.0,34.0,Michael Cage
262,1993,00,1610612760,SEA,32.0,82,42,1708.0,171,314,0.545,0,1,0.0,36,74,0.486,164,280,444,45,77,38,51,179,378,1962-01-28T00:00:00,USA,6-9,224,1984,1,14,148,201,222,,247,293,,270,246,,49,75,63,256,93,91,242,219,153,111.0,127.0,129.0,,81.0,114.0,,132.0,119.0,,65.0,72.0,72.0,114.0,82.0,42.0,119.0,137.0,103.0,Michael Cage
