PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77891,1946,00,1610610034,BOM,24.0,58,,,156,635,0.246,,,,68,105,0.648,,,,30,,,,106,380,1922-11-13T00:00:00,USA,6-1,170,Undrafted,Undrafted,Undrafted,Don Putman
77891,1947,00,1610610034,BOM,25.0,42,,,105,399,0.263,,,,57,84,0.679,,,,25,,,,95,267,1922-11-13T00:00:00,USA,6-1,170,Undrafted,Undrafted,Undrafted,Don Putman
77891,1948,00,1610610034,BOM,26.0,59,,,98,330,0.297,,,,52,97,0.536,,,,140,,,,132,248,1922-11-13T00:00:00,USA,6-1,170,Undrafted,Undrafted,Undrafted,Don Putman
77891,1949,00,1610610034,BOM,27.0,57,,,51,200,0.255,,,,33,52,0.635,,,,90,,,,116,135,1922-11-13T00:00:00,USA,6-1,170,Undrafted,Undrafted,Undrafted,Don Putman
