PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76905,1946,00,1610610031,PIT,24.0,52,,,254,756,0.336,,,,226,351,0.644,,,,32,,,,117,734,1923-02-05T00:00:00,USA,6-4,190,Undrafted,Undrafted,Undrafted,Coulby Gunther
76905,1948,00,1610610034,BOM,26.0,32,,,57,181,0.315,,,,45,71,0.634,,,,33,,,,64,159,1923-02-05T00:00:00,USA,6-4,190,Undrafted,Undrafted,Undrafted,Coulby Gunther
