PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2566,2003,00,1610612757,POR,19.0,8,0,19.0,3,7,0.429,0,0,0.0,2,4,0.5,2,2,4,1,1,0,1,1,8,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,428,414,420,,289,361,,403,400,,400,423,419,413,403,398,426,415,416,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2004,00,1610612757,POR,20.0,59,2,793.0,133,267,0.498,4,10,0.4,49,75,0.653,40,81,121,35,30,40,39,77,319,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,296,243,263,,239,258,,271,255,,228,298,288,308,247,88,293,262,271,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2005,00,1610612757,POR,21.0,69,11,1153.0,162,368,0.44,14,53,0.264,62,89,0.697,48,141,189,34,31,46,37,112,400,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,233,214,210,,180,178,,230,232,,196,212,215,282,220,78,288,220,238,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2006,00,1610612757,POR,22.0,67,1,1532.0,246,567,0.434,10,37,0.27,143,181,0.79,65,152,217,52,61,74,66,150,645,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,193,154,144,,214,211,,121,135,72.0,146,205,194,261,104,36,223,157,187,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2007,00,1610612757,POR,23.0,82,6,2186.0,417,964,0.433,40,101,0.396,218,294,0.741,96,280,376,106,59,63,107,173,1092,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,106,64,52,102.0,142,157,,60,60,97.0,97,88,90,172,117,53,117,69,109,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2008,00,1610612757,POR,24.0,81,6,2246.0,385,850,0.453,89,236,0.377,175,242,0.723,70,261,331,83,47,57,94,168,1034,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,100,83,71,69.0,74,75,68.0,94,86,120.0,152,97,115,195,160,64,134,83,125,90.0,89.0,68.0,,66.0,58.0,,98.0,88.0,,126.0,95.0,105.0,121.0,71.0,49.0,103.0,94.0,122.0,Travis Outlaw
2566,2009,00,1610612757,POR,25.0,11,0,231.0,38,101,0.376,12,31,0.387,21,24,0.875,13,25,38,8,7,8,12,13,109,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,299,278,261,,153,164,,259,277,,240,285,283,300,294,194,300,272,300,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2009,00,1610612746,LAC,25.0,23,6,499.0,72,180,0.4,28,74,0.378,28,35,0.8,20,63,83,26,11,9,20,30,200,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,299,278,261,,153,164,,259,277,,240,285,283,300,294,194,300,272,300,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2009,00,0,TOT,25.0,34,6,730.0,110,281,0.391,40,105,0.381,49,59,0.831,33,88,121,34,18,17,32,43,309,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,299,278,261,,153,164,,259,277,,240,285,283,300,294,194,300,272,300,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2010,00,1610612751,NJN,26.0,82,55,2358.0,274,731,0.375,76,252,0.302,132,171,0.772,54,271,325,84,34,36,71,148,756,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,75,135,100,,97,67,130.0,124,125,80.0,172,83,107,195,211,109,182,131,175,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2011,00,1610612758,SAC,27.0,39,5,500.0,60,175,0.343,16,60,0.267,31,46,0.674,19,42,61,16,19,21,20,34,167,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,331,319,293,,202,195,,275,275,,290,354,344,358,289,152,349,317,349,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2012,00,1610612758,SAC,28.0,38,2,444.0,74,177,0.418,14,50,0.28,38,52,0.731,17,44,61,21,11,8,19,35,200,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,352,315,317,,235,234,,278,280,,332,359,356,359,368,299,361,315,359,,,,,,,,,,,,,,,,,,,,Travis Outlaw
2566,2013,00,1610612758,SAC,29.0,63,4,1065.0,130,326,0.399,41,117,0.35,42,52,0.808,36,132,168,48,20,19,26,94,343,1984-09-18T00:00:00,USA,6-9,207,2003,1,23,250,258,245,,170,176,,275,290,,233,245,241,280,298,195,339,259,278,,,,,,,,,,,,,,,,,,,,Travis Outlaw
