PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2440,2003,00,1610612746,LAC,24.0,38,9,724.0,63,138,0.457,2,13,0.154,43,61,0.705,53,98,151,48,27,3,44,76,171,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,285,316,322,,236,228,,269,261,,194,262,245,258,245,342,264,309,283,,,,,,,,,,,,,,,,,,,,Matt Barnes
2440,2004,00,1610612758,SAC,25.0,43,9,714.0,62,151,0.411,5,22,0.227,35,58,0.603,49,84,133,57,30,7,45,80,164,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,305,325,327,,227,225,,302,291,,203,294,272,253,247,287,277,326,317,,,,,,,,,,,,,,,,,,,,Matt Barnes
2440,2005,00,1610612752,NYK,26.0,6,5,93.0,11,30,0.367,1,4,0.25,3,4,0.75,7,17,24,6,4,0,6,8,26,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,302,304,314,,239,240,,300,299,,196,299,282,300,281,277,311,307,298,,,,,,,,,,,,,,,,,,,,Matt Barnes
2440,2005,00,1610612755,PHI,26.0,50,0,538.0,59,110,0.536,2,11,0.182,29,43,0.674,41,56,97,22,16,7,24,92,149,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,302,304,314,,239,240,,300,299,,196,299,282,300,281,277,311,307,298,,,,,,,,,,,,,,,,,,,,Matt Barnes
2440,2005,00,0,TOT,26.0,56,5,631.0,70,140,0.5,3,15,0.2,32,47,0.681,48,73,121,28,20,7,30,100,175,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,302,304,314,,239,240,,300,299,,196,299,282,300,281,277,311,307,298,,,,,,,,,,,,,,,,,,,,Matt Barnes
2440,2006,00,1610612744,GSW,27.0,76,23,1813.0,275,628,0.438,106,290,0.366,90,123,0.732,91,259,350,156,73,41,105,188,746,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,153,139,132,,45,45,60.0,191,190,,101,92,96,118,68,78,141,135,120,43.0,44.0,42.0,33.0,17.0,22.0,14.0,70.0,71.0,,19.0,46.0,37.0,34.0,16.0,47.0,34.0,42.0,39.0,Matt Barnes
2440,2007,00,1610612744,GSW,28.0,73,18,1414.0,187,442,0.423,53,181,0.293,59,79,0.747,94,230,324,139,48,36,85,159,486,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,209,205,199,,121,108,,237,245,,106,124,122,131,155,96,164,209,177,,,,,,,,,,,,,,,,,,,,Matt Barnes
2440,2008,00,1610612756,PHX,29.0,77,40,2082.0,285,674,0.423,117,341,0.343,101,136,0.743,79,342,421,212,52,26,130,209,788,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,118,132,120,,41,25,110.0,163,167,,135,60,72,73,134,140,88,128,120,,,,,,,,,,,,,,,,,,,,Matt Barnes
2440,2009,00,1610612753,ORL,30.0,81,58,2097.0,271,557,0.487,66,207,0.319,108,146,0.74,106,339,445,134,59,30,112,185,716,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,119,142,156,,105,89,120.0,157,154,,86,58,65,144,115,129,111,142,110,43.0,64.0,61.0,,28.0,36.0,29.0,66.0,69.0,,32.0,26.0,28.0,49.0,29.0,65.0,65.0,65.0,43.0,Matt Barnes
2440,2010,00,1610612747,LAL,31.0,53,0,1020.0,131,279,0.47,34,107,0.318,60,77,0.779,73,155,228,71,39,22,58,127,356,1980-03-09T00:00:00,USA,6-7,226,2002,2,45,,,253,252,257,,164,162,,236,246,,127,197,176,216,182,176,228,246,232,112.0,108.0,106.0,,89.0,72.0,,120.0,120.0,,50.0,86.0,76.0,104.0,54.0,85.0,104.0,115.0,100.0,Matt Barnes
