PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76296,1976,00,1610612749,MIL,22.0,79,67,2095.0,299,689,0.434,,,,83,154,0.539,91,173,264,372,192,21,,291,681,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,85,105,96,,,,,174,134,,124,127,127,20,4,117,,117,14,,,,,,,,,,,,,,,,,,,,Quinn Buckner
76296,1977,00,1610612749,MIL,23.0,82,82,2072.0,314,671,0.468,,,,131,203,0.645,78,169,247,456,188,19,228.0,287,759,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,92,103,106,67.0,,,,122,105,120.0,154,120,140,8,2,133,35.0,107,87,33.0,34.0,35.0,16.0,,,,43.0,38.0,48.0,86.0,41.0,50.0,8.0,9.0,67.0,9.0,36.0,33.0,Quinn Buckner
76296,1978,00,1610612749,MIL,24.0,81,81,1757.0,251,553,0.454,,,,79,125,0.632,57,153,210,468,156,17,208.0,224,581,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,123,141,136,,,,,169,156,,176,131,148,9,9,141,51.0,146,113,,,,,,,,,,,,,,,,,,,,Quinn Buckner
76296,1979,00,1610612749,MIL,25.0,67,67,1690.0,306,655,0.467,2.0,5.0,0.4,105,143,0.734,69,169,238,383,135,4,149.0,202,719,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,129,109,110,87.0,88.0,134.0,,145,141,,156,114,130,22,21,228,100.0,122,108,47.0,62.0,52.0,,33.0,49.0,,65.0,58.0,,65.0,76.0,73.0,24.0,14.0,83.0,37.0,65.0,59.0,Quinn Buckner
76296,1980,00,1610612749,MIL,26.0,82,82,2384.0,471,956,0.493,1.0,6.0,0.167,149,203,0.734,88,210,298,384,197,3,236.0,271,1092,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,63,58,55,58.0,100.0,116.0,,114,112,90.0,138,97,108,21,2,246,21.0,72,67,48.0,54.0,52.0,49.0,23.0,64.0,,55.0,56.0,44.0,71.0,55.0,60.0,18.0,25.0,84.0,43.0,55.0,55.0,Quinn Buckner
76296,1981,00,1610612749,MIL,27.0,70,70,2156.0,396,822,0.482,4.0,15.0,0.267,110,168,0.655,77,173,250,328,174,3,180.0,218,906,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,81,73,65,81.0,60.0,73.0,,150,135,,148,119,127,37,6,249,51.0,88,93,,,,,,,,,,,,,,,,,,,,Quinn Buckner
76296,1982,00,1610612738,BOS,28.0,72,56,1565.0,248,561,0.442,0.0,4.0,0.0,74,117,0.632,62,125,187,275,108,5,159.0,195,570,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,139,144,132,,149.0,156.0,,182,168,,165,167,170,51,33,229,93.0,154,158,73.0,67.0,67.0,,29.0,25.0,,118.0,105.0,,105.0,74.0,83.0,104.0,88.0,83.0,70.0,76.0,98.0,Quinn Buckner
76296,1983,00,1610612738,BOS,29.0,79,0,1249.0,138,323,0.427,0.0,6.0,0.0,48,74,0.649,41,96,137,214,84,3,100.0,187,324,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,178,200,189,,163.0,132.0,,216,208,,200,191,197,79,65,251,155.0,206,190,48.0,67.0,60.0,,53.0,66.0,,82.0,65.0,,60.0,66.0,65.0,39.0,28.0,129.0,53.0,74.0,79.0,Quinn Buckner
76296,1984,00,1610612738,BOS,30.0,75,6,858.0,74,193,0.383,0.0,1.0,0.0,32,50,0.64,26,61,87,148,63,2,67.0,142,180,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,217,241,231,,148.0,219.0,,247,242,,240,226,235,123,101,273,193.0,245,232,116.0,112.0,123.0,,48.0,99.0,,122.0,117.0,,137.0,128.0,135.0,80.0,60.0,119.0,103.0,116.0,119.0,Quinn Buckner
76296,1985,00,1610612754,IND,31.0,32,3,419.0,49,104,0.471,0.0,1.0,0.0,19,27,0.704,9,42,51,86,40,3,55.0,80,117,1954-08-20T00:00:00,USA,6-3,190,1976,1,7,260,266,268,,165.0,228.0,,266,270,,284,251,269,165,166,255,219.0,268,251,,,,,,,,,,,,,,,,,,,,Quinn Buckner
