PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2039,2000,00,1610612746,LAC,21.0,76,1,1237.0,148,362,0.409,28,80,0.35,125,179,0.698,8,81,89,177,41,11,94,107,449,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,210,205,206,,133,138,,129,121,110.0,364,278,300,100,188,236,153,187,232,,,,,,,,,,,,,,,,,,,,Keyon Dooling
2039,2001,00,1610612746,LAC,22.0,14,0,155.0,22,57,0.386,4,14,0.286,10,12,0.833,0,3,3,12,4,3,10,20,58,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,380,367,367,,211,221,,366,375,,425,425,430,352,381,348,377,367,395,,,,,,,,,,,,,,,,,,,,Keyon Dooling
2039,2002,00,1610612746,LAC,23.0,55,1,969.0,128,329,0.389,50,139,0.36,44,57,0.772,9,63,72,89,24,6,60,93,350,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,247,236,226,,99,103,,256,266,,355,301,318,187,257,288,225,232,280,,,,,,,,,,,,,,,,,,,,Keyon Dooling
2039,2003,00,1610612746,LAC,24.0,58,24,1137.0,137,352,0.389,8,46,0.174,78,94,0.83,17,62,79,130,45,6,65,108,360,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,224,227,209,,194,166,,188,210,,323,312,318,142,180,299,207,226,256,,,,,,,,,,,,,,,,,,,,Keyon Dooling
2039,2004,00,1610612748,MIA,25.0,74,0,1184.0,139,345,0.403,19,75,0.253,85,109,0.78,11,79,90,132,39,11,65,120,382,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,238,240,231,,179,164,,195,205,,374,302,319,138,199,242,219,239,266,49.0,44.0,52.0,,44.0,51.0,,58.0,66.0,,146.0,96.0,111.0,39.0,64.0,102.0,49.0,46.0,57.0,Keyon Dooling
2039,2005,00,1610612753,ORL,26.0,50,7,1137.0,178,405,0.44,13,43,0.302,101,121,0.835,11,67,78,109,49,4,82,116,470,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,236,196,190,,185,189,,165,191,,360,304,322,155,139,326,178,198,252,,,,,,,,,,,,,,,,,,,,Keyon Dooling
2039,2006,00,1610612753,ORL,27.0,66,2,1435.0,188,458,0.41,31,96,0.323,114,141,0.809,22,64,86,112,52,15,72,125,521,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,209,201,183,,160,156,,154,169,,302,310,313,155,137,200,204,192,248,131.0,101.0,114.0,,83.0,99.0,,112.0,110.0,,138.0,131.0,137.0,103.0,106.0,98.0,131.0,110.0,117.0,Keyon Dooling
2039,2007,00,1610612753,ORL,28.0,72,1,1334.0,198,423,0.468,22,65,0.338,163,193,0.845,7,94,101,133,36,5,61,131,581,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,222,196,208,,179,191,,97,117,26.0,381,271,292,141,200,307,220,175,218,97.0,83.0,82.0,,41.0,46.0,25.0,75.0,83.0,,127.0,127.0,131.0,94.0,59.0,99.0,97.0,85.0,108.0,Keyon Dooling
2039,2008,00,1610612751,NJN,29.0,77,18,2074.0,261,598,0.436,99,235,0.421,127,154,0.825,24,131,155,270,71,8,105,135,748,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,119,150,142,,61,76,16.0,138,147,47.0,288,228,250,53,83,277,121,135,153,,,,,,,,,,,,,,,,,,,,Keyon Dooling
2039,2009,00,1610612751,NJN,30.0,53,8,971.0,129,324,0.398,59,157,0.376,47,61,0.77,8,46,54,135,34,0,59,82,364,1980-05-08T00:00:00,USA,6-3,195,2000,1,10,258,259,242,,122,127,53.0,266,274,,381,346,358,140,210,419,230,253,281,,,,,,,,,,,,,,,,,,,,Keyon Dooling
