PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
949,1996,00,1610612763,VAN,20.0,80,71,2804.0,550,1214,0.453,7,27,0.259,387,519,0.746,216,339,555,175,79,79,225,199,1494,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,51,25,24,68.0,216,215,,14,15,79.0,26,57,45,99,81,34,22,23,46,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,1997,00,1610612763,VAN,21.0,82,82,2950.0,653,1347,0.485,21,51,0.412,502,640,0.784,227,354,581,213,89,76,257,201,1829,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,20,7,8,30.0,133,154,,3,6,59.0,17,48,37,83,56,41,10,4,12,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,1998,00,1610612763,VAN,22.0,50,50,2021.0,386,893,0.432,11,36,0.306,369,439,0.841,114,260,374,172,69,55,186,137,1152,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,3,9,4,62.0,143,142,,2,4,19.0,39,24,26,49,32,30,1,4,13,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,1999,00,1610612763,VAN,23.0,82,82,3223.0,594,1277,0.465,29,96,0.302,446,551,0.809,218,607,825,271,89,87,249,244,1663,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,5,19,18,44.0,133,129,,6,9,42.0,16,6,5,59,67,35,10,16,10,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2000,00,1610612763,VAN,24.0,81,81,3241.0,604,1280,0.472,12,64,0.188,443,531,0.834,175,560,735,250,90,77,231,238,1663,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,6,18,20,33.0,173,152,,8,11,29.0,38,14,17,67,55,44,14,19,12,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2001,00,1610612737,ATL,25.0,77,77,2978.0,598,1297,0.461,21,70,0.3,419,523,0.801,198,498,696,239,98,81,250,214,1636,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,25,18,21,49.0,151,148,,8,10,54.0,23,17,17,66,36,45,8,14,17,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2002,00,1610612737,ATL,26.0,81,81,3087.0,566,1183,0.478,21,60,0.35,455,541,0.841,175,502,677,242,87,38,212,240,1608,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,19,27,30,25.0,150,155,,8,11,28.0,33,12,17,63,60,91,19,22,13,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2003,00,1610612737,ATL,27.0,53,53,1955.0,383,790,0.485,5,23,0.217,294,334,0.88,141,354,495,127,44,19,131,147,1065,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,51,32,38,25.0,187,191,,11,26,12.0,32,24,25,103,97,92,39,27,22,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2003,00,1610612757,POR,27.0,32,3,729.0,118,264,0.447,4,11,0.364,79,95,0.832,48,96,144,47,24,18,53,75,319,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,51,32,38,25.0,187,191,,11,26,12.0,32,24,25,103,97,92,39,27,22,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2003,00,0,TOT,27.0,85,56,2684.0,501,1054,0.475,9,34,0.265,373,429,0.869,189,450,639,174,68,37,184,222,1384,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,51,32,38,25.0,187,191,,11,26,12.0,32,24,25,103,97,92,39,27,22,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2004,00,1610612757,POR,28.0,54,49,1868.0,337,670,0.503,15,39,0.385,220,254,0.866,123,269,392,111,49,26,117,150,909,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,129,90,109,18.0,193,206,,61,77,13.0,84,89,87,161,148,127,104,90,95,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
949,2005,00,1610612758,SAC,29.0,72,30,1961.0,332,632,0.525,5,22,0.227,218,278,0.784,106,251,357,149,48,42,108,227,887,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,124,92,116,10.0,220,215,,66,74,63.0,87,101,97,119,144,89,118,94,86,107.0,83.0,91.0,9.0,103.0,99.0,,95.0,87.0,,69.0,78.0,79.0,96.0,111.0,127.0,59.0,86.0,94.0,Shareef Abdur-Rahim
949,2006,00,1610612758,SAC,30.0,80,45,2015.0,310,654,0.474,3,20,0.15,170,234,0.726,122,276,398,109,53,40,116,243,793,1976-12-11T00:00:00,USA,6-9,245,1996,1,3,125,107,124,41.0,256,244,,96,91,109.0,73,83,77,159,130,81,121,122,121,,,,,,,,,,,,,,,,,,,,Shareef Abdur-Rahim
