PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203101,2012,00,1610612754,IND,24.0,14,0,55.0,5,21,0.238,0,0,0.0,3,4,0.75,12,10,22,2,0,3,3,5,13,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,440,439,433,,333,406,,427,432,,361,428,418,443,449,376,437,442,434,,,,,,,,,,,,,,,,,,,,Miles Plumlee
203101,2013,00,1610612756,PHX,25.0,80,79,1964.0,286,553,0.517,0,0,0.0,74,132,0.561,198,428,626,43,50,90,111,185,646,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,130,135,160,,349,416,,206,157,,24,35,28,285,156,23,113,159,96,,,,,,,,,,,,,,,,,,,,Miles Plumlee
203101,2014,00,1610612756,PHX,26.0,54,28,1005.0,107,195,0.549,0,0,0.0,19,38,0.5,95,179,274,27,35,55,45,99,233,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,245,270,299,,381,426,,355,314,,72,146,118,341,188,42,260,297,217,169.0,179.0,159.0,,125.0,152.0,,154.0,149.0,,106.0,156.0,149.0,157.0,159.0,100.0,156.0,182.0,184.0,Miles Plumlee
203101,2014,00,1610612749,MIL,26.0,19,0,189.0,29,59,0.492,0,0,0.0,3,8,0.375,17,29,46,7,6,11,6,12,61,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,245,270,299,,381,426,,355,314,,72,146,118,341,188,42,260,297,217,169.0,179.0,159.0,,125.0,152.0,,154.0,149.0,,106.0,156.0,149.0,157.0,159.0,100.0,156.0,182.0,184.0,Miles Plumlee
203101,2014,00,0,TOT,26.0,73,28,1194.0,136,254,0.535,0,0,0.0,22,46,0.478,112,208,320,34,41,66,51,111,294,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,245,270,299,,381,426,,355,314,,72,146,118,341,188,42,260,297,217,169.0,179.0,159.0,,125.0,152.0,,154.0,149.0,,106.0,156.0,149.0,157.0,159.0,100.0,156.0,182.0,184.0,Miles Plumlee
203101,2015,00,1610612749,MIL,27.0,61,14,870.0,140,233,0.601,0,0,0.0,34,59,0.576,94,138,232,16,21,50,40,73,314,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,288,257,305,,382,434,,306,278,,85,240,188,386,302,68,303,290,247,,,,,,,,,,,,,,,,,,,,Miles Plumlee
203101,2016,00,1610612749,MIL,28.0,32,12,310.0,30,68,0.441,0,0,0.0,22,35,0.629,23,30,53,18,11,9,22,48,82,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,356,377,384,,401,451,,339,329,,220,352,336,373,322,253,330,380,367,,,,,,,,,,,,,,,,,,,,Miles Plumlee
203101,2016,00,1610612766,CHA,28.0,13,0,174.0,14,24,0.583,0,0,0.0,3,4,0.75,15,27,42,3,7,4,8,25,31,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,356,377,384,,401,451,,339,329,,220,352,336,373,322,253,330,380,367,,,,,,,,,,,,,,,,,,,,Miles Plumlee
203101,2016,00,0,TOT,28.0,45,12,485.0,44,92,0.478,0,0,0.0,25,39,0.641,38,57,95,21,18,13,30,73,113,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,356,377,384,,401,451,,339,329,,220,352,336,373,322,253,330,380,367,,,,,,,,,,,,,,,,,,,,Miles Plumlee
203101,2017,00,1610612737,ATL,29.0,55,35,918.0,105,180,0.583,0,0,0.0,27,60,0.45,77,151,228,45,17,30,63,79,237,1988-09-01T00:00:00,USA,6-11,249,2012,1,26,,,287,301,333,,445,492,,329,268,,97,226,193,321,335,135,220,315,283,,,,,,,,,,,,,,,,,,,,Miles Plumlee
