PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101138,2005,00,1610612740,NOK,21.0,29,1,268.0,28,70,0.4,0,0,0.0,12,19,0.632,18,50,68,3,3,7,11,18,68,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,369,369,368,,307,371,,369,366,,324,334,335,421,404,277,385,379,367,,,,,,,,,,,,,,,,,,,,Brandon Bass
101138,2006,00,1610612740,NOK,22.0,21,3,162.0,15,44,0.341,0,1,0.0,12,16,0.75,13,30,43,3,2,3,10,16,42,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,394,400,393,,303,334,,371,381,,350,367,365,418,415,342,389,398,394,,,,,,,,,,,,,,,,,,,,Brandon Bass
101138,2007,00,1610612742,DAL,23.0,79,1,1557.0,246,493,0.499,0,4,0.0,162,197,0.822,120,227,347,58,22,48,82,150,654,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,185,157,178,,303,302,,99,109,41.0,70,127,107,254,271,71,172,154,152,105.0,104.0,109.0,,109.0,119.0,,47.0,57.0,1.0,26.0,98.0,66.0,137.0,99.0,64.0,128.0,91.0,77.0,Brandon Bass
101138,2008,00,1610612742,DAL,24.0,81,0,1574.0,252,508,0.496,0,6,0.0,182,210,0.867,129,238,367,43,27,55,86,140,686,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,182,159,170,,304,282,,88,104,20.0,56,117,98,273,255,70,155,154,147,80.0,60.0,76.0,,114.0,135.0,,37.0,46.0,10.0,34.0,62.0,55.0,92.0,57.0,49.0,110.0,61.0,50.0,Brandon Bass
101138,2009,00,1610612753,ORL,25.0,50,3,648.0,119,233,0.511,0,0,0.0,52,63,0.825,54,73,127,19,12,27,31,69,290,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,316,271,283,,314,380,,248,267,,167,304,273,339,329,140,305,276,281,150.0,137.0,144.0,,110.0,141.0,,111.0,116.0,,126.0,139.0,145.0,148.0,155.0,128.0,154.0,137.0,141.0,Brandon Bass
101138,2010,00,1610612753,ORL,26.0,76,51,1980.0,332,645,0.515,0,2,0.0,190,233,0.815,134,290,424,57,27,52,97,159,854,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,130,101,122,19.0,309,331,,81,83,53.0,54,70,65,244,261,62,127,107,106,106.0,106.0,106.0,,110.0,136.0,,70.0,80.0,3.0,46.0,108.0,83.0,135.0,103.0,48.0,87.0,103.0,94.0,Brandon Bass
101138,2011,00,1610612738,BOS,27.0,59,39,1868.0,303,632,0.479,0,0,0.0,132,163,0.81,95,270,365,55,34,54,65,135,738,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,67,66,80,37.0,341,401,,87,96,46.0,76,52,56,222,195,46,176,85,76,12.0,15.0,14.0,16.0,113.0,137.0,,10.0,12.0,3.0,17.0,14.0,16.0,57.0,21.0,23.0,42.0,13.0,15.0,Brandon Bass
101138,2012,00,1610612738,BOS,28.0,81,69,2239.0,286,589,0.486,0,2,0.0,129,150,0.86,129,296,425,84,44,64,80,188,701,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,82,129,148,,333,354,,115,135,12.0,68,75,68,197,175,51,177,146,114,81.0,113.0,120.0,,112.0,148.0,,69.0,78.0,30.0,70.0,57.0,60.0,98.0,109.0,108.0,113.0,110.0,87.0,Brandon Bass
101138,2013,00,1610612738,BOS,29.0,82,73,2266.0,352,725,0.486,2,6,0.333,205,239,0.858,161,309,470,87,36,71,102,190,911,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,83,92,101,37.0,318,336,,64,83,14.0,37,71,59,196,220,36,133,99,80,,,,,,,,,,,,,,,,,,,,Brandon Bass
101138,2014,00,1610612738,BOS,30.0,82,43,1929.0,344,683,0.504,9,32,0.281,169,214,0.79,139,259,398,104,41,32,83,140,866,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,119,82,110,17.0,291,289,,74,81,68.0,45,102,78,177,188,113,171,97,94,132.0,141.0,136.0,,125.0,152.0,,105.0,104.0,,106.0,150.0,140.0,89.0,142.0,63.0,133.0,140.0,139.0,Brandon Bass
101138,2015,00,1610612747,LAL,31.0,66,0,1342.0,174,317,0.549,0,2,0.0,125,148,0.845,104,181,285,74,33,55,42,125,473,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,216,235,259,,382,386,,122,141,30.0,72,183,144,238,235,57,294,227,178,,,,,,,,,,,,,,,,,,,,Brandon Bass
101138,2016,00,1610612746,LAC,32.0,52,0,577.0,107,186,0.575,1,3,0.333,77,88,0.875,43,86,129,21,14,11,29,45,292,1985-04-30T00:00:00,USA,6-8,250,2005,2,33,,,337,298,331,,377,399,,190,222,,199,321,298,373,352,270,334,299,299,212.0,192.0,195.0,,155.0,175.0,,176.0,179.0,,155.0,209.0,201.0,190.0,142.0,152.0,186.0,200.0,203.0,Brandon Bass
