PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
1109,1996,00,1610612748,MIA,25.0,8,0,32.0,0,8,0.0,0,4,0.0,1,2,0.5,1,5,6,3,2,0,2,5,1,1972-06-03T00:00:00,USA,6-6,180,Undrafted,Undrafted,Undrafted,James Scott
