PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
179,1992,00,1610612743,DEN,22.0,39,12,865.0,124,278,0.446,0,4,0.0,99,119,0.832,39,85,124,49,24,5,44,82,347,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,249,241,241,,244,243,,179,198,,236,241,242,260,245,280,261,232,253,,,,,,,,,,,,,,,,,,,,Bryant Stith
179,1993,00,1610612743,DEN,23.0,82,82,2853.0,365,811,0.45,2,9,0.222,291,351,0.829,119,230,349,199,116,16,131,165,1023,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,25,90,86,92.0,198,210,,28,38,26.0,87,100,96,98,39,190,100,78,87,29.0,43.0,43.0,,81.0,93.0,,15.0,19.0,27.0,23.0,36.0,30.0,39.0,29.0,70.0,48.0,31.0,35.0,Bryant Stith
179,1994,00,1610612743,DEN,24.0,81,51,2329.0,312,661,0.472,20,68,0.294,267,324,0.824,95,173,268,153,91,18,110,142,911,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,85,109,108,57.0,146,146,,37,48,28.0,116,143,128,118,59,168,131,94,115,107.0,81.0,93.0,11.0,77.0,71.0,,61.0,64.0,35.0,108.0,116.0,119.0,91.0,125.0,89.0,158.0,82.0,86.0,Bryant Stith
179,1995,00,1610612743,DEN,25.0,82,77,2810.0,379,911,0.416,41,148,0.277,320,379,0.844,125,275,400,241,114,16,157,187,1119,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,40,82,57,110.0,115,98,,24,33,19.0,81,77,77,76,24,192,71,62,84,,,,,,,,,,,,,,,,,,,,Bryant Stith
179,1996,00,1610612743,DEN,26.0,52,52,1789.0,251,603,0.416,70,182,0.385,202,234,0.863,74,143,217,133,60,20,101,119,774,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,156,141,129,,79,85,41.0,72,90,13.0,151,181,170,138,126,164,147,123,156,,,,,,,,,,,,,,,,,,,,Bryant Stith
179,1997,00,1610612743,DEN,27.0,31,15,718.0,75,225,0.333,10,48,0.208,75,86,0.872,15,50,65,50,21,8,35,52,235,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,282,289,265,,170,157,,208,233,,333,310,325,260,281,262,297,275,308,,,,,,,,,,,,,,,,,,,,Bryant Stith
179,1998,00,1610612743,DEN,28.0,46,32,1194.0,114,290,0.393,31,106,0.292,61,71,0.859,30,77,107,82,28,15,45,65,320,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,127,184,169,,85,70,,173,200,,202,223,215,122,184,135,197,177,202,,,,,,,,,,,,,,,,,,,,Bryant Stith
179,1999,00,1610612743,DEN,29.0,45,6,691.0,86,189,0.455,17,56,0.304,64,77,0.831,23,61,84,61,18,12,33,56,253,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,283,282,285,,161,158,,226,241,,293,302,307,244,291,238,292,274,275,,,,,,,,,,,,,,,,,,,,Bryant Stith
179,2000,00,1610612738,BOS,30.0,78,74,2507.0,245,611,0.401,91,242,0.376,175,207,0.845,65,219,284,168,93,14,90,182,756,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,70,137,119,,41,43,44.0,84,104,23.0,167,125,139,104,48,210,160,108,119,,,,,,,,,,,,,,,,,,,,Bryant Stith
179,2001,00,1610612739,CLE,31.0,50,5,663.0,70,188,0.372,24,68,0.353,44,52,0.846,20,65,85,42,29,6,30,42,208,1970-12-10T00:00:00,USA,6-5,210,1992,1,13,290,302,289,,143,152,,249,272,,302,291,297,271,226,298,305,287,297,,,,,,,,,,,,,,,,,,,,Bryant Stith
