PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
236,1988,00,1610612748,MIA,23.0,79,62,2349.0,470,1105,0.425,10,37,0.27,144,193,0.746,85,177,262,349,139,27,246,154,1094,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,84,59,43,123.0,87,89,,120,127,100.0,134,138,136,42,22,120,20,78,121,,,,,,,,,,,,,,,,,,,,Kevin Edwards
236,1989,00,1610612748,MIA,24.0,78,54,2211.0,395,959,0.412,9,30,0.3,139,183,0.76,77,205,282,252,125,33,180,149,938,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,108,93,67,130.0,107,117,,140,148,95.0,157,127,138,61,28,107,50,103,143,,,,,,,,,,,,,,,,,,,,Kevin Edwards
236,1990,00,1610612748,MIA,25.0,79,16,2000.0,380,927,0.41,24,84,0.286,171,213,0.803,80,125,205,240,129,46,163,151,955,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,124,98,72,132.0,64,63,,102,116,58.0,151,203,185,75,21,80,60,99,147,,,,,,,,,,,,,,,,,,,,Kevin Edwards
236,1991,00,1610612748,MIA,26.0,81,1,1840.0,325,716,0.454,7,32,0.219,162,191,0.848,56,155,211,170,99,20,120,138,819,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,138,123,119,107.0,131,126,,111,127,25.0,205,171,187,115,54,166,111,119,154,131.0,137.0,134.0,,77.0,118.0,,102.0,101.0,78.0,134.0,119.0,129.0,97.0,110.0,122.0,102.0,134.0,138.0,Kevin Edwards
236,1992,00,1610612748,MIA,27.0,40,30,1134.0,216,462,0.468,5,17,0.294,119,141,0.844,48,73,121,120,68,12,75,69,556,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,221,177,178,,158,169,,150,178,,213,257,247,161,107,200,198,180,208,,,,,,,,,,,,,,,,,,,,Kevin Edwards
236,1993,00,1610612751,NJN,28.0,82,82,2727.0,471,1028,0.458,35,99,0.354,167,217,0.77,94,187,281,232,120,34,135,150,1144,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,42,51,41,82.0,79,84,,96,102,66.0,124,131,129,80,31,106,98,60,86,77.0,85.0,74.0,61.0,81.0,82.0,,71.0,84.0,5.0,78.0,113.0,101.0,86.0,68.0,101.0,67.0,84.0,100.0,Kevin Edwards
236,1994,00,1610612751,NJN,29.0,14,14,466.0,69,154,0.448,18,45,0.4,40,42,0.952,10,27,37,27,19,5,35,42,196,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,309,293,289,,151,161,,270,294,,337,334,337,298,275,289,283,285,310,,,,,,,,,,,,,,,,,,,,Kevin Edwards
236,1995,00,1610612751,NJN,30.0,34,33,1007.0,142,390,0.364,42,104,0.404,68,84,0.81,14,61,75,71,54,7,68,67,394,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,238,227,196,,113,125,,223,239,,338,292,313,213,141,282,216,221,278,,,,,,,,,,,,,,,,,,,,Kevin Edwards
236,1996,00,1610612751,NJN,31.0,32,0,475.0,69,183,0.377,15,43,0.349,37,43,0.86,9,34,43,57,17,4,49,34,190,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,314,292,277,,180,189,,279,298,,355,329,342,229,285,317,250,288,322,,,,,,,,,,,,,,,,,,,,Kevin Edwards
236,1997,00,1610612751,NJN,32.0,27,5,352.0,37,106,0.349,4,11,0.364,13,15,0.867,11,23,34,26,21,0,20,20,91,1965-10-30T00:00:00,USA,6-3,210,1988,1,20,313,309,296,,184,203,,310,326,,307,338,331,280,260,371,305,311,334,,,,,,,,,,,,,,,,,,,,Kevin Edwards
