PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77879,1982,00,1610612749,MIL,24.0,79,18,1528.0,213,466,0.457,1,9,0.111,105,176,0.597,83,198,281,207,99,47,162,174,532,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,147,156,152,,116,110,,144,118,,132,103,111,87,42,66,87,159,147,54.0,60.0,56.0,,29.0,41.0,,61.0,38.0,,34.0,48.0,44.0,47.0,24.0,26.0,28.0,63.0,65.0,Paul Pressey
77879,1983,00,1610612749,MIL,25.0,81,18,1730.0,276,528,0.523,2,9,0.222,120,200,0.6,102,180,282,252,86,50,157,241,674,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,135,122,138,,92,112,,137,113,,109,119,115,62,61,66,84,129,129,38.0,40.0,44.0,,53.0,41.0,,30.0,27.0,76.0,48.0,35.0,37.0,21.0,13.0,26.0,14.0,37.0,32.0,Paul Pressey
77879,1984,00,1610612749,MIL,26.0,80,80,2876.0,480,928,0.517,7,20,0.35,317,418,0.758,149,280,429,543,129,56,247,258,1284,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,19,56,60,33.0,58,83,,32,27,77.0,62,65,64,15,21,53,15,48,25,38.0,49.0,51.0,35.0,25.0,40.0,,33.0,37.0,31.0,45.0,41.0,41.0,14.0,16.0,38.0,16.0,40.0,31.0,Paul Pressey
77879,1985,00,1610612749,MIL,27.0,80,80,2704.0,411,843,0.488,8,44,0.182,316,392,0.806,127,272,399,623,168,71,240,247,1146,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,28,74,74,61.0,55,43,,32,35,47.0,82,69,76,7,7,35,18,60,24,13.0,24.0,24.0,46.0,11.0,7.0,,8.0,8.0,49.0,35.0,29.0,31.0,5.0,15.0,19.0,4.0,20.0,15.0,Paul Pressey
77879,1986,00,1610612749,MIL,28.0,61,60,2057.0,294,616,0.477,16,55,0.291,242,328,0.738,98,198,296,441,110,47,186,213,846,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,94,113,114,,50,53,,62,58,95.0,105,103,105,21,28,78,38,98,79,20.0,28.0,27.0,52.0,40.0,24.0,,29.0,29.0,65.0,23.0,36.0,31.0,6.0,3.0,27.0,13.0,30.0,22.0,Paul Pressey
77879,1987,00,1610612749,MIL,29.0,75,75,2484.0,345,702,0.491,8,39,0.205,285,357,0.798,130,245,375,523,112,34,198,233,983,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,59,89,97,51.0,84,70,,38,39,54.0,70,80,79,16,30,94,31,78,46,68.0,83.0,84.0,56.0,41.0,51.0,,47.0,48.0,52.0,91.0,89.0,92.0,32.0,72.0,64.0,42.0,74.0,71.0,Paul Pressey
77879,1988,00,1610612749,MIL,30.0,67,62,2170.0,307,648,0.474,12,55,0.218,187,241,0.776,73,189,262,439,119,44,184,221,813,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,102,121,120,78.0,81,71,,94,98,78.0,157,124,136,27,35,81,56,118,97,,,,,,,,,,,,,,,,,,,,Paul Pressey
77879,1989,00,1610612749,MIL,31.0,57,2,1400.0,239,506,0.472,6,43,0.14,144,190,0.758,59,113,172,244,71,23,109,149,628,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,188,165,167,,124,89,,135,143,97.0,184,212,208,66,101,136,137,164,168,86.0,87.0,87.0,69.0,69.0,62.0,,50.0,55.0,36.0,65.0,83.0,80.0,32.0,60.0,80.0,84.0,80.0,72.0,Paul Pressey
77879,1990,00,1610612759,SAN,32.0,70,18,1683.0,201,426,0.472,16,57,0.281,110,133,0.827,50,126,176,271,63,32,130,174,528,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,158,180,182,,86,85,,159,171,,218,201,208,64,118,116,106,174,168,85.0,102.0,97.0,,56.0,60.0,,103.0,101.0,,89.0,124.0,118.0,54.0,41.0,53.0,94.0,103.0,97.0,Paul Pressey
77879,1991,00,1610612759,SAN,33.0,56,7,759.0,60,161,0.373,3,21,0.143,28,41,0.683,22,73,95,142,29,19,64,86,151,1958-12-24T00:00:00,USA,6-5,185,1982,1,20,255,288,279,,166,153,,277,275,,276,251,263,138,229,173,214,287,266,140.0,132.0,126.0,,57.0,74.0,,160.0,164.0,,134.0,150.0,150.0,130.0,89.0,87.0,102.0,139.0,160.0,Paul Pressey
