PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2449,2007,00,1610612745,HOU,28.0,82,39,2024.0,345,670,0.515,0,3,0.0,157,235,0.668,174,351,525,106,60,19,105,235,847,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,124,92,113,19.0,303,313,,103,88,122.0,33,56,45,172,113,170,120,111,99,70.0,69.0,70.0,30.0,109.0,119.0,,47.0,39.0,63.0,18.0,52.0,41.0,87.0,84.0,99.0,52.0,65.0,63.0,Luis Scola
2449,2008,00,1610612745,HOU,29.0,82,82,2488.0,424,799,0.531,0,3,0.0,196,258,0.76,200,520,720,123,68,11,123,261,1044,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,67,61,85,13.0,304,305,,80,77,100.0,21,11,11,141,92,248,100,79,35,29.0,21.0,26.0,18.0,114.0,135.0,,27.0,22.0,58.0,12.0,13.0,10.0,49.0,57.0,61.0,31.0,25.0,21.0,Luis Scola
2449,2009,00,1610612745,HOU,30.0,82,82,2671.0,560,1090,0.514,1,5,0.2,208,267,0.779,175,530,705,169,63,26,163,246,1329,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,39,23,33,20.0,285,303,,63,65,71.0,36,14,18,103,99,142,48,38,26,,,,,,,,,,,,,,,,,,,,Luis Scola
2449,2010,00,1610612745,HOU,31.0,74,74,2412.0,569,1129,0.504,0,3,0.0,214,290,0.738,147,459,606,185,48,44,147,227,1352,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,67,18,24,26.0,309,318,,58,55,106.0,46,23,28,92,145,86,62,30,34,,,,,,,,,,,,,,,,,,,,Luis Scola
2449,2011,00,1610612745,HOU,32.0,66,66,2067.0,436,888,0.491,0,3,0.0,153,198,0.773,122,306,428,140,35,24,153,214,1025,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,40,20,28,28.0,341,340,,65,59,78.0,47,37,39,89,186,133,22,33,47,,,,,,,,,,,,,,,,,,,,Luis Scola
2449,2012,00,1610612756,PHX,33.0,82,67,2184.0,432,915,0.472,3,16,0.188,181,230,0.787,158,383,541,182,67,35,126,257,1048,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,89,51,49,48.0,284,282,,70,75,67.0,44,39,41,100,97,118,88,65,60,,,,,,,,,,,,,,,,,,,,Luis Scola
2449,2013,00,1610612754,IND,34.0,82,2,1399.0,263,560,0.47,1,7,0.143,99,136,0.728,86,305,391,81,26,16,108,164,626,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,208,149,156,,330,329,,154,151,,104,72,73,208,267,215,120,166,179,69.0,43.0,49.0,,108.0,119.0,,72.0,63.0,,61.0,62.0,59.0,94.0,61.0,62.0,95.0,57.0,72.0,Luis Scola
2449,2014,00,1610612754,IND,35.0,81,16,1659.0,300,642,0.467,5,20,0.25,158,226,0.699,138,388,526,105,47,18,94,192,763,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,163,111,124,42.0,315,314,,83,71,109.0,49,32,38,174,155,193,144,129,98,,,,,,,,,,,,,,,,,,,,Luis Scola
2449,2015,00,1610612761,TOR,36.0,76,76,1636.0,269,598,0.45,65,161,0.404,61,84,0.726,84,276,360,66,46,27,68,178,664,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,173,135,139,,132,150,,228,227,,94,95,98,258,175,144,206,151,164,103.0,139.0,123.0,,77.0,61.0,,88.0,92.0,,131.0,100.0,113.0,108.0,100.0,143.0,113.0,129.0,143.0,Luis Scola
2449,2016,00,1610612751,BKN,37.0,36,1,461.0,71,151,0.47,17,50,0.34,25,37,0.676,51,88,139,37,14,4,34,63,184,1980-04-30T00:00:00,Argentina,6-9,241,2002,2,55,362,345,347,,283,291,,339,335,,164,317,289,325,352,371,314,344,333,,,,,,,,,,,,,,,,,,,,Luis Scola
