PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76993,1979,00,1610612738,BOS,24.0,76,2,1061.0,191,382,0.5,2,6,0.333,89,129,0.69,37,46,83,147,45,15,109,96,473,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,193,167,177,,88,120,,167,154,,204,224,225,130,164,155,148,170,194,74.0,73.0,69.0,,33.0,38.0,,45.0,40.0,,77.0,87.0,85.0,52.0,61.0,83.0,68.0,68.0,85.0,Gerald Henderson
76993,1980,00,1610612738,BOS,25.0,82,10,1608.0,261,579,0.451,1,16,0.063,113,157,0.72,43,89,132,213,79,12,160,177,636,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,149,136,128,,100,67,,148,150,,200,193,197,90,85,176,98,139,176,38.0,35.0,35.0,,23.0,35.0,,57.0,68.0,,43.0,55.0,52.0,30.0,27.0,41.0,47.0,38.0,37.0,Gerald Henderson
76993,1981,00,1610612738,BOS,26.0,82,31,1844.0,353,705,0.501,2,12,0.167,125,172,0.727,47,105,152,252,82,11,150,199,833,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,120,94,96,58.0,90,85,,135,125,103.0,197,184,193,61,58,182,88,105,133,24.0,36.0,31.0,,24.0,31.0,,28.0,26.0,51.0,44.0,60.0,53.0,14.0,14.0,50.0,18.0,34.0,42.0,Gerald Henderson
76993,1982,00,1610612738,BOS,27.0,82,9,1551.0,286,618,0.463,3,16,0.188,96,133,0.722,57,67,124,195,95,3,128,190,671,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,142,125,119,,74,77,,154,153,,176,227,210,96,48,256,127,132,167,42.0,36.0,27.0,53.0,29.0,19.0,,68.0,71.0,,52.0,91.0,70.0,27.0,17.0,64.0,37.0,41.0,51.0,Gerald Henderson
76993,1983,00,1610612738,BOS,28.0,78,78,2088.0,376,718,0.524,20,57,0.351,136,177,0.768,68,79,147,300,117,14,161,209,908,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,95,84,92,35.0,13,21,,122,128,72.0,148,207,189,47,22,159,80,92,114,14.0,14.0,11.0,39.0,11.0,12.0,,18.0,19.0,64.0,29.0,53.0,45.0,7.0,3.0,94.0,10.0,14.0,16.0,Gerald Henderson
76993,1984,00,1610612760,SEA,29.0,79,78,2648.0,427,891,0.479,9,38,0.237,199,255,0.78,71,119,190,559,140,9,231,196,1062,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,38,71,69,76.0,46,42,,76,82,58.0,156,174,168,13,14,198,23,72,73,,,,,,,,,,,,,,,,,,,,Gerald Henderson
76993,1985,00,1610612760,SEA,30.0,82,82,2568.0,434,900,0.482,18,52,0.346,185,223,0.83,89,98,187,487,138,12,184,230,1071,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,40,66,67,66.0,28,36,,87,106,30.0,130,194,166,16,15,168,51,70,70,,,,,,,,,,,,,,,,,,,,Gerald Henderson
76993,1986,00,1610612760,SEA,31.0,6,6,155.0,25,50,0.5,0,3,0.0,17,18,0.944,6,3,9,32,6,0,15,17,67,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,96,110,102,,41,39,,85,94,36.0,183,158,168,18,37,180,49,106,94,,,,,,,,,,,,,,,,,,,,Gerald Henderson
76993,1986,00,1610612752,NYK,31.0,68,53,1890.0,273,624,0.438,19,74,0.257,173,212,0.816,44,122,166,439,95,11,157,191,738,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,96,110,102,,41,39,,85,94,36.0,183,158,168,18,37,180,49,106,94,,,,,,,,,,,,,,,,,,,,Gerald Henderson
76993,1986,00,0,TOT,31.0,74,59,2045.0,298,674,0.442,19,77,0.247,190,230,0.826,50,125,175,471,101,11,172,208,805,1956-01-16T00:00:00,USA,6-2,175,1978,3,64,96,110,102,,41,39,,85,94,36.0,183,158,168,18,37,180,49,106,94,,,,,,,,,,,,,,,,,,,,Gerald Henderson
