PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76927,1948,00,1610612765,FTW,28.0,10,,0.0,16,66,0.242,,,,10,13,0.769,,,0.0,3,,,,10,42,1921-06-10T00:00:00,USA,6-1,188,Undrafted,Undrafted,Undrafted,Ralph Hamilton
76927,1948,00,1610610029,JET,28.0,38,,0.0,98,381,0.257,,,,51,78,0.654,,,0.0,80,,,,57,247,1921-06-10T00:00:00,USA,6-1,188,Undrafted,Undrafted,Undrafted,Ralph Hamilton
76927,1948,00,0,TOT,28.0,48,,,114,447,0.255,,,,61,91,0.67,,,,83,,,,67,289,1921-06-10T00:00:00,USA,6-1,188,Undrafted,Undrafted,Undrafted,Ralph Hamilton
