PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2217,2001,00,1610612764,WAS,22.0,62,2,1267.0,109,221,0.493,0,0,0.0,97,160,0.606,143,179,322,29,21,91,50,158,315,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,218,254,264,,288,361,,167,138,,59,177,111,297,266,32,248,243,201,,,,,,,,,,,,,,,,,,,,Brendan Haywood
2217,2002,00,1610612764,WAS,23.0,81,69,1930.0,173,339,0.51,0,0,0.0,155,245,0.633,192,212,404,29,32,119,65,225,501,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,131,195,219,,275,348,,93,74,117.0,24,135,80,294,230,17,213,177,139,,,,,,,,,,,,,,,,,,,,Brendan Haywood
2217,2003,00,1610612764,WAS,24.0,77,59,1484.0,200,388,0.515,0,1,0.0,137,234,0.585,186,201,387,43,32,100,80,154,537,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,183,168,193,,289,323,,113,81,121.0,34,144,81,268,225,30,177,167,139,,,,,,,,,,,,,,,,,,,,Brendan Haywood
2217,2004,00,1610612764,WAS,25.0,68,68,1863.0,239,427,0.56,0,0,0.0,159,261,0.609,202,262,464,57,52,114,96,218,637,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,130,154,188,,301,384,,108,70,140.0,21,95,52,253,140,23,152,153,105,45.0,50.0,62.0,7.0,104.0,125.0,,37.0,31.0,60.0,14.0,41.0,25.0,77.0,21.0,11.0,70.0,50.0,36.0,Brendan Haywood
2217,2005,00,1610612764,WAS,26.0,79,70,1879.0,222,432,0.514,0,0,0.0,131,224,0.585,200,267,467,46,30,104,97,232,575,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,137,159,178,,307,371,,129,98,136.0,16,83,53,255,224,25,145,167,126,98.0,101.0,121.0,,103.0,130.0,,79.0,61.0,73.0,81.0,111.0,106.0,108.0,111.0,20.0,92.0,101.0,94.0,Brendan Haywood
2217,2006,00,1610612764,WAS,27.0,77,49,1740.0,198,355,0.558,0,0,0.0,115,210,0.548,195,282,477,47,34,88,90,208,511,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,160,192,227,,303,374,,151,107,,21,77,50,270,219,29,170,194,135,149.0,134.0,151.0,,97.0,130.0,,123.0,128.0,,106.0,155.0,146.0,144.0,126.0,126.0,145.0,138.0,131.0,Brendan Haywood
2217,2007,00,1610612764,WAS,28.0,80,80,2228.0,316,599,0.528,0,0,0.0,216,294,0.735,273,303,576,71,31,133,108,216,848,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,95,114,138,15.0,303,374,,62,60,101.0,5,71,37,231,225,10,114,110,71,86.0,72.0,99.0,1.0,109.0,141.0,,56.0,57.0,40.0,52.0,60.0,60.0,109.0,84.0,25.0,97.0,80.0,59.0,Brendan Haywood
2217,2008,00,1610612764,WAS,29.0,6,5,175.0,24,50,0.48,0,0,0.0,10,21,0.476,13,31,44,8,4,15,9,14,58,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,388,379,386,,304,373,,372,355,,343,360,363,382,383,210,382,381,373,,,,,,,,,,,,,,,,,,,,Brendan Haywood
2217,2009,00,1610612764,WAS,30.0,49,48,1614.0,188,335,0.561,0,0,0.0,102,158,0.646,200,307,507,18,18,101,67,145,478,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,80,136,180,,314,350,,110,76,133.0,3,31,16,274,250,4,135,144,59,101.0,116.0,130.0,,110.0,141.0,,78.0,69.0,64.0,28.0,82.0,57.0,125.0,54.0,22.0,121.0,112.0,82.0,Brendan Haywood
2217,2009,00,1610612742,DAL,30.0,28,19,741.0,88,156,0.564,0,1,0.0,50,87,0.575,78,130,208,25,8,57,32,64,226,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,80,136,180,,314,350,,110,76,133.0,3,31,16,274,250,4,135,144,59,101.0,116.0,130.0,,110.0,141.0,,78.0,69.0,64.0,28.0,82.0,57.0,125.0,54.0,22.0,121.0,112.0,82.0,Brendan Haywood
2217,2009,00,0,TOT,30.0,77,67,2355.0,276,491,0.562,0,1,0.0,152,245,0.62,278,437,715,43,26,158,99,209,704,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,80,136,180,,314,350,,110,76,133.0,3,31,16,274,250,4,135,144,59,101.0,116.0,130.0,,110.0,141.0,,78.0,69.0,64.0,28.0,82.0,57.0,125.0,54.0,22.0,121.0,112.0,82.0,Brendan Haywood
2217,2010,00,1610612742,DAL,31.0,72,8,1331.0,128,223,0.574,0,1,0.0,64,177,0.362,129,247,376,19,16,74,51,146,320,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,219,256,284,,309,350,,228,118,,58,101,77,351,316,34,256,264,211,50.0,95.0,117.0,,110.0,136.0,,46.0,25.0,,15.0,37.0,26.0,114.0,118.0,13.0,49.0,88.0,50.0,Brendan Haywood
2217,2011,00,1610612742,DAL,32.0,54,54,1146.0,118,228,0.518,0,0,0.0,45,96,0.469,139,185,324,19,24,54,46,121,281,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,200,237,260,,341,401,,230,183,,34,107,75,342,246,46,242,253,194,149.0,154.0,149.0,,113.0,137.0,,113.0,109.0,,83.0,147.0,131.0,151.0,136.0,86.0,149.0,150.0,152.0,Brendan Haywood
2217,2012,00,1610612766,CHA,33.0,61,17,1162.0,93,216,0.431,0,1,0.0,30,66,0.455,125,165,290,29,16,49,50,125,216,1979-11-27T00:00:00,USA,7-0,263,2001,1,20,,,237,295,298,,333,376,,301,255,,71,192,139,334,321,84,255,304,258,,,,,,,,,,,,,,,,,,,,Brendan Haywood
