PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78633,1984,00,1610612760,SEA,22.0,3,0,26.0,2,10,0.2,0,1,0.0,0,0,0.0,0,3,3,2,3,0,2,2,4,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,311,309,307,,148,219,,315,316,,312,304,307,310,287,292,309,313,312,,,,,,,,,,,,,,,,,,,,Danny Young
78633,1985,00,1610612760,SEA,23.0,82,29,1901.0,227,449,0.506,24,74,0.324,90,106,0.849,29,91,120,303,110,9,92,113,568,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,115,152,157,,23,23,,173,187,,227,200,210,47,28,193,161,159,136,,,,,,,,,,,,,,,,,,,,Danny Young
78633,1986,00,1610612760,SEA,24.0,73,26,1482.0,132,288,0.458,29,79,0.367,59,71,0.831,23,90,113,353,74,3,85,72,352,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,151,208,208,,29,36,,205,215,,243,197,218,37,80,257,155,201,154,57.0,79.0,69.0,,11.0,13.0,,89.0,102.0,,104.0,92.0,98.0,18.0,16.0,121.0,87.0,81.0,54.0,Danny Young
78633,1987,00,1610612760,SEA,25.0,77,0,949.0,89,218,0.408,22,77,0.286,43,53,0.811,18,57,75,218,52,2,37,69,243,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,207,231,220,,45,41,,229,240,,252,237,244,71,125,277,242,228,205,110.0,112.0,121.0,,59.0,51.0,,85.0,100.0,1.0,116.0,119.0,121.0,54.0,104.0,75.0,91.0,105.0,98.0,Danny Young
78633,1988,00,1610612757,POR,26.0,48,2,952.0,115,250,0.46,17,50,0.34,50,64,0.781,17,57,74,123,55,3,45,50,297,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,213,228,226,,72,77,,221,230,,278,252,262,142,133,272,239,224,222,121.0,105.0,109.0,49.0,31.0,40.0,14.0,147.0,137.0,,125.0,121.0,125.0,69.0,118.0,119.0,133.0,111.0,111.0,Danny Young
78633,1989,00,1610612757,POR,27.0,82,8,1393.0,138,328,0.421,16,59,0.271,91,112,0.813,29,93,122,231,82,4,80,84,383,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,190,218,212,,80,72,,179,194,,257,230,240,71,77,271,188,210,204,43.0,68.0,55.0,,9.0,11.0,,54.0,53.0,,48.0,68.0,64.0,28.0,18.0,65.0,39.0,60.0,63.0,Danny Young
78633,1990,00,1610612757,POR,28.0,75,1,897.0,103,271,0.38,36,104,0.346,41,45,0.911,22,53,75,141,50,7,50,49,283,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,242,253,233,,51,51,,266,280,,285,278,282,132,158,255,238,244,249,145.0,125.0,141.0,,74.0,85.0,,153.0,160.0,,161.0,173.0,178.0,89.0,152.0,118.0,132.0,141.0,144.0,Danny Young
78633,1991,00,1610612757,POR,29.0,18,0,134.0,16,40,0.4,3,10,0.3,10,14,0.714,0,9,9,20,6,0,5,6,45,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,221,251,238,,75,79,,227,241,,298,273,285,113,170,293,241,242,241,167.0,158.0,165.0,,77.0,74.0,,160.0,164.0,,151.0,168.0,170.0,151.0,155.0,122.0,135.0,165.0,171.0,Danny Young
78633,1991,00,1610612746,LAC,29.0,44,5,889.0,84,215,0.391,20,60,0.333,47,53,0.887,16,50,66,152,40,4,42,47,235,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,221,251,238,,75,79,,227,241,,298,273,285,113,170,293,241,242,241,167.0,158.0,165.0,,77.0,74.0,,160.0,164.0,,151.0,168.0,170.0,151.0,155.0,122.0,135.0,165.0,171.0,Danny Young
78633,1991,00,0,TOT,29.0,62,5,1023.0,100,255,0.392,23,70,0.329,57,67,0.851,16,59,75,172,46,4,47,53,280,1962-07-26T00:00:00,USA,6-4,175,1984,2,39,221,251,238,,75,79,,227,241,,298,273,285,113,170,293,241,242,241,167.0,158.0,165.0,,77.0,74.0,,160.0,164.0,,151.0,168.0,170.0,151.0,155.0,122.0,135.0,165.0,171.0,Danny Young
