PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201584,2008,00,1610612753,ORL,23.0,77,42,1939.0,243,540,0.45,82,203,0.404,78,94,0.83,18,160,178,91,76,14,69,157,646,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,138,167,157,,86,98,35.0,200,211,,322,197,229,185,72,217,199,164,192,18.0,29.0,28.0,,31.0,26.0,,45.0,55.0,,80.0,52.0,58.0,45.0,14.0,61.0,38.0,31.0,39.0,Courtney Lee
201584,2009,00,1610612751,NJN,24.0,71,66,2375.0,338,775,0.436,76,225,0.338,133,153,0.869,60,192,252,121,93,20,76,130,885,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,75,100,87,98.0,81,76,100.0,125,151,12.0,154,152,156,158,39,171,176,104,135,,,,,,,,,,,,,,,,,,,,Courtney Lee
201584,2010,00,1610612745,HOU,25.0,81,1,1723.0,253,576,0.439,71,174,0.408,95,120,0.792,51,158,209,100,58,18,68,102,672,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,159,153,148,,103,118,21.0,168,182,,182,193,195,180,114,202,196,154,181,,,,,,,,,,,,,,,,,,,,Courtney Lee
201584,2011,00,1610612745,HOU,26.0,58,26,1757.0,251,580,0.433,87,217,0.401,71,86,0.826,26,133,159,88,68,22,64,106,660,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,83,102,99,73.0,42,53,21.0,182,196,,240,192,210,159,49,146,181,103,146,,,,,,,,,,,,,,,,,,,,Courtney Lee
201584,2012,00,1610612738,BOS,27.0,78,39,1941.0,246,530,0.464,58,156,0.372,62,72,0.861,31,159,190,143,89,21,84,139,612,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,134,159,166,,126,129,62.0,228,244,,255,199,210,126,49,187,168,174,178,157.0,180.0,177.0,,112.0,122.0,,116.0,128.0,,172.0,176.0,187.0,153.0,109.0,146.0,184.0,171.0,170.0,Courtney Lee
201584,2013,00,1610612738,BOS,28.0,30,0,505.0,90,183,0.492,23,52,0.442,18,22,0.818,8,41,49,32,20,9,25,37,221,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,127,127,142,,108,120,,154,189,,272,209,228,158,101,142,198,138,156,77.0,84.0,79.0,,69.0,74.0,,67.0,70.0,41.0,123.0,129.0,131.0,83.0,72.0,81.0,101.0,84.0,107.0,Courtney Lee
201584,2013,00,1610612763,MEM,28.0,49,47,1469.0,205,431,0.476,49,142,0.345,81,90,0.9,21,117,138,83,45,19,48,90,540,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,127,127,142,,108,120,,154,189,,272,209,228,158,101,142,198,138,156,77.0,84.0,79.0,,69.0,74.0,,67.0,70.0,41.0,123.0,129.0,131.0,83.0,72.0,81.0,101.0,84.0,107.0,Courtney Lee
201584,2013,00,0,TOT,28.0,79,47,1973.0,295,614,0.48,72,194,0.371,99,112,0.884,29,158,187,115,65,28,73,127,761,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,127,127,142,,108,120,,154,189,,272,209,228,158,101,142,198,138,156,77.0,84.0,79.0,,69.0,74.0,,67.0,70.0,41.0,123.0,129.0,131.0,83.0,72.0,81.0,101.0,84.0,107.0,Courtney Lee
201584,2014,00,1610612763,MEM,29.0,77,74,2354.0,288,643,0.448,90,224,0.402,111,129,0.86,21,157,178,151,75,12,78,129,777,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,53,122,123,,71,96,13.0,143,173,,313,215,243,123,66,255,182,121,153,40.0,35.0,42.0,11.0,30.0,43.0,9.0,42.0,53.0,6.0,106.0,75.0,82.0,45.0,30.0,136.0,55.0,34.0,39.0,Courtney Lee
201584,2015,00,1610612763,MEM,30.0,51,37,1489.0,192,419,0.458,51,138,0.37,76,92,0.826,19,99,118,76,52,16,49,79,511,1985-10-03T00:00:00,USA,6-5,215,2008,1,22,,,62,123,122,,102,113,41.0,165,182,,256,194,212,143,52,139,194,131,155,54.0,94.0,87.0,,77.0,104.0,,69.0,78.0,7.0,90.0,110.0,104.0,92.0,65.0,64.0,113.0,89.0,95.0,Courtney Lee
