PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
77375,1948,00,1610612758,ROC,29.0,36,,,55,193,0.285,,,,13,21,0.619,,,,39,,,,37,123,1920-04-11T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,Andrew Levane
77375,1949,00,1610612755,SYR,30.0,60,,,139,418,0.333,,,,54,85,0.635,,,,156,,,,106,332,1920-04-11T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,Andrew Levane
77375,1952,00,1610612737,MIH,33.0,7,,68.0,3,24,0.125,,,,2,3,0.667,,,9.0,9,,,,15,8,1920-04-11T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,113.0,115.0,111.0,,,,,119.0,119.0,,,,113.0,107.0,,,,119.0,1.0,Andrew Levane
