PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2403,2002,00,1610612743,DEN,20.0,80,53,2258.0,321,619,0.519,0,3,0.0,197,341,0.578,208,283,491,149,127,65,181,295,839,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,95,97,119,6.0,275,281,,70,44,124.0,18,86,57,124,16,50,39,99,81,,,,,,,,,,,,,,,,,,,,Nene
2403,2003,00,1610612743,DEN,21.0,77,77,2504.0,334,630,0.53,0,2,0.0,240,352,0.682,154,349,503,168,116,41,183,280,908,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,68,92,117,5.0,289,305,,46,36,111.0,51,49,47,106,20,82,40,87,71,103.0,100.0,102.0,,96.0,128.0,,98.0,85.0,,52.0,103.0,83.0,59.0,71.0,61.0,79.0,109.0,94.0,Nene
2403,2004,00,1610612743,DEN,22.0,55,18,1316.0,194,386,0.503,0,2,0.0,140,212,0.66,104,221,325,84,50,48,94,167,528,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,219,182,210,,301,323,,123,107,134.0,102,124,117,199,144,80,155,179,170,117.0,119.0,121.0,,104.0,125.0,,68.0,60.0,58.0,62.0,94.0,88.0,138.0,113.0,76.0,110.0,108.0,109.0,Nene
2403,2005,00,1610612743,DEN,23.0,1,0,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,455,450,452,,307,371,,443,446,,443,452,453,447,438,415,434,453,457,,,,,,,,,,,,,,,,,,,,Nene
2403,2006,00,1610612743,DEN,24.0,64,42,1713.0,294,516,0.57,0,1,0.0,195,283,0.689,150,299,449,77,62,59,127,209,783,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,167,124,161,,303,334,,81,69,120.0,43,69,57,204,101,53,97,125,93,79.0,64.0,73.0,2.0,97.0,130.0,,65.0,71.0,34.0,26.0,85.0,59.0,73.0,95.0,61.0,61.0,69.0,62.0,Nene
2403,2007,00,1610612743,DEN,25.0,16,1,266.0,29,71,0.408,0,1,0.0,27,49,0.551,30,57,87,15,9,14,21,46,85,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,372,363,364,,303,342,,310,288,,258,314,312,351,343,218,335,359,346,154.0,146.0,155.0,,109.0,141.0,,131.0,143.0,,114.0,148.0,142.0,146.0,107.0,99.0,138.0,146.0,143.0,Nene
2403,2008,00,1610612743,DEN,26.0,77,76,2510.0,428,709,0.604,1,5,0.2,266,368,0.723,183,415,598,108,95,101,147,278,1123,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,59,59,107,2.0,283,290,,45,38,121.0,26,28,31,161,29,17,67,67,28,21.0,27.0,35.0,5.0,114.0,135.0,,18.0,13.0,61.0,6.0,11.0,9.0,25.0,10.0,21.0,18.0,26.0,14.0,Nene
2403,2009,00,1610612743,DEN,27.0,82,82,2755.0,421,717,0.587,0,2,0.0,293,416,0.704,166,461,627,203,115,82,125,281,1135,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,34,60,100,3.0,314,337,,31,25,119.0,39,26,28,80,17,34,87,64,23,85.0,92.0,114.0,,110.0,141.0,,54.0,43.0,68.0,64.0,75.0,72.0,81.0,59.0,94.0,111.0,84.0,81.0,Nene
2403,2010,00,1610612743,DEN,28.0,75,75,2291.0,402,654,0.615,1,5,0.2,286,402,0.711,145,426,571,149,84,73,134,238,1091,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,85,65,118,1.0,285,289,,36,25,116.0,48,34,35,121,57,36,84,61,32,91.0,78.0,92.0,13.0,110.0,136.0,,33.0,22.0,71.0,39.0,47.0,41.0,80.0,70.0,54.0,77.0,70.0,73.0,Nene
2403,2011,00,1610612743,DEN,29.0,28,27,826.0,143,281,0.509,0,2,0.0,90,133,0.677,43,165,208,61,36,25,77,69,376,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,208,139,175,,341,330,,103,90,106.0,127,66,90,175,143,83,98,149,128,,,,,,,,,,,,,,,,,,,,Nene
2403,2011,00,1610612764,WAS,29.0,11,6,284.0,68,112,0.607,0,2,0.0,23,35,0.657,20,63,83,19,6,13,19,26,159,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,208,139,175,,341,330,,103,90,106.0,127,66,90,175,143,83,98,149,128,,,,,,,,,,,,,,,,,,,,Nene
2403,2011,00,0,TOT,29.0,39,33,1110.0,211,393,0.537,0,4,0.0,113,168,0.673,63,228,291,80,42,38,96,95,535,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,208,139,175,,341,330,,103,90,106.0,127,66,90,175,143,83,98,149,128,,,,,,,,,,,,,,,,,,,,Nene
2403,2012,00,1610612764,WAS,30.0,61,49,1659.0,285,594,0.48,0,1,0.0,196,269,0.729,101,306,407,177,55,37,139,171,766,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,169,130,147,,333,376,,58,58,100.0,95,70,76,105,137,109,70,126,109,,,,,,,,,,,,,,,,,,,,Nene
2403,2013,00,1610612764,WAS,31.0,53,37,1560.0,299,594,0.503,1,5,0.2,155,266,0.583,65,229,294,153,64,47,117,164,754,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,180,125,148,,330,342,,103,68,118.0,140,124,133,120,105,68,106,143,148,46.0,27.0,31.0,33.0,121.0,147.0,,94.0,54.0,,74.0,39.0,48.0,40.0,47.0,21.0,47.0,43.0,54.0,Nene
2403,2014,00,1610612764,WAS,32.0,67,58,1694.0,307,601,0.511,1,5,0.2,122,202,0.604,84,261,345,123,66,22,124,180,737,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,154,108,134,14.0,356,371,,129,90,,111,101,103,154,88,154,71,133,135,53.0,59.0,62.0,,125.0,152.0,,78.0,53.0,,19.0,39.0,32.0,74.0,46.0,63.0,48.0,66.0,58.0,Nene
2403,2015,00,1610612764,WAS,33.0,57,11,1094.0,209,384,0.544,0,3,0.0,107,185,0.578,52,207,259,97,54,26,76,156,525,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,259,191,224,,382,377,,147,107,,165,160,163,196,138,149,182,201,193,,,,,,,,,,,,,,,,,,,,Nene
2403,2016,00,1610612745,HOU,34.0,67,8,1198.0,245,397,0.617,3,9,0.333,116,197,0.589,95,187,282,65,56,39,73,163,609,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,243,155,223,,351,366,,125,86,,83,182,141,257,123,89,177,168,162,96.0,57.0,89.0,,155.0,161.0,,47.0,35.0,52.0,43.0,55.0,57.0,122.0,70.0,52.0,76.0,64.0,61.0,Nene
2403,2017,00,1610612745,HOU,35.0,52,4,758.0,136,239,0.569,0,2,0.0,68,107,0.636,54,122,176,45,28,14,38,123,340,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,311,271,295,,445,451,,207,180,,157,265,238,321,269,248,292,277,276,123.0,122.0,137.0,,143.0,169.0,,100.0,94.0,,71.0,79.0,81.0,123.0,122.0,49.0,82.0,126.0,116.0,Nene
2403,2018,00,1610612745,HOU,36.0,42,2,546.0,60,116,0.517,0,3,0.0,31,47,0.66,34,89,123,26,18,15,11,87,151,1982-09-13T00:00:00,Brazil,6-11,250,2002,1,7,352,371,387,,454,458,,326,314,,240,327,312,371,321,245,416,376,344,151.0,130.0,163.0,,155.0,183.0,,99.0,100.0,,62.0,159.0,126.0,144.0,92.0,84.0,126.0,131.0,117.0,Nene
