PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
600006,1967,00,1610612764,BLT,23.0,82,,3012.0,742,1637,0.453,,,,507,649,0.781,,,465,349,,,,282,1991,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,11.0,5.0,4.0,36.0,,,,4.0,6.0,24.0,,,43.0,15.0,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,Earl Monroe
600006,1968,00,1610612764,BLT,24.0,80,,3075.0,809,1837,0.44,,,,447,582,0.768,,,280,392,,,,261,2065,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,17.0,2.0,2.0,44.0,,,,8.0,14.0,34.0,,,89.0,14.0,,,,2.0,1.0,42.0,28.0,26.0,35.0,,,,26.0,32.0,6.0,,,47.0,36.0,,,,28.0,1.0,Earl Monroe
600006,1969,00,1610612764,BLT,25.0,82,,3051.0,695,1557,0.446,,,,532,641,0.83,,,257,402,,,,258,1922,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,14.0,11.0,8.0,59.0,,,,3.0,5.0,16.0,,,90.0,16.0,,,,9.0,1.0,22.0,14.0,14.0,11.0,,,,9.0,10.0,16.0,,,49.0,24.0,,,,13.0,1.0,Earl Monroe
600006,1970,00,1610612764,BLT,26.0,81,,2843.0,663,1501,0.442,,,,406,506,0.802,,,213,354,,,,220,1732,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,38.0,14.0,11.0,61.0,,,,16.0,20.0,31.0,,,128.0,22.0,,,,16.0,1.0,3.0,3.0,1.0,32.0,,,,1.0,1.0,12.0,,,22.0,3.0,,,,1.0,1.0,Earl Monroe
600006,1971,00,1610612752,NYK,27.0,60,,1234.0,261,598,0.436,,,,162,206,0.786,,,92,132,,,,130,684,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Earl Monroe
600006,1971,00,1610612764,BLT,27.0,3,,103.0,26,64,0.406,,,,13,18,0.722,,,8,10,,,,9,65,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Earl Monroe
600006,1971,00,0,TOT,27.0,63,,1337.0,287,662,0.434,,,,175,224,0.781,,,100,142,,,,139,749,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Earl Monroe
600006,1972,00,1610612752,NYK,28.0,75,,2370.0,496,1016,0.488,,,,171,208,0.822,,,245,288,,,,195,1163,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,66.0,45.0,50.0,19.0,,,,59.0,64.0,25.0,,,107.0,43.0,,,,48.0,1.0,12.0,9.0,10.0,3.0,,,,12.0,13.0,23.0,,,31.0,8.0,,,,9.0,1.0,Earl Monroe
600006,1973,00,1610612752,NYK,29.0,41,,1194.0,240,513,0.468,,,,93,113,0.823,22.0,99.0,121,110,34.0,19.0,,97,573,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,125.0,104.0,106.0,,,,,110.0,119.0,,177.0,135.0,161.0,117.0,132.0,91.0,,107.0,1.0,15.0,10.0,10.0,11.0,,,,4.0,6.0,10.0,41.0,21.0,30.0,25.0,20.0,10.0,,10.0,1.0,Earl Monroe
600006,1974,00,1610612752,NYK,30.0,78,,2814.0,668,1462,0.457,,,,297,359,0.827,56.0,271.0,327,270,108.0,29.0,,200,1633,1944-11-21T00:00:00,USA,6-3,185,1967,1,2,25.0,15.0,11.0,50.0,,,,20.0,21.0,27.0,133.0,66.0,85.0,38.0,33.0,62.0,,15.0,1.0,71.0,69.0,54.0,49.0,,,,30.0,38.0,22.0,91.0,75.0,78.0,68.0,57.0,38.0,,64.0,1.0,Earl Monroe
