PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1629016,2018,00,1610612737,ATL,21.0,46,11,805.0,98,244,0.402,44,128,0.344,32,45,0.711,72,122,194,47,26,25,31,67,272,1997-07-21T00:00:00,USA,6-8,245,2018,1,30,,,306,317,308,,233,237,,318,323,,107,276,234,324,272,166,329,314,305,Omari Spellman
1629016,2019,00,1610612744,GSW,22.0,49,3,886.0,127,295,0.431,43,110,0.391,73,92,0.793,77,142,219,47,33,24,54,63,370,1997-07-21T00:00:00,USA,6-8,245,2018,1,30,,,273,261,252,,222,244,,179,186,,76,215,183,310,212,140,213,251,244,Omari Spellman
