PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
279,1983,00,1610612755,PHL,27.0,1,0,3.0,0,1,0.0,0,0,0.0,1,4,0.25,0,0,0,0,0,0,0,1,1,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,310,308,309,,163,245,,299,296,,304,306,309,305,301,288,309,308,309,,,,,,,,,,,,,,,,,,,,Charles Jones
279,1984,00,1610612741,CHI,28.0,3,0,29.0,2,4,0.5,0,0,0.0,4,6,0.667,2,4,6,1,0,5,4,6,8,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,235,246,258,,148,263,,235,231,,156,181,175,254,218,33,266,247,211,101.0,125.0,128.0,,48.0,99.0,,92.0,86.0,93.0,62.0,79.0,79.0,130.0,106.0,18.0,103.0,121.0,103.0,Charles Jones
279,1984,00,1610612764,WAS,28.0,28,4,638.0,65,123,0.528,0,0,0.0,36,52,0.692,69,109,178,25,22,74,21,101,166,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,235,246,258,,148,263,,235,231,,156,181,175,254,218,33,266,247,211,101.0,125.0,128.0,,48.0,99.0,,92.0,86.0,93.0,62.0,79.0,79.0,130.0,106.0,18.0,103.0,121.0,103.0,Charles Jones
279,1984,00,0,TOT,28.0,31,4,667.0,67,127,0.528,0,0,0.0,40,58,0.69,71,113,184,26,22,79,25,107,174,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,235,246,258,,148,263,,235,231,,156,181,175,254,218,33,266,247,211,101.0,125.0,128.0,,48.0,99.0,,92.0,86.0,93.0,62.0,79.0,79.0,130.0,106.0,18.0,103.0,121.0,103.0,Charles Jones
279,1985,00,1610612764,WAS,29.0,81,58,1609.0,129,254,0.508,0,2,0.0,54,86,0.628,122,199,321,76,57,133,71,235,312,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,140,210,217,,165,198,,219,209,,89,111,103,189,129,13,192,214,155,120.0,147.0,147.0,,51.0,102.0,,122.0,131.0,,88.0,143.0,121.0,122.0,103.0,67.0,101.0,146.0,139.0,Charles Jones
279,1986,00,1610612764,WAS,30.0,79,64,1609.0,118,249,0.474,0,1,0.0,48,76,0.632,144,212,356,80,67,165,77,252,284,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,133,214,216,,167,234,,224,208,,72,98,82,180,93,8,170,217,141,135.0,152.0,160.0,,56.0,100.0,,163.0,166.0,,146.0,111.0,130.0,124.0,107.0,47.0,152.0,158.0,130.0,Charles Jones
279,1987,00,1610612764,WAS,31.0,69,49,1313.0,72,177,0.407,0,1,0.0,53,75,0.707,106,219,325,59,53,113,57,226,197,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,163,238,234,,176,235,,212,206,,95,92,97,211,120,18,202,236,160,110.0,161.0,156.0,,59.0,116.0,,144.0,135.0,,101.0,96.0,101.0,135.0,104.0,49.0,168.0,162.0,123.0,Charles Jones
279,1988,00,1610612764,WAS,32.0,53,45,1154.0,60,125,0.48,0,1,0.0,16,25,0.64,77,180,257,42,39,76,39,187,136,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,196,263,268,,209,262,,298,293,,150,134,141,238,181,33,252,274,209,,,,,,,,,,,,,,,,,,,,Charles Jones
279,1989,00,1610612764,WAS,33.0,81,81,2240.0,94,185,0.508,0,0,0.0,68,105,0.648,145,359,504,139,50,197,76,296,256,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,105,254,268,,231,322,,209,203,,74,50,59,141,153,6,199,248,121,,,,,,,,,,,,,,,,,,,,Charles Jones
279,1990,00,1610612764,WAS,34.0,62,54,1499.0,67,124,0.54,0,0,0.0,29,50,0.58,119,240,359,48,51,124,46,199,163,1957-04-03T00:00:00,USA,6-9,215,1979,8,165,174,287,296,,235,329,,285,273,,96,101,96,244,155,17,251,288,181,,,,,,,,,,,,,,,,,,,,Charles Jones
