PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78097,1971,00,1610612756,PHX,23.0,6,,177.0,48,113,0.425,,,,17,21,0.81,,,23,26,,,,19,113,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,196.0,176.0,179.0,,,,,195.0,199.0,,,,201.0,170.0,,,,178.0,1.0,,,,,,,,,,,,,,,,,,,,Charlie Scott
78097,1972,00,1610612756,PHX,24.0,81,,3062.0,806,1809,0.446,,,,436,556,0.784,,,342,495,,,,306,2048,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,22.0,7.0,3.0,64.0,,,,5.0,5.0,48.0,,,78.0,10.0,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,Charlie Scott
78097,1973,00,1610612756,PHX,25.0,52,,2003.0,538,1171,0.459,,,,246,315,0.781,64.0,158.0,222,271,99.0,22.0,,194,1322,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,80.0,35.0,37.0,48.0,,,,31.0,33.0,60.0,124.0,103.0,113.0,41.0,35.0,75.0,,34.0,1.0,,,,,,,,,,,,,,,,,,,,Charlie Scott
78097,1974,00,1610612756,PHX,26.0,69,,2592.0,703,1594,0.441,,,,274,351,0.781,72.0,201.0,273,311,111.0,24.0,,296,1680,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,39.0,9.0,6.0,64.0,,,,24.0,22.0,53.0,118.0,89.0,101.0,29.0,28.0,74.0,,12.0,1.0,,,,,,,,,,,,,,,,,,,,Charlie Scott
78097,1975,00,1610612738,BOS,27.0,82,,2913.0,588,1309,0.449,,,,267,335,0.797,106.0,252.0,358,341,103.0,24.0,,356,1443,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,24.0,25.0,23.0,60.0,,,,30.0,31.0,40.0,83.0,65.0,69.0,25.0,42.0,79.0,,29.0,1.0,7.0,7.0,6.0,51.0,,,,10.0,8.0,34.0,17.0,16.0,17.0,8.0,10.0,18.0,,7.0,1.0,Charlie Scott
78097,1976,00,1610612738,BOS,28.0,43,,1581.0,326,734,0.444,,,,129,173,0.746,52.0,139.0,191,196,60.0,12.0,,155,781,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,138.0,90.0,86.0,85.0,,,,116.0,119.0,75.0,191.0,153.0,173.0,82.0,113.0,166.0,,96.0,1.0,30.0,32.0,27.0,49.0,,,,12.0,18.0,12.0,32.0,48.0,43.0,24.0,26.0,52.0,,28.0,1.0,Charlie Scott
78097,1977,00,1610612747,LAL,29.0,48,,1393.0,225,509,0.442,,,,110,142,0.775,38.0,110.0,148,235,59.0,11.0,133.0,155,560,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Scott
78097,1977,00,1610612738,BOS,29.0,31,,1080.0,210,485,0.433,,,,84,118,0.712,24.0,77.0,101,143,51.0,6.0,105.0,97,504,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Scott
78097,1977,00,0,TOT,29.0,79,,2473.0,435,994,0.438,,,,194,260,0.746,62.0,187.0,249,378,110.0,17.0,238.0,252,1064,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charlie Scott
78097,1978,00,1610612743,DEN,30.0,79,,2617.0,393,854,0.46,,,,161,215,0.749,54.0,156.0,210,428,78.0,30.0,255.0,284,947,1948-12-15T00:00:00,USA,6-5,175,1970,7,106,44.0,86.0,81.0,100.0,,,,92.0,96.0,85.0,180.0,127.0,148.0,17.0,80.0,92.0,22.0,87.0,107.0,71.0,63.0,65.0,30.0,,,,66.0,60.0,61.0,95.0,70.0,80.0,65.0,85.0,57.0,62.0,67.0,75.0,Charlie Scott
