PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2617,2003,00,1610612748,MIA,24.0,75,24,1798.0,205,447,0.459,0,3,0.0,140,183,0.765,189,284,473,51,33,24,74,197,550,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,146,162,171,,289,286,,109,111,65.0,32,79,54,251,219,131,195,161,130,70.0,109.0,110.0,,96.0,128.0,,39.0,38.0,58.0,30.0,66.0,55.0,123.0,71.0,61.0,133.0,98.0,74.0,Udonis Haslem
2617,2004,00,1610612748,MIA,25.0,80,80,2675.0,346,641,0.54,0,4,0.0,178,225,0.791,239,487,726,108,63,41,113,260,870,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,46,83,120,4.0,301,294,,89,98,72.0,14,18,16,167,106,84,113,102,36,19.0,38.0,40.0,,104.0,125.0,,28.0,29.0,43.0,12.0,6.0,8.0,58.0,50.0,42.0,38.0,40.0,20.0,Udonis Haslem
2617,2005,00,1610612748,MIA,26.0,81,80,2491.0,300,591,0.508,0,2,0.0,157,199,0.789,167,467,634,95,50,17,80,216,757,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,75,111,130,20.0,307,315,,106,121,58.0,35,20,21,169,136,176,181,117,68,16.0,27.0,28.0,,103.0,110.0,,25.0,25.0,64.0,6.0,6.0,6.0,55.0,26.0,31.0,20.0,30.0,17.0,Udonis Haslem
2617,2006,00,1610612748,MIA,27.0,79,79,2483.0,353,717,0.492,0,4,0.0,138,203,0.68,188,466,654,97,49,26,110,236,844,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,61,87,98,29.0,303,300,,127,116,125.0,25,20,22,171,152,125,132,106,74,116.0,101.0,114.0,,97.0,130.0,,97.0,102.0,,93.0,85.0,91.0,111.0,126.0,73.0,131.0,107.0,101.0,Udonis Haslem
2617,2007,00,1610612748,MIA,28.0,49,48,1805.0,237,507,0.467,0,0,0.0,115,142,0.81,107,336,443,68,39,18,67,145,589,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,150,166,171,,303,374,,147,162,,82,61,65,234,193,180,208,170,145,,,,,,,,,,,,,,,,,,,,Udonis Haslem
2617,2008,00,1610612748,MIA,29.0,75,75,2560.0,333,643,0.518,0,0,0.0,128,170,0.753,169,449,618,85,43,25,82,204,794,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,54,105,131,17.0,304,373,,137,135,107.0,33,21,24,193,183,145,162,127,81,77.0,76.0,95.0,,114.0,135.0,,87.0,95.0,,34.0,29.0,30.0,121.0,94.0,61.0,92.0,85.0,61.0,Udonis Haslem
2617,2009,00,1610612748,MIA,30.0,78,0,2177.0,312,632,0.494,0,0,0.0,147,193,0.762,167,462,629,52,30,23,75,174,771,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,109,113,131,32.0,314,380,,115,115,87.0,38,25,27,249,229,159,180,128,97,100.0,113.0,97.0,,110.0,141.0,,122.0,116.0,,57.0,56.0,57.0,116.0,129.0,94.0,101.0,118.0,115.0,Udonis Haslem
2617,2010,00,1610612748,MIA,31.0,13,0,345.0,44,86,0.512,0,0,0.0,16,20,0.8,29,77,106,6,7,3,14,39,104,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,370,359,370,,309,383,,355,370,,270,306,308,402,374,365,377,364,347,45.0,66.0,58.0,,110.0,136.0,,84.0,100.0,,41.0,31.0,34.0,76.0,60.0,54.0,62.0,76.0,67.0,Udonis Haslem
2617,2011,00,1610612748,MIA,32.0,64,10,1589.0,151,357,0.423,0,0,0.0,83,102,0.814,117,353,470,42,35,24,60,142,385,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,119,201,190,,341,401,,150,168,,53,26,29,257,186,133,190,205,124,20.0,41.0,51.0,,113.0,137.0,,30.0,34.0,,7.0,5.0,4.0,67.0,70.0,41.0,27.0,43.0,22.0,Udonis Haslem
2617,2012,00,1610612748,MIA,33.0,75,59,1414.0,129,251,0.514,0,0,0.0,32,45,0.711,97,307,404,38,30,15,45,173,290,1980-06-09T00:00:00,USA,6-7,235,Undrafted,Undrafted,Undrafted,,,203,259,280,,333,406,,292,295,,99,69,77,300,247,224,270,276,196,38.0,36.0,53.0,,112.0,148.0,,91.0,81.0,,18.0,24.0,22.0,107.0,17.0,38.0,52.0,51.0,33.0,Udonis Haslem
