PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201583,2008,00,1610612751,NJN,21.0,66,30,1312.0,160,407,0.393,69,189,0.365,98,116,0.845,104,207,311,52,44,20,63,157,487,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,212,224,206,,103,106,82.0,166,186,,91,141,124,256,176,168,217,205,200,,,,,,,,,,,,,,,,,,,,Ryan Anderson
201583,2009,00,1610612753,ORL,22.0,63,6,911.0,169,388,0.436,78,211,0.37,71,82,0.866,70,132,202,37,25,14,56,81,487,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,267,222,220,,77,87,66.0,214,235,,137,224,197,293,257,218,240,210,234,130.0,127.0,114.0,,66.0,65.0,,154.0,163.0,,64.0,69.0,69.0,125.0,107.0,83.0,101.0,130.0,119.0,Ryan Anderson
201583,2010,00,1610612753,ORL,23.0,64,14,1424.0,226,525,0.43,134,341,0.393,95,117,0.812,129,226,355,52,30,38,49,137,681,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,210,175,167,,17,25,39.0,168,185,,58,120,87,249,234,101,260,150,138,101.0,134.0,121.0,,52.0,46.0,48.0,112.0,125.0,,55.0,86.0,78.0,124.0,70.0,104.0,156.0,124.0,111.0,Ryan Anderson
201583,2011,00,1610612753,ORL,24.0,61,61,1964.0,332,757,0.439,166,422,0.393,150,171,0.877,224,247,471,54,50,26,57,146,980,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,50,50,49,68.0,1,1,27.0,68,86,7.0,6,59,28,225,105,123,202,39,38,86.0,109.0,96.0,,27.0,36.0,18.0,105.0,119.0,,62.0,108.0,94.0,115.0,101.0,86.0,80.0,97.0,118.0,Ryan Anderson
201583,2012,00,1610612740,NOH,25.0,81,22,2503.0,472,1115,0.423,213,557,0.382,152,180,0.844,191,328,519,97,42,31,97,179,1309,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,50,37,24,102.0,2,2,47.0,96,113,23.0,26,57,46,184,186,136,146,29,58,,,,,,,,,,,,,,,,,,,,Ryan Anderson
201583,2013,00,1610612740,NOP,26.0,22,14,795.0,155,354,0.438,67,164,0.409,59,62,0.952,66,76,142,17,10,7,20,47,436,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,297,234,228,,122,142,,230,269,,136,321,275,370,349,312,362,223,272,,,,,,,,,,,,,,,,,,,,Ryan Anderson
201583,2014,00,1610612740,NOP,27.0,61,5,1675.0,291,729,0.399,122,359,0.34,129,151,0.854,108,187,295,55,33,20,62,113,833,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,159,120,98,,34,25,76.0,119,142,24.0,80,171,137,277,233,174,219,103,163,129.0,108.0,112.0,33.0,70.0,87.0,18.0,105.0,124.0,,71.0,124.0,118.0,94.0,159.0,85.0,119.0,108.0,114.0,Ryan Anderson
201583,2015,00,1610612740,NOP,28.0,66,7,2008.0,397,929,0.427,131,358,0.366,199,228,0.873,131,265,396,73,38,25,90,109,1124,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,116,65,56,91.0,31,34,52.0,60,72,13.0,58,101,82,240,206,155,145,51,91,,,,,,,,,,,,,,,,,,,,Ryan Anderson
201583,2016,00,1610612745,HOU,29.0,72,72,2116.0,323,773,0.418,204,506,0.403,129,150,0.86,112,218,330,68,31,14,55,142,979,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,94,103,81,103.0,9,11,24.0,111,130,23.0,62,135,107,250,254,246,240,81,121,32.0,57.0,48.0,,28.0,22.0,64.0,60.0,72.0,,31.0,36.0,30.0,107.0,91.0,83.0,76.0,59.0,64.0,Ryan Anderson
201583,2017,00,1610612745,HOU,30.0,66,50,1725.0,207,480,0.431,131,339,0.386,72,93,0.774,94,237,331,60,24,21,42,126,617,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,151,202,192,,59,62,46.0,202,203,,73,128,111,276,292,187,278,179,185,131.0,145.0,137.0,,89.0,91.0,,172.0,175.0,,91.0,137.0,127.0,115.0,106.0,110.0,132.0,144.0,145.0,Ryan Anderson
201583,2018,00,1610612756,PHX,31.0,15,8,278.0,19,60,0.317,7,34,0.206,11,14,0.786,14,31,45,17,3,1,12,23,56,1988-05-06T00:00:00,USA,6-9,240,2008,1,21,,,398,432,416,,359,337,,409,409,,330,408,396,400,440,447,398,429,426,,,,,,,,,,,,,,,,,,,,Ryan Anderson
