PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1630570,2021,00,1610612757,POR,21.0,48,10,869.0,142,267,0.532,9,38,0.237,71,94,0.755,57,142,199,81,25,28,44,116,364,2000-11-09T00:00:00,USA,6-8,237,Undrafted,Undrafted,Undrafted,,,305,271,296,,389,373,,204,200,,156,246,223,252,304,137,266,276,247,Trendon Watford
1630570,2022,00,1610612757,POR,22.0,62,12,1182.0,181,323,0.56,25,64,0.391,72,100,0.72,42,196,238,130,32,12,71,118,459,2000-11-09T00:00:00,USA,6-8,237,Undrafted,Undrafted,Undrafted,,,239,234,257,,304,321,,204,200,,219,162,183,165,239,278,181,241,213,Trendon Watford
1630570,2023,00,1610612751,BKN,23.0,63,2,857.0,164,311,0.527,27,68,0.397,77,97,0.794,52,142,194,81,23,19,63,106,432,2000-11-09T00:00:00,USA,6-8,237,Undrafted,Undrafted,Undrafted,,,295,234,257,,291,313,,174,186,,185,231,226,260,301,219,201,237,244,Trendon Watford
1630570,2024,00,1610612751,BKN,24.0,44,6,913.0,164,350,0.469,29,88,0.33,93,122,0.762,37,123,160,115,27,12,83,95,450,2000-11-09T00:00:00,USA,6-8,237,Undrafted,Undrafted,Undrafted,,,283,255,250,,298,297,,149,156,,261,273,280,198,301,295,145,248,281,Trendon Watford
