PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76450,1991,00,1610612753,ORL,24.0,51,1,741.0,77,193,0.399,10,37,0.27,91,104,0.875,18,60,78,141,45,2,74,94,255,1968-03-28T00:00:00,USA,6-0,185,1991,2,36,257,277,267,,116,117,,187,201,,290,271,280,140,175,322,196,248,254,Chris Corchiani
76450,1992,00,1610612753,ORL,25.0,9,0,102.0,13,23,0.565,0,3,0.0,16,21,0.762,1,6,7,16,6,0,8,17,42,1968-03-28T00:00:00,USA,6-0,185,1991,2,36,352,353,367,,244,260,,320,326,,378,362,373,314,327,367,344,350,348,Chris Corchiani
76450,1992,00,1610612764,WAS,25.0,1,0,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1968-03-28T00:00:00,USA,6-0,185,1991,2,36,352,353,367,,244,260,,320,326,,378,362,373,314,327,367,344,350,348,Chris Corchiani
76450,1992,00,0,TOT,25.0,10,0,105.0,14,24,0.583,0,3,0.0,16,21,0.762,1,6,7,16,6,0,8,18,44,1968-03-28T00:00:00,USA,6-0,185,1991,2,36,352,353,367,,244,260,,320,326,,378,362,373,314,327,367,344,350,348,Chris Corchiani
76450,1993,00,1610612738,BOS,26.0,51,0,467.0,40,94,0.426,11,38,0.289,26,38,0.684,8,36,44,86,22,2,38,47,117,1968-03-28T00:00:00,USA,6-0,185,1991,2,36,291,308,310,,126,129,,290,288,,342,310,320,190,256,322,271,301,296,Chris Corchiani
