PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2034,2000,00,1610612753,ORL,21.0,82,62,2389.0,368,845,0.436,148,364,0.407,91,128,0.711,66,261,327,140,51,19,97,200,975,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,80,71,66,67.0,9,12,18.0,173,174,,164,91,110,123,144,180,147,71,106,95.0,72.0,71.0,50.0,34.0,36.0,21.0,118.0,118.0,,79.0,84.0,85.0,80.0,147.0,52.0,114.0,81.0,88.0,Mike Miller
2034,2001,00,1610612753,ORL,22.0,63,53,2128.0,351,802,0.438,116,303,0.383,138,181,0.762,49,224,273,198,47,23,108,145,956,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,108,83,76,68.0,30,31,37.0,112,120,77.0,211,113,153,85,173,156,118,78,113,120.0,125.0,117.0,,77.0,65.0,,107.0,120.0,,151.0,128.0,142.0,101.0,74.0,117.0,106.0,124.0,135.0,Mike Miller
2034,2002,00,1610612753,ORL,23.0,49,39,1822.0,296,708,0.418,87,256,0.34,127,150,0.847,40,246,286,139,36,16,99,139,806,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,104,66,64,70.0,33,33,47.0,90,108,29.0,217,73,113,108,189,164,102,68,101,,,,,,,,,,,,,,,,,,,,Mike Miller
2034,2002,00,1610612763,MEM,23.0,16,13,363.0,77,151,0.51,22,44,0.5,29,36,0.806,6,49,55,31,6,5,26,34,205,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,104,66,64,70.0,33,33,47.0,90,108,29.0,217,73,113,108,189,164,102,68,101,,,,,,,,,,,,,,,,,,,,Mike Miller
2034,2002,00,0,TOT,23.0,65,52,2185.0,373,859,0.434,109,300,0.363,156,186,0.839,46,295,341,170,42,21,125,173,1011,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,104,66,64,70.0,33,33,47.0,90,108,29.0,217,73,113,108,189,164,102,68,101,,,,,,,,,,,,,,,,,,,,Mike Miller
2034,2003,00,1610612763,MEM,24.0,65,65,1768.0,270,616,0.438,80,215,0.372,102,141,0.723,42,174,216,232,59,14,107,162,722,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,149,120,118,,57,62,38.0,157,150,,233,171,189,67,138,209,122,119,137,121.0,111.0,106.0,,55.0,59.0,18.0,147.0,138.0,,159.0,106.0,124.0,123.0,71.0,128.0,116.0,114.0,133.0,Mike Miller
2034,2004,00,1610612763,MEM,25.0,76,51,2280.0,387,766,0.505,140,323,0.433,108,150,0.72,36,264,300,220,54,23,127,197,1022,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,86,67,80,17.0,18,32,4.0,169,164,,249,93,127,72,133,139,84,67,82,113.0,94.0,100.0,20.0,40.0,56.0,12.0,118.0,132.0,,164.0,116.0,133.0,74.0,157.0,63.0,110.0,96.0,100.0,Mike Miller
2034,2005,00,1610612763,MEM,26.0,74,9,2268.0,354,760,0.466,138,339,0.407,168,210,0.8,42,355,397,200,52,27,140,173,1014,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,97,76,88,48.0,21,29,19.0,98,110,50.0,218,45,76,87,127,127,73,69,75,116.0,112.0,110.0,,88.0,80.0,,95.0,104.0,1.0,139.0,102.0,118.0,96.0,111.0,68.0,86.0,113.0,115.0,Mike Miller
2034,2006,00,1610612763,MEM,27.0,70,69,2740.0,465,1010,0.46,202,498,0.406,161,203,0.793,52,326,378,298,54,18,179,138,1293,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,32,44,42,60.0,3,3,20.0,104,116,70.0,188,55,84,43,128,174,42,43,56,,,,,,,,,,,,,,,,,,,,Mike Miller
2034,2007,00,1610612763,MEM,28.0,70,70,2474.0,414,824,0.502,155,359,0.432,164,212,0.774,51,416,467,240,35,16,182,145,1147,1980-02-19T00:00:00,USA,6-8,218,2000,1,5,,,64,68,80,27.0,19,27,10.0,95,100,75.0,183,35,58,70,208,201,31,60,60,,,,,,,,,,,,,,,,,,,,Mike Miller
