PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
202620,2013,00,1610612740,NOP,26.0,3,0,25.0,1,4,0.25,0,0,0.0,1,2,0.5,2,5,7,3,0,0,1,3,3,1987-07-13T00:00:00,USA,6-9,255,Undrafted,Undrafted,Undrafted,,,460,467,465,,349,416,,445,446,,432,450,448,435,458,436,459,467,458,Arinze Onuaku
202620,2013,00,1610612739,CLE,26.0,2,0,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1987-07-13T00:00:00,USA,6-9,255,Undrafted,Undrafted,Undrafted,,,460,467,465,,349,416,,445,446,,432,450,448,435,458,436,459,467,458,Arinze Onuaku
202620,2013,00,0,TOT,26.0,5,0,30.0,1,5,0.2,0,0,0.0,1,2,0.5,2,6,8,3,0,0,1,3,3,1987-07-13T00:00:00,USA,6-9,255,Undrafted,Undrafted,Undrafted,,,460,467,465,,349,416,,445,446,,432,450,448,435,458,436,459,467,458,Arinze Onuaku
202620,2014,00,1610612750,MIN,27.0,6,1,68.0,12,14,0.857,0,0,0.0,3,8,0.375,7,14,21,4,1,3,2,6,27,1987-07-13T00:00:00,USA,6-9,255,Undrafted,Undrafted,Undrafted,,,462,441,465,,381,426,,444,433,,404,439,435,447,464,386,469,448,431,Arinze Onuaku
202620,2016,00,1610612753,ORL,29.0,8,0,28.0,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,2,0,1,2,3,4,1987-07-13T00:00:00,USA,6-9,255,Undrafted,Undrafted,Undrafted,,,468,467,476,,401,451,,468,472,,443,463,461,458,466,416,458,472,463,Arinze Onuaku
