PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76960,1985,00,1610612745,HOU,22.0,57,0,482.0,103,233,0.442,1,5,0.2,50,54,0.926,25,32,57,50,21,4,34,55,257,1963-10-15T00:00:00,USA,6-5,195,1985,1,19,248,226,222,,132,164,,226,239,,243,268,261,223,231,240,250,229,241,110.0,98.0,96.0,,51.0,102.0,,140.0,128.0,,98.0,123.0,117.0,138.0,74.0,47.0,144.0,105.0,112.0,Steve Harris
76960,1986,00,1610612745,HOU,23.0,74,3,1174.0,251,599,0.419,0,8,0.0,111,130,0.854,71,99,170,100,37,16,74,111,613,1963-10-15T00:00:00,USA,6-5,195,1985,1,19,176,135,120,,167,143,,144,160,,144,183,173,157,181,148,177,140,178,112.0,95.0,87.0,,56.0,70.0,,116.0,127.0,,113.0,144.0,135.0,110.0,91.0,121.0,129.0,101.0,130.0,Steve Harris
76960,1987,00,1610612745,HOU,24.0,14,10,199.0,34,86,0.395,0,1,0.0,15,16,0.938,12,9,21,17,8,2,6,15,83,1963-10-15T00:00:00,USA,6-5,195,1985,1,19,185,150,150,,176,145,,168,170,,187,213,208,166,133,204,207,162,190,,,,,,,,,,,,,,,,,,,,Steve Harris
76960,1987,00,1610612744,GOS,24.0,44,16,885.0,189,401,0.471,0,6,0.0,74,97,0.763,41,64,105,70,42,6,50,74,452,1963-10-15T00:00:00,USA,6-5,195,1985,1,19,185,150,150,,176,145,,168,170,,187,213,208,166,133,204,207,162,190,,,,,,,,,,,,,,,,,,,,Steve Harris
76960,1987,00,0,TOT,24.0,58,26,1084.0,223,487,0.458,0,7,0.0,89,113,0.788,53,73,126,87,50,8,56,89,535,1963-10-15T00:00:00,USA,6-5,195,1985,1,19,185,150,150,,176,145,,168,170,,187,213,208,166,133,204,207,162,190,,,,,,,,,,,,,,,,,,,,Steve Harris
76960,1988,00,1610612765,DET,25.0,3,0,7.0,1,4,0.25,0,0,0.0,2,2,1.0,0,2,2,0,1,0,0,1,4,1963-10-15T00:00:00,USA,6-5,195,1985,1,19,347,341,342,,209,298,,334,337,,343,342,342,339,329,322,346,343,341,,,,,,,,,,,,,,,,,,,,Steve Harris
76960,1989,00,1610612746,LAC,26.0,15,0,93.0,14,40,0.35,0,0,0.0,3,4,0.75,5,5,10,1,7,1,5,9,31,1963-10-15T00:00:00,USA,6-5,195,1985,1,19,346,336,334,,231,322,,353,359,,342,354,353,368,310,319,353,342,355,,,,,,,,,,,,,,,,,,,,Steve Harris
