PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1641733,2023,00,1610612766,CHA,20.0,51,0,729.0,113,289,0.391,63,146,0.432,13,15,0.867,18,54,72,59,10,7,39,55,302,2004-04-18T00:00:00,USA,6-2,185,2023,1,27,,,313,288,267,,199,228,,393,407,,353,368,371,305,386,343,279,289,357,Nick Smith Jr.
1641733,2024,00,1610612766,CHA,20.0,60,27,1369.0,222,568,0.391,104,306,0.34,43,46,0.935,13,115,128,145,17,6,82,79,591,2004-04-18T00:00:00,USA,6-2,185,2023,1,27,,,199,187,150,,129,120,143.0,281,304,,419,284,311,153,363,383,149,192,285,Nick Smith Jr.
