PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1627834,2016,00,1610612758,SAC,19.0,22,0,355.0,56,102,0.549,0,2,0.0,12,14,0.857,24,62,86,20,3,17,24,44,124,1997-07-03T00:00:00,Greece,7-1,240,2016,1,13,,,383,362,379,,401,409,,387,402,,279,348,343,378,422,224,358,374,364,Georgios Papagiannis
1627834,2017,00,1610612758,SAC,20.0,16,0,118.0,17,41,0.415,0,0,0.0,0,0,0.0,12,24,36,9,2,6,8,12,34,1997-07-03T00:00:00,Greece,7-1,240,2016,1,13,,,448,431,434,,445,492,,501,502,,351,420,407,433,429,342,422,442,429,Georgios Papagiannis
1627834,2017,00,1610612757,POR,20.0,1,0,4.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,2,1997-07-03T00:00:00,Greece,7-1,240,2016,1,13,,,448,431,434,,445,492,,501,502,,351,420,407,433,429,342,422,442,429,Georgios Papagiannis
1627834,2017,00,0,TOT,20.0,17,0,122.0,18,42,0.429,0,0,0.0,0,0,0.0,13,24,37,9,4,6,8,12,36,1997-07-03T00:00:00,Greece,7-1,240,2016,1,13,,,448,431,434,,445,492,,501,502,,351,420,407,433,429,342,422,442,429,Georgios Papagiannis
