PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1802,1998,00,1610612766,CHH,23.0,38,0,469.0,78,138,0.565,1,2,0.5,81,102,0.794,35,82,117,22,9,18,32,65,238,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,271,231,266,,215,269,,122,141,46.0,179,211,202,276,297,109,245,218,211,,,,,,,,,,,,,,,,,,,,Brad Miller
1802,1999,00,1610612766,CHH,24.0,55,4,961.0,135,293,0.461,0,2,0.0,153,195,0.785,113,180,293,45,23,35,48,111,423,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,249,240,247,,281,302,,105,111,58.0,96,175,137,275,274,106,251,214,195,134.0,119.0,127.0,,98.0,124.0,,71.0,78.0,29.0,69.0,136.0,109.0,116.0,151.0,60.0,71.0,106.0,115.0,Brad Miller
1802,2000,00,1610612741,CHI,25.0,57,45,1434.0,168,386,0.435,1,5,0.2,168,226,0.743,144,275,419,107,33,38,73,176,505,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,186,191,191,,250,267,,93,89,93.0,55,80,68,155,221,96,195,172,137,,,,,,,,,,,,,,,,,,,,Brad Miller
1802,2001,00,1610612741,CHI,26.0,48,47,1391.0,208,452,0.46,2,4,0.5,190,253,0.751,176,225,401,101,52,29,74,156,608,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,86,78,97,15.0,223,250,,20,22,69.0,9,39,26,117,74,91,108,66,40,65.0,77.0,77.0,19.0,92.0,121.0,,53.0,57.0,31.0,31.0,45.0,44.0,89.0,74.0,66.0,79.0,75.0,59.0,Brad Miller
1802,2001,00,1610612754,IND,26.0,28,28,872.0,158,281,0.562,1,3,0.333,107,130,0.823,76,144,220,51,24,12,41,88,424,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,86,78,97,15.0,223,250,,20,22,69.0,9,39,26,117,74,91,108,66,40,65.0,77.0,77.0,19.0,92.0,121.0,,53.0,57.0,31.0,31.0,45.0,44.0,89.0,74.0,66.0,79.0,75.0,59.0,Brad Miller
1802,2001,00,0,TOT,26.0,76,75,2264.0,366,733,0.499,3,7,0.429,297,383,0.775,252,369,621,152,76,41,115,244,1032,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,86,78,97,15.0,223,250,,20,22,69.0,9,39,26,117,74,91,108,66,40,65.0,77.0,77.0,19.0,92.0,121.0,,53.0,57.0,31.0,31.0,45.0,44.0,89.0,74.0,66.0,79.0,75.0,59.0,Brad Miller
1802,2002,00,1610612754,IND,27.0,73,72,2270.0,329,667,0.493,5,16,0.313,292,357,0.818,185,418,603,193,65,43,118,203,955,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,94,91,103,16.0,203,207,,37,37,39.0,27,30,26,95,114,78,107,73,44,109.0,95.0,101.0,,101.0,131.0,,73.0,70.0,52.0,70.0,79.0,77.0,74.0,80.0,138.0,85.0,95.0,93.0,Brad Miller
1802,2003,00,1610612758,SAC,28.0,72,53,2621.0,373,731,0.51,12,38,0.316,256,329,0.778,191,552,743,312,68,86,144,247,1014,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,57,74,96,8.0,173,184,,41,46,57.0,30,11,13,41,97,34,78,73,14,37.0,32.0,41.0,4.0,83.0,77.0,,32.0,26.0,67.0,13.0,14.0,15.0,25.0,43.0,13.0,33.0,38.0,22.0,Brad Miller
1802,2004,00,1610612758,SAC,29.0,56,56,2089.0,319,609,0.524,5,19,0.263,233,287,0.812,139,382,521,220,69,68,82,181,876,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,103,101,130,8.0,227,230,,49,59,57.0,65,35,39,72,91,52,176,98,42,96.0,81.0,98.0,2.0,104.0,108.0,,85.0,86.0,51.0,71.0,110.0,100.0,56.0,132.0,63.0,76.0,87.0,86.0,Brad Miller
1802,2005,00,1610612758,SAC,30.0,79,79,2923.0,434,877,0.495,34,88,0.386,280,338,0.828,122,493,615,374,61,62,180,234,1182,1976-04-12T00:00:00,USA,7-0,261,Undrafted,Undrafted,Undrafted,31,54,62,27.0,138,141,,36,44,28.0,69,18,23,27,95,50,33,50,28,92.0,86.0,83.0,,88.0,84.0,,85.0,91.0,4.0,113.0,96.0,108.0,61.0,55.0,44.0,92.0,86.0,86.0,Brad Miller
