PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202083,2009,00,1610612762,UTA,23.0,82,48,2025.0,273,565,0.483,63,165,0.382,160,193,0.829,50,141,191,124,64,15,93,152,769,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,127,140,147,,109,122,42.0,104,115,35.0,185,212,204,153,95,212,146,129,155,34.0,54.0,46.0,55.0,21.0,23.0,36.0,23.0,26.0,35.0,49.0,47.0,48.0,57.0,12.0,47.0,44.0,41.0,42.0,Wesley Matthews
202083,2010,00,1610612757,POR,24.0,82,69,2758.0,440,979,0.449,154,378,0.407,266,315,0.844,48,210,258,164,102,9,138,195,1300,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,27,46,44,73.0,7,12,22.0,41,45,35.0,193,137,154,109,23,275,76,37,82,68.0,66.0,73.0,20.0,35.0,42.0,27.0,56.0,60.0,17.0,120.0,148.0,147.0,96.0,88.0,104.0,87.0,61.0,87.0,Wesley Matthews
202083,2011,00,1610612757,POR,25.0,66,53,2228.0,314,763,0.412,129,337,0.383,147,171,0.86,56,168,224,113,96,15,73,148,904,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,12,61,48,99.0,5,6,43.0,69,86,20.0,141,137,137,128,14,207,142,49,82,,,,,,,,,,,,,,,,,,,,Wesley Matthews
202083,2012,00,1610612757,POR,26.0,69,69,2403.0,352,808,0.436,169,425,0.398,149,187,0.797,35,156,191,174,90,18,109,172,1022,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,58,86,78,88.0,11,13,32.0,97,107,59.0,234,200,209,109,47,201,113,70,121,,,,,,,,,,,,,,,,,,,,Wesley Matthews
202083,2013,00,1610612757,POR,27.0,82,82,2780.0,445,1009,0.441,201,511,0.393,252,301,0.837,51,238,289,197,76,14,110,176,1343,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,20,49,42,79.0,5,4,30.0,40,53,27.0,183,114,139,99,68,232,116,27,58,31.0,37.0,32.0,54.0,19.0,15.0,50.0,42.0,46.0,22.0,79.0,51.0,58.0,73.0,23.0,42.0,28.0,37.0,54.0,Wesley Matthews
202083,2014,00,1610612757,POR,28.0,60,60,2024.0,337,752,0.448,173,445,0.389,109,145,0.752,38,184,222,139,77,10,81,132,956,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,103,90,92,58.0,9,12,22.0,147,150,,219,178,187,136,63,284,179,78,112,,,,,,,,,,,,,,,,,,,,Wesley Matthews
202083,2015,00,1610612742,DAL,29.0,78,78,2644.0,331,854,0.388,189,525,0.36,126,146,0.863,27,211,238,151,78,17,78,179,977,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,25,98,72,115.0,10,7,60.0,119,144,18.0,268,152,184,123,64,217,172,81,132,85.0,101.0,76.0,61.0,50.0,40.0,49.0,58.0,69.0,35.0,102.0,114.0,113.0,119.0,65.0,143.0,126.0,83.0,111.0,Wesley Matthews
202083,2016,00,1610612742,DAL,30.0,73,73,2495.0,333,847,0.393,174,479,0.363,146,179,0.816,18,241,259,210,77,15,102,161,986,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,36,95,69,113.0,17,13,68.0,89,102,50.0,324,114,158,73,69,238,111,79,120,,,,,,,,,,,,,,,,,,,,Wesley Matthews
202083,2017,00,1610612742,DAL,31.0,63,63,2131.0,283,697,0.406,153,402,0.381,83,101,0.822,28,170,198,172,76,16,83,140,802,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,75,139,115,,39,38,53.0,183,190,,258,202,217,112,70,225,168,127,175,,,,,,,,,,,,,,,,,,,,Wesley Matthews
202083,2018,00,1610612742,DAL,32.0,44,44,1312.0,194,469,0.414,100,263,0.38,87,110,0.791,20,82,102,100,33,12,58,102,575,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,89,136,108,,43,43,51.0,113,116,56.0,259,259,265,129,132,230,134,118,181,114.0,135.0,128.0,,85.0,81.0,54.0,140.0,153.0,,170.0,131.0,142.0,108.0,92.0,96.0,77.0,130.0,146.0,Wesley Matthews
202083,2018,00,1610612752,NYK,32.0,2,1,54.0,4,19,0.211,2,10,0.2,4,5,0.8,1,2,3,5,1,1,2,2,14,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,89,136,108,,43,43,51.0,113,116,56.0,259,259,265,129,132,230,134,118,181,114.0,135.0,128.0,,85.0,81.0,54.0,140.0,153.0,,170.0,131.0,142.0,108.0,92.0,96.0,77.0,130.0,146.0,Wesley Matthews
202083,2018,00,1610612754,IND,32.0,23,23,725.0,81,210,0.386,48,130,0.369,41,48,0.854,11,54,65,55,20,4,31,56,251,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,89,136,108,,43,43,51.0,113,116,56.0,259,259,265,129,132,230,134,118,181,114.0,135.0,128.0,,85.0,81.0,54.0,140.0,153.0,,170.0,131.0,142.0,108.0,92.0,96.0,77.0,130.0,146.0,Wesley Matthews
202083,2018,00,0,TOT,32.0,69,68,2091.0,279,698,0.4,150,403,0.372,132,163,0.81,32,138,170,160,54,17,91,160,840,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,89,136,108,,43,43,51.0,113,116,56.0,259,259,265,129,132,230,134,118,181,114.0,135.0,128.0,,85.0,81.0,54.0,140.0,153.0,,170.0,131.0,142.0,108.0,92.0,96.0,77.0,130.0,146.0,Wesley Matthews
202083,2019,00,1610612749,MIL,33.0,67,67,1635.0,167,422,0.396,108,297,0.364,52,68,0.765,22,144,166,92,38,9,43,103,494,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,126,214,182,,83,83,87.0,232,239,,298,212,234,194,183,289,261,196,238,60.0,84.0,83.0,,40.0,48.0,36.0,92.0,90.0,,71.0,119.0,112.0,94.0,42.0,55.0,93.0,80.0,96.0,Wesley Matthews
202083,2020,00,1610612747,LAL,34.0,58,10,1130.0,89,252,0.353,66,197,0.335,35,41,0.854,20,73,93,54,38,17,26,80,279,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,222,328,285,,170,166,,297,319,,305,345,341,292,181,206,332,304,332,119.0,138.0,116.0,,91.0,77.0,81.0,107.0,115.0,,80.0,165.0,148.0,154.0,110.0,156.0,190.0,128.0,150.0,Wesley Matthews
202083,2021,00,1610612749,MIL,35.0,49,14,1002.0,87,220,0.395,53,157,0.338,22,28,0.786,30,62,92,36,23,8,18,87,249,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,271,341,326,,217,218,,360,373,,272,376,362,353,323,351,390,334,358,40.0,78.0,75.0,,39.0,47.0,20.0,101.0,101.0,,57.0,66.0,63.0,79.0,40.0,73.0,102.0,76.0,72.0,Wesley Matthews
202083,2022,00,1610612749,MIL,36.0,52,0,820.0,58,160,0.363,39,124,0.315,24,28,0.857,34,79,113,34,20,13,18,71,179,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,301,381,357,,261,247,,351,365,,257,331,324,362,311,262,384,364,353,155.0,155.0,155.0,,110.0,126.0,,162.0,164.0,,138.0,172.0,168.0,161.0,115.0,108.0,182.0,153.0,154.0,Wesley Matthews
202083,2023,00,1610612737,ATL,37.0,36,3,413.0,34,97,0.351,24,69,0.348,18,24,0.75,9,44,53,23,16,11,8,43,110,1986-10-14T00:00:00,USA,6-5,220,Undrafted,Undrafted,Undrafted,,,381,411,397,,302,310,,366,371,,424,392,398,400,341,298,435,401,402,,,,,,,,,,,,,,,,,,,,Wesley Matthews
