PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1631213,2022,00,1610612737,ATL,24.0,16,0,66.0,9,23,0.391,1,7,0.143,2,2,1.0,5,7,12,2,1,0,2,2,21,1999-03-07T00:00:00,USA,6-6,215,2022,2,51,,,487,477,482,,459,455,,476,484,,447,486,480,508,496,491,491,486,493,Tyrese Martin
1631213,2024,00,1610612751,BKN,26.0,60,11,1315.0,189,465,0.406,99,282,0.351,46,58,0.793,58,161,219,122,34,9,74,77,523,1999-03-07T00:00:00,USA,6-6,215,2022,2,51,,,213,227,202,,140,135,128.0,271,277,,164,218,202,189,259,346,174,225,254,Tyrese Martin
