PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1101,1991,00,1610612760,SEA,23.0,40,2,213.0,27,71,0.38,0,1,0.0,34,45,0.756,20,29,49,12,4,5,18,42,88,1969-04-04T00:00:00,USA,7-2,260,1991,1,14,328,327,326,,240,290,,264,268,,285,311,307,325,339,284,313,321,326,Rich King
1101,1992,00,1610612760,SEA,24.0,3,0,12.0,2,5,0.4,0,0,0.0,2,2,1.0,1,4,5,1,0,0,3,1,6,1969-04-04T00:00:00,USA,7-2,260,1991,1,14,387,383,384,,244,333,,375,379,,378,372,377,377,383,367,373,382,383,Rich King
1101,1993,00,1610612760,SEA,25.0,27,0,78.0,15,34,0.441,0,1,0.0,11,22,0.5,9,11,20,8,1,2,7,18,41,1969-04-04T00:00:00,USA,7-2,260,1991,1,14,363,352,354,,247,293,,338,325,,336,350,349,343,372,322,352,352,354,Rich King
1101,1994,00,1610612760,SEA,26.0,2,0,6.0,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,1969-04-04T00:00:00,USA,7-2,260,1991,1,14,403,402,402,,283,351,,398,384,,390,398,401,396,387,364,399,404,407,Rich King
