PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
202376,2010,00,1610612738,BOS,23.0,28,0,241.0,28,71,0.394,2,10,0.2,5,8,0.625,17,38,55,10,4,7,5,36,63,1988-01-02T00:00:00,USA,6-7,245,2010,2,52,314,310,295,,202,188,,341,355,,223,276,272,311,323,211,369,314,310,Luke Harangody
202376,2010,00,1610612739,CLE,23.0,21,0,399.0,51,135,0.378,14,56,0.25,14,18,0.778,23,65,88,20,11,10,11,44,130,1988-01-02T00:00:00,USA,6-7,245,2010,2,52,314,310,295,,202,188,,341,355,,223,276,272,311,323,211,369,314,310,Luke Harangody
202376,2010,00,0,TOT,23.0,49,0,641.0,79,206,0.383,16,66,0.242,19,26,0.731,40,103,143,30,15,17,16,80,193,1988-01-02T00:00:00,USA,6-7,245,2010,2,52,314,310,295,,202,188,,341,355,,223,276,272,311,323,211,369,314,310,Luke Harangody
202376,2011,00,1610612739,CLE,24.0,21,1,231.0,23,65,0.354,5,21,0.238,9,12,0.75,20,33,53,6,6,3,4,17,60,1988-01-02T00:00:00,USA,6-7,245,2010,2,52,393,392,383,,255,254,,380,387,,279,376,362,412,393,354,441,391,388,Luke Harangody
