PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76295,1961,00,1610612752,NYK,23.0,62,,696.0,158,367,0.431,,,,83,133,0.624,,,236,39,,,,114,399,1938-08-17T00:00:00,USA,6-9,210,1961,6,51,82,71,74,,,,,69,66,,,,67,92,,,,73,1,Cleveland Buckner
76295,1962,00,1610612752,NYK,24.0,6,,27.0,5,10,0.5,,,,2,4,0.5,,,4,5,,,,6,12,1938-08-17T00:00:00,USA,6-9,210,1961,6,51,112,111,111,,,,,111,113,,,,115,108,,,,111,1,Cleveland Buckner
