PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
78524,1967,00,1610612741,CHI,24.0,3,,26.0,5,9,0.556,,,,1,4,0.25,,,10,2,,,,4,11,1944-06-08T00:00:00,USA,6-6,195,1966,4,39,146,146,146,,,,,145,144,,,,144,144,,,,146,1,Ken Wilburn
78524,1968,00,1610612741,CHI,25.0,4,,14.0,3,8,0.375,,,,1,4,0.25,,,3,1,,,,1,7,1944-06-08T00:00:00,USA,6-6,195,1966,4,39,167,163,166,,,,,165,165,,,,165,164,,,,164,1,Ken Wilburn
