PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
200746,2006,00,1610612757,POR,21.0,63,22,1392.0,241,479,0.503,0,2,0.0,83,115,0.722,144,168,312,24,22,73,43,186,565,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,214,156,172,,303,311,,205,204,,50,184,120,323,281,39,280,181,171,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2007,00,1610612757,POR,22.0,76,76,2649.0,561,1160,0.484,1,7,0.143,227,298,0.762,220,358,578,122,55,94,126,240,1350,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,51,27,30,40.0,288,288,,55,57,85.0,18,53,36,155,132,26,88,42,50,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2008,00,1610612757,POR,23.0,81,81,3004.0,601,1243,0.484,7,28,0.25,261,334,0.781,234,371,605,157,77,77,121,207,1470,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,11,13,18,38.0,239,232,,49,51,90.0,8,45,29,107,68,34,101,25,21,65.0,40.0,43.0,21.0,96.0,100.0,,70.0,70.0,55.0,53.0,46.0,48.0,87.0,94.0,21.0,68.0,46.0,53.0,LaMarcus Aldridge
200746,2009,00,1610612757,POR,24.0,78,78,2922.0,579,1169,0.495,5,16,0.313,230,304,0.757,192,435,627,160,67,48,104,231,1393,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,15,19,20,29.0,256,262,,51,48,90.0,25,32,28,112,88,82,129,32,27,62.0,52.0,52.0,42.0,91.0,108.0,,29.0,29.0,47.0,49.0,58.0,60.0,72.0,54.0,20.0,62.0,55.0,56.0,LaMarcus Aldridge
200746,2010,00,1610612757,POR,25.0,81,81,3211.0,707,1415,0.5,4,23,0.174,351,444,0.791,278,431,709,170,82,94,153,220,1769,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,2,7,8,34.0,252,239,,21,17,69.0,4,32,12,104,58,20,54,13,10,53.0,30.0,30.0,25.0,110.0,136.0,,48.0,48.0,38.0,33.0,52.0,41.0,80.0,46.0,26.0,67.0,37.0,41.0,LaMarcus Aldridge
200746,2011,00,1610612757,POR,26.0,55,55,1994.0,483,943,0.512,2,11,0.182,223,274,0.814,150,292,442,134,51,45,111,153,1191,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,48,9,17,13.0,287,286,,26,31,40.0,28,44,35,100,100,64,72,12,20,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2012,00,1610612757,POR,27.0,74,74,2790.0,638,1318,0.484,2,14,0.143,282,348,0.81,175,495,670,192,62,91,143,187,1560,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,22,6,9,41.0,293,289,,19,19,48.0,33,18,20,94,116,24,66,10,10,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2013,00,1610612757,POR,28.0,69,69,2499.0,652,1423,0.458,3,15,0.2,296,360,0.822,166,599,765,178,63,68,123,147,1603,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,49,6,3,60.0,304,301,,26,29,37.0,34,8,10,111,109,40,95,13,15,29.0,12.0,8.0,41.0,99.0,119.0,,10.0,11.0,28.0,12.0,12.0,11.0,65.0,54.0,9.0,39.0,12.0,18.0,LaMarcus Aldridge
200746,2014,00,1610612757,POR,29.0,71,71,2512.0,659,1415,0.466,37,105,0.352,306,362,0.845,177,549,726,124,48,68,122,125,1661,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,27,1,3,47.0,192,204,,18,22,27.0,26,8,11,151,148,39,76,7,13,65.0,56.0,36.0,73.0,84.0,88.0,,25.0,29.0,14.0,24.0,52.0,36.0,94.0,113.0,19.0,84.0,49.0,60.0,LaMarcus Aldridge
200746,2015,00,1610612759,SAS,30.0,74,74,2261.0,536,1045,0.513,0,16,0.0,259,302,0.858,176,456,632,110,38,81,99,151,1331,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,73,24,35,17.0,382,323,,32,40,23.0,28,26,21,172,206,33,123,31,29,37.0,14.0,17.0,9.0,108.0,145.0,,19.0,23.0,11.0,25.0,28.0,24.0,83.0,89.0,14.0,61.0,17.0,22.0,LaMarcus Aldridge
200746,2016,00,1610612759,SAS,31.0,72,72,2335.0,500,1049,0.477,23,56,0.411,220,271,0.812,172,351,523,139,46,88,98,158,1243,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,55,33,32,41.0,263,284,,49,51,54.0,19,56,35,135,169,24,122,40,51,12.0,10.0,9.0,31.0,118.0,94.0,,16.0,17.0,38.0,3.0,10.0,6.0,48.0,36.0,9.0,14.0,14.0,14.0,LaMarcus Aldridge
200746,2017,00,1610612759,SAS,32.0,75,75,2509.0,687,1347,0.51,27,92,0.293,334,399,0.837,246,389,635,152,43,90,111,161,1735,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,32,5,12,22.0,259,244,,15,17,32.0,6,37,18,133,182,22,100,13,13,78.0,56.0,58.0,35.0,106.0,127.0,,15.0,26.0,1.0,33.0,54.0,50.0,86.0,106.0,86.0,73.0,46.0,49.0,LaMarcus Aldridge
200746,2018,00,1610612759,SAS,33.0,81,81,2687.0,684,1319,0.519,10,42,0.238,349,412,0.847,251,493,744,194,43,107,144,179,1727,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,11,8,15,27.0,346,334,,17,25,31.0,8,22,14,105,181,14,55,13,14,57.0,35.0,34.0,36.0,105.0,110.0,,31.0,35.0,41.0,26.0,41.0,37.0,54.0,68.0,33.0,88.0,39.0,41.0,LaMarcus Aldridge
200746,2019,00,1610612759,SAS,34.0,53,53,1754.0,391,793,0.493,61,157,0.389,158,191,0.827,103,289,392,129,36,87,74,128,1001,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,103,49,57,32.0,169,184,,72,74,48.0,48,61,52,122,192,16,150,65,49,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2020,00,1610612759,SAS,35.0,21,18,544.0,115,248,0.464,27,75,0.36,31,37,0.838,17,77,94,36,8,18,20,36,288,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,329,248,257,,268,290,,268,297,,317,295,303,305,378,123,329,265,292,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2020,00,1610612751,BKN,35.0,5,5,130.0,25,48,0.521,4,5,0.8,10,10,1.0,2,22,24,13,3,11,7,11,64,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,329,248,257,,268,290,,268,297,,317,295,303,305,378,123,329,265,292,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2020,00,0,TOT,35.0,26,23,674.0,140,296,0.473,31,80,0.388,41,47,0.872,19,99,118,49,11,29,27,47,352,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,329,248,257,,268,290,,268,297,,317,295,303,305,378,123,329,265,292,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
200746,2021,00,1610612751,BKN,36.0,47,12,1050.0,252,458,0.55,14,46,0.304,89,102,0.873,73,185,258,42,14,47,44,78,607,1985-07-19T00:00:00,USA,6-11,250,2006,1,2,,,261,156,196,,359,363,,159,189,,108,181,164,340,369,63,266,183,182,,,,,,,,,,,,,,,,,,,,LaMarcus Aldridge
