PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101112,2005,00,1610612752,NYK,23.0,65,14,1572.0,305,640,0.477,3,9,0.333,189,229,0.825,138,236,374,53,30,47,97,200,802,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,172,106,113,40.0,239,267,,85,96,32.0,55,113,88,237,224,75,145,109,123,,,,,,,,,,,,,,,,,,,,Channing Frye
101112,2006,00,1610612752,NYK,24.0,72,59,1899.0,298,689,0.433,3,18,0.167,85,108,0.787,91,304,395,67,36,42,100,216,684,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,142,122,110,,256,250,,203,213,,101,65,79,221,213,74,153,147,162,,,,,,,,,,,,,,,,,,,,Channing Frye
101112,2007,00,1610612757,POR,25.0,78,20,1342.0,221,453,0.488,3,10,0.3,85,109,0.78,107,247,354,57,29,27,55,208,530,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,219,174,196,,266,280,,182,190,,82,111,99,258,236,136,240,195,173,,,,,,,,,,,,,,,,,,,,Channing Frye
101112,2008,00,1610612757,POR,26.0,63,1,746.0,113,267,0.423,11,33,0.333,26,36,0.722,41,99,140,24,17,16,29,106,263,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,295,262,257,,224,226,,312,311,,218,269,263,322,300,198,311,273,296,152.0,137.0,131.0,,114.0,135.0,,137.0,145.0,,147.0,166.0,167.0,149.0,165.0,141.0,180.0,144.0,172.0,Channing Frye
101112,2009,00,1610612756,PHX,27.0,81,41,2190.0,317,703,0.451,172,392,0.439,98,121,0.81,66,361,427,113,64,74,73,263,904,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,108,109,105,80.0,4,15,6.0,174,188,,142,51,69,165,95,42,189,99,87,23.0,45.0,38.0,,7.0,6.0,42.0,71.0,80.0,,49.0,13.0,19.0,62.0,22.0,26.0,76.0,42.0,31.0,Channing Frye
101112,2010,00,1610612756,PHX,28.0,77,64,2541.0,358,829,0.432,171,439,0.39,89,107,0.832,65,448,513,96,46,79,73,272,976,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,52,89,76,98.0,4,5,43.0,179,194,,144,26,46,181,161,32,178,90,75,,,,,,,,,,,,,,,,,,,,Channing Frye
101112,2011,00,1610612756,PHX,29.0,64,59,1669.0,255,613,0.416,91,263,0.346,73,82,0.89,71,308,379,88,42,70,63,176,674,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,102,101,84,94.0,36,32,87.0,175,206,,113,36,50,159,143,31,187,99,74,,,,,,,,,,,,,,,,,,,,Channing Frye
101112,2013,00,1610612756,PHX,31.0,82,82,2312.0,336,778,0.432,160,432,0.37,78,95,0.821,73,343,416,98,60,63,89,245,910,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,77,104,89,93.0,21,16,51.0,196,207,,121,54,66,179,117,42,164,102,103,,,,,,,,,,,,,,,,,,,,Channing Frye
101112,2014,00,1610612753,ORL,32.0,75,51,1870.0,191,487,0.392,136,346,0.393,31,35,0.886,27,266,293,94,47,39,78,191,549,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,129,210,179,,24,32,18.0,320,349,,273,95,140,193,155,91,182,192,189,,,,,,,,,,,,,,,,,,,,Channing Frye
101112,2015,00,1610612753,ORL,33.0,44,29,754.0,81,186,0.435,48,121,0.397,19,21,0.905,23,118,141,45,21,20,30,71,229,1983-05-17T00:00:00,USA,7-0,255,2005,1,8,,,241,247,246,,83,104,30.0,320,346,,236,169,186,247,254,139,289,244,226,57.0,50.0,67.0,,14.0,25.0,4.0,108.0,117.0,,90.0,50.0,56.0,125.0,65.0,26.0,113.0,48.0,43.0,Channing Frye
