PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203490,2013,00,1610612764,WAS,21.0,37,0,319.0,33,91,0.363,4,21,0.19,8,12,0.667,21,36,57,10,8,1,14,26,78,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,374,377,374,,292,283,,396,393,,309,371,358,399,369,401,385,388,391,192.0,175.0,175.0,,121.0,132.0,,168.0,172.0,,173.0,196.0,198.0,177.0,162.0,132.0,177.0,180.0,191.0,Otto Porter Jr.
203490,2014,00,1610612764,WAS,22.0,74,13,1432.0,176,391,0.45,35,104,0.337,58,79,0.734,70,151,221,65,44,30,52,97,445,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,200,225,227,,196,206,,241,247,,133,228,190,254,172,118,255,230,236,41.0,51.0,51.0,35.0,35.0,39.0,28.0,80.0,58.0,,21.0,28.0,27.0,63.0,30.0,85.0,95.0,55.0,41.0,Otto Porter Jr.
203490,2015,00,1610612764,WAS,23.0,75,73,2276.0,339,717,0.473,98,267,0.367,95,126,0.754,97,294,391,120,105,32,70,163,871,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,70,94,103,38.0,75,77,50.0,170,169,,82,87,84,161,27,126,199,101,84,,,,,,,,,,,,,,,,,,,,Otto Porter Jr.
203490,2016,00,1610612764,WAS,24.0,80,80,2605.0,414,803,0.516,148,341,0.434,99,119,0.832,118,396,514,121,116,42,44,193,1075,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,25,53,74,20.0,29,54,4.0,149,167,,56,37,37,160,17,75,274,62,39,20.0,26.0,34.0,13.0,49.0,38.0,,21.0,27.0,13.0,31.0,12.0,15.0,53.0,9.0,27.0,66.0,23.0,18.0,Otto Porter Jr.
203490,2017,00,1610612764,WAS,25.0,77,77,2432.0,445,885,0.503,138,313,0.441,106,128,0.828,103,389,492,157,116,41,75,151,1134,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,42,42,53,27.0,53,83,3.0,140,154,,58,37,42,126,15,93,192,52,34,93.0,102.0,102.0,,89.0,100.0,,118.0,110.0,,143.0,73.0,86.0,109.0,67.0,49.0,132.0,106.0,93.0,Otto Porter Jr.
203490,2018,00,1610612764,WAS,26.0,41,28,1191.0,202,442,0.457,65,176,0.369,49,64,0.766,40,191,231,80,64,22,40,79,518,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,157,121,127,,102,116,15.0,193,202,,162,109,123,178,51,131,201,128,134,,,,,,,,,,,,,,,,,,,,Otto Porter Jr.
203490,2018,00,1610612741,CHI,26.0,15,15,492.0,97,201,0.483,39,80,0.488,29,32,0.906,14,69,83,40,18,9,25,29,262,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,157,121,127,,102,116,15.0,193,202,,162,109,123,178,51,131,201,128,134,,,,,,,,,,,,,,,,,,,,Otto Porter Jr.
203490,2018,00,0,TOT,26.0,56,43,1684.0,299,643,0.465,104,256,0.406,78,96,0.813,54,260,314,120,82,31,65,108,780,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,157,121,127,,102,116,15.0,193,202,,162,109,123,178,51,131,201,128,134,,,,,,,,,,,,,,,,,,,,Otto Porter Jr.
203490,2019,00,1610612741,CHI,27.0,14,9,331.0,62,140,0.443,24,62,0.387,19,27,0.704,13,35,48,25,15,6,11,31,167,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,384,354,357,,283,307,,357,354,,360,402,398,369,328,338,406,355,373,,,,,,,,,,,,,,,,,,,,Otto Porter Jr.
203490,2020,00,1610612741,CHI,28.0,25,6,540.0,89,202,0.441,38,95,0.4,31,37,0.838,28,110,138,50,12,4,25,37,247,1993-06-03T00:00:00,USA,6-8,230,2013,1,3,,,340,312,306,,242,258,,290,316,,245,254,256,288,337,396,337,310,312,,,,,,,,,,,,,,,,,,,,Otto Porter Jr.
