PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2245,2001,00,1610612755,PHI,23.0,17,0,64.0,8,21,0.381,0,1,0.0,7,8,0.875,2,2,4,2,1,1,9,11,23,1979-06-28T00:00:00,USA,6-8,202,2001,2,36,415,407,407,,288,326,,383,391,,407,428,427,420,412,381,383,407,423,Damone Brown
2245,2002,00,1610612761,TOR,24.0,5,3,115.0,11,35,0.314,0,2,0.0,6,8,0.75,3,12,15,3,1,0,6,14,28,1979-06-28T00:00:00,USA,6-8,202,2001,2,36,372,378,375,,275,297,,371,373,,389,378,383,395,398,390,380,381,398,Damone Brown
2245,2003,00,1610612751,NJN,25.0,3,0,17.0,1,10,0.1,0,0,0.0,1,2,0.5,3,2,5,0,2,0,1,2,3,1979-06-28T00:00:00,USA,6-8,202,2001,2,36,430,427,413,,289,361,,413,412,,392,423,414,426,390,398,426,430,436,Damone Brown
2245,2004,00,1610612764,WAS,26.0,14,0,153.0,23,62,0.371,4,11,0.364,4,9,0.444,10,18,28,14,1,6,15,17,54,1979-06-28T00:00:00,USA,6-8,202,2001,2,36,397,381,379,,239,254,,415,406,,380,398,393,368,432,304,366,383,400,Damone Brown
