PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77752,1947,00,1610610036,WAS,24.0,37,,,63,257,0.245,,,,30,59,0.508,,,,18,,,,85,156,1923-09-29T00:00:00,USA,6-2,185,1947,1,9,Dick O'Keefe
77752,1948,00,1610610036,WAS,25.0,50,,,70,274,0.255,,,,51,99,0.515,,,,43,,,,119,191,1923-09-29T00:00:00,USA,6-2,185,1947,1,9,Dick O'Keefe
77752,1949,00,1610610036,WAS,26.0,68,,,162,529,0.306,,,,150,203,0.739,,,,74,,,,247,474,1923-09-29T00:00:00,USA,6-2,185,1947,1,9,Dick O'Keefe
77752,1950,00,1610610036,WAS,27.0,17,,,21,102,0.206,,,,25,39,0.641,,,37.0,25,,,,48,67,1923-09-29T00:00:00,USA,6-2,185,1947,1,9,Dick O'Keefe
