PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76750,1967,00,1610612752,NYK,23.0,74,,1588.0,256,568,0.451,,,,154,235,0.655,,,313,305,,,,199,666,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,80,80,82,,,,,73,70,76.0,,,70,18,,,,77,1,56.0,59.0,61.0,,,,,46.0,50.0,14.0,,,52.0,18.0,,,,57.0,1.0,Walt Frazier
76750,1968,00,1610612752,NYK,24.0,80,,2949.0,531,1052,0.505,,,,341,457,0.746,,,499,635,,,,245,1403,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,24,35,42,6.0,,,,27,27,46.0,,,52,3,,,,32,1,18.0,11.0,13.0,9.0,,,,21.0,16.0,37.0,,,19.0,4.0,,,,12.0,1.0,Walt Frazier
76750,1969,00,1610612752,NYK,25.0,77,,3040.0,600,1158,0.518,,,,409,547,0.748,,,465,629,,,,203,1609,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,15,22,30,11.0,,,,16,15,57.0,,,44,2,,,,24,1,2.0,8.0,7.0,12.0,,,,5.0,5.0,23.0,,,8.0,1.0,,,,8.0,1.0,Walt Frazier
76750,1970,00,1610612752,NYK,26.0,80,,3455.0,651,1317,0.494,,,,434,557,0.779,,,544,536,,,,240,1736,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,5,16,23,13.0,,,,14,15,45.0,,,45,6,,,,15,1,12.0,5.0,10.0,5.0,,,,6.0,8.0,23.0,,,17.0,7.0,,,,5.0,1.0,Walt Frazier
76750,1971,00,1610612752,NYK,27.0,77,,3126.0,669,1307,0.512,,,,450,557,0.808,,,513,446,,,,185,1788,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,17,17,22,8.0,,,,12,17,30.0,,,45,10,,,,14,1,2.0,1.0,4.0,4.0,,,,2.0,1.0,35.0,,,8.0,2.0,,,,1.0,1.0,Walt Frazier
76750,1972,00,1610612752,NYK,28.0,78,,3181.0,681,1389,0.49,,,,286,350,0.817,,,570,461,,,,186,1648,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,12,19,22,17.0,,,,24,30,29.0,,,36,12,,,,18,1,2.0,2.0,5.0,4.0,,,,2.0,3.0,19.0,,,9.0,2.0,,,,2.0,1.0,Walt Frazier
76750,1973,00,1610612752,NYK,29.0,80,,3338.0,674,1429,0.472,,,,295,352,0.838,120.0,416.0,536,551,161.0,15.0,,212,1643,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,4,19,21,36.0,,,,20,25,21.0,67.0,28.0,35,4,7.0,112.0,,20,1,10.0,6.0,7.0,6.0,,,,7.0,11.0,2.0,20.0,10.0,12.0,8.0,4.0,22.0,,6.0,1.0,Walt Frazier
76750,1974,00,1610612752,NYK,30.0,78,,3204.0,672,1391,0.483,,,,331,400,0.828,90.0,375.0,465,474,190.0,14.0,,205,1675,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,8,14,18,25.0,,,,13,14,26.0,101.0,35.0,51,8,2.0,117.0,,14,1,60.0,45.0,53.0,2.0,,,,45.0,49.0,26.0,75.0,54.0,59.0,35.0,28.0,75.0,,45.0,1.0,Walt Frazier
76750,1975,00,1610612752,NYK,31.0,59,,2427.0,470,969,0.485,,,,186,226,0.823,79.0,321.0,400,351,106.0,9.0,,163,1126,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,54,45,48,25.0,,,,58,70,26.0,112.0,47.0,57,24,38.0,145.0,,47,1,,,,,,,,,,,,,,,,,,,,Walt Frazier
76750,1976,00,1610612752,NYK,32.0,76,,2687.0,532,1089,0.489,,,,259,336,0.771,52.0,241.0,293,403,132.0,9.0,,194,1323,1945-03-29T00:00:00,USA,6-4,200,1967,1,5,34,37,42,35.0,,,,37,33,65.0,191.0,86.0,114,13,22.0,181.0,,36,1,,,,,,,,,,,,,,,,,,,,Walt Frazier
