PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202325,2010,00,1610612750,MIN,23.0,79,63,2069.0,271,682,0.397,103,289,0.356,64,92,0.696,51,189,240,148,58,54,95,163,709,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,119,137,110,,55,50,86.0,228,224,,182,159,169,123,114,59,129,144,172,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2011,00,1610612750,MIN,24.0,65,64,1469.0,158,397,0.398,53,169,0.314,24,34,0.706,24,153,177,59,35,48,60,115,393,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,140,194,173,,100,88,108.0,303,307,,251,163,186,215,186,53,190,203,226,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2012,00,1610612756,PHX,25.0,50,21,953.0,161,396,0.407,50,155,0.323,27,35,0.771,21,102,123,34,22,18,48,56,399,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,272,228,216,,147,131,,309,326,,306,273,284,315,286,201,265,234,294,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2013,00,1610612747,LAL,26.0,79,62,2240.0,277,651,0.425,100,271,0.369,61,77,0.792,70,278,348,124,86,77,90,207,715,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,86,140,129,,63,65,54.0,224,233,,127,86,92,146,51,31,160,149,130,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2014,00,1610612747,LAL,27.0,76,59,2245.0,286,691,0.414,91,259,0.351,90,112,0.804,67,252,319,124,59,45,87,162,753,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,69,123,108,,65,70,63.0,177,194,,136,106,120,151,108,75,161,130,140,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2015,00,1610612746,LAC,28.0,80,9,1666.0,208,515,0.404,103,309,0.333,30,46,0.652,37,211,248,49,89,56,54,173,549,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,168,193,167,,68,57,92.0,320,315,,226,152,177,298,46,56,251,189,203,141.0,159.0,153.0,,98.0,104.0,,138.0,152.0,,90.0,119.0,113.0,161.0,141.0,57.0,154.0,155.0,134.0,Wesley Johnson
202325,2016,00,1610612746,LAC,29.0,68,3,810.0,73,200,0.365,29,118,0.246,11,17,0.647,26,155,181,23,29,30,18,83,186,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,305,341,324,,242,208,,389,388,,264,226,239,365,268,131,370,341,313,195.0,204.0,213.0,,155.0,175.0,,160.0,157.0,,177.0,184.0,192.0,190.0,142.0,152.0,186.0,206.0,197.0,Wesley Johnson
202325,2017,00,1610612746,LAC,30.0,74,40,1486.0,150,368,0.408,60,177,0.339,43,58,0.741,29,187,216,61,76,62,55,146,403,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,199,257,244,,166,167,,271,277,,252,187,206,274,70,45,241,258,240,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2018,00,1610612740,NOP,31.0,26,13,377.0,35,88,0.398,19,50,0.38,6,9,0.667,10,44,54,16,12,7,12,45,95,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,353,394,375,,286,292,,403,400,,372,361,368,384,348,277,377,393,396,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2018,00,1610612764,WAS,31.0,12,0,157.0,10,40,0.25,6,26,0.231,7,10,0.7,2,16,18,7,2,5,6,18,33,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,353,394,375,,286,292,,403,400,,372,361,368,384,348,277,377,393,396,,,,,,,,,,,,,,,,,,,,Wesley Johnson
202325,2018,00,0,TOT,31.0,38,13,534.0,45,128,0.352,25,76,0.329,13,19,0.684,12,60,72,23,14,12,18,63,128,1987-07-11T00:00:00,USA,6-7,215,2010,1,4,,,353,394,375,,286,292,,403,400,,372,361,368,384,348,277,377,393,396,,,,,,,,,,,,,,,,,,,,Wesley Johnson
