PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203092,2012,00,1610612739,CLE,23.0,77,55,2033.0,245,559,0.438,0,4,0.0,120,157,0.764,159,279,438,96,35,70,95,251,610,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,117,161,161,,333,325,,126,128,,42,81,63,185,220,45,147,175,144,,,,,,,,,,,,,,,,,,,,Tyler Zeller
203092,2013,00,1610612739,CLE,24.0,70,9,1049.0,156,290,0.538,0,1,0.0,87,121,0.719,103,179,282,36,18,38,60,137,399,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,252,233,262,,349,380,,181,175,,82,173,145,303,309,99,226,242,218,,,,,,,,,,,,,,,,,,,,Tyler Zeller
203092,2014,00,1610612738,BOS,25.0,82,59,1731.0,340,619,0.549,0,0,0.0,153,186,0.823,146,319,465,113,18,52,76,205,833,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,146,87,131,5.0,381,426,,86,105,45.0,39,69,51,165,326,62,189,103,66,130.0,114.0,123.0,14.0,125.0,152.0,,121.0,131.0,,122.0,104.0,114.0,145.0,113.0,100.0,119.0,127.0,121.0,Tyler Zeller
203092,2015,00,1610612738,BOS,26.0,60,3,710.0,138,290,0.476,0,0,0.0,88,108,0.815,62,116,178,29,10,22,46,97,364,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,316,262,279,,382,434,,181,199,,134,269,235,345,374,173,278,264,281,171.0,145.0,149.0,,147.0,170.0,,127.0,123.0,,102.0,129.0,129.0,161.0,172.0,92.0,154.0,150.0,143.0,Tyler Zeller
203092,2016,00,1610612738,BOS,27.0,51,5,525.0,78,158,0.494,0,1,0.0,22,39,0.564,43,81,124,42,7,21,20,61,178,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,352,332,343,,401,427,,352,329,,199,326,306,317,395,189,365,347,330,144.0,125.0,137.0,,155.0,175.0,,111.0,108.0,,63.0,129.0,118.0,103.0,173.0,83.0,126.0,131.0,126.0,Tyler Zeller
203092,2017,00,1610612751,BKN,28.0,42,33,703.0,125,229,0.546,10,26,0.385,40,60,0.667,63,131,194,28,8,21,35,78,300,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,260,219,261,,328,344,,238,232,,52,177,133,315,345,111,263,241,211,150.0,162.0,174.0,,143.0,169.0,,136.0,139.0,,126.0,116.0,125.0,141.0,92.0,79.0,161.0,163.0,134.0,Tyler Zeller
203092,2017,00,1610612749,MIL,28.0,24,1,406.0,62,105,0.59,0,2,0.0,17,19,0.895,47,64,111,19,7,14,12,48,141,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,260,219,261,,328,344,,238,232,,52,177,133,315,345,111,263,241,211,150.0,162.0,174.0,,143.0,169.0,,136.0,139.0,,126.0,116.0,125.0,141.0,92.0,79.0,161.0,163.0,134.0,Tyler Zeller
203092,2017,00,0,TOT,28.0,66,34,1108.0,187,334,0.56,10,28,0.357,57,79,0.722,110,195,305,47,15,35,47,126,441,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,260,219,261,,328,344,,238,232,,52,177,133,315,345,111,263,241,211,150.0,162.0,174.0,,143.0,169.0,,136.0,139.0,,126.0,116.0,125.0,141.0,92.0,79.0,161.0,163.0,134.0,Tyler Zeller
203092,2018,00,1610612737,ATL,29.0,2,0,11.0,0,2,0.0,0,1,0.0,0,0,0.0,2,4,6,1,0,0,0,4,0,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,466,445,462,,454,480,,398,403,,380,457,442,473,471,408,459,442,439,,,,,,,,,,,,,,,,,,,,Tyler Zeller
203092,2018,00,1610612763,MEM,29.0,4,1,82.0,16,28,0.571,0,0,0.0,14,18,0.778,9,9,18,3,1,3,4,16,46,1990-01-17T00:00:00,USA,6-11,250,2012,1,17,,,466,445,462,,454,480,,398,403,,380,457,442,473,471,408,459,442,439,,,,,,,,,,,,,,,,,,,,Tyler Zeller
