PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1629066,2018,00,1610612751,BKN,21.0,63,46,1294.0,202,449,0.45,58,184,0.315,72,92,0.783,56,190,246,52,41,25,77,146,534,1998-02-05T00:00:00,Latvia,6-9,228,2018,2,40,,,221,203,206,,188,178,,205,208,,157,183,180,313,192,166,163,202,231,139.0,142.0,138.0,,118.0,119.0,,99.0,100.0,,80.0,113.0,105.0,144.0,122.0,141.0,143.0,133.0,129.0,Rodions Kurucs
1629066,2019,00,1610612751,BKN,22.0,47,9,684.0,79,177,0.446,33,90,0.367,24,38,0.632,25,112,137,51,25,5,46,90,215,1998-02-05T00:00:00,Latvia,6-9,228,2018,2,40,,,309,326,330,,251,270,,335,320,,269,263,266,287,259,359,251,327,314,142.0,129.0,136.0,,162.0,126.0,,169.0,145.0,,102.0,129.0,124.0,141.0,137.0,79.0,124.0,135.0,138.0,Rodions Kurucs
1629066,2020,00,1610612751,BKN,23.0,5,0,16.0,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,1,3,1998-02-05T00:00:00,Latvia,6-9,228,2018,2,40,,,461,474,471,,388,396,,483,493,,454,451,456,446,396,396,404,477,471,,,,,,,,,,,,,,,,,,,,Rodions Kurucs
1629066,2020,00,1610612745,HOU,23.0,11,0,75.0,5,21,0.238,2,15,0.133,1,2,0.5,2,9,11,4,6,4,9,7,13,1998-02-05T00:00:00,Latvia,6-9,228,2018,2,40,,,461,474,471,,388,396,,483,493,,454,451,456,446,396,396,404,477,471,,,,,,,,,,,,,,,,,,,,Rodions Kurucs
1629066,2020,00,1610612749,MIL,23.0,5,0,34.0,5,8,0.625,3,4,0.75,2,2,1.0,3,6,9,4,3,0,4,8,15,1998-02-05T00:00:00,Latvia,6-9,228,2018,2,40,,,461,474,471,,388,396,,483,493,,454,451,456,446,396,396,404,477,471,,,,,,,,,,,,,,,,,,,,Rodions Kurucs
1629066,2020,00,0,TOT,23.0,21,0,125.0,11,32,0.344,6,21,0.286,3,4,0.75,5,18,23,10,9,4,13,16,31,1998-02-05T00:00:00,Latvia,6-9,228,2018,2,40,,,461,474,471,,388,396,,483,493,,454,451,456,446,396,396,404,477,471,,,,,,,,,,,,,,,,,,,,Rodions Kurucs
