PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1628977,2018,00,1610612760,OKC,20.0,51,3,526.0,75,165,0.455,4,24,0.167,36,59,0.61,38,59,97,17,21,10,23,77,190,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,356,345,350,,396,378,,308,284,,221,364,341,407,299,298,355,352,364,,,,,,,,,,,,,,,,,,,,Hamidou Diallo
1628977,2019,00,1610612760,OKC,21.0,46,3,896.0,132,296,0.446,16,57,0.281,38,63,0.603,44,123,167,36,37,9,51,101,318,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,271,258,251,,312,311,,277,249,,173,243,232,340,186,289,230,275,291,168.0,154.0,153.0,,144.0,134.0,,121.0,108.0,,117.0,154.0,150.0,166.0,165.0,79.0,139.0,153.0,163.0,Hamidou Diallo
1628977,2020,00,1610612760,OKC,22.0,32,5,761.0,143,297,0.481,12,41,0.293,83,132,0.629,37,128,165,77,31,12,49,83,381,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,200,159,166,,283,288,,84,57,104.0,112,118,115,182,164,144,134,163,174,,,,,,,,,,,,,,,,,,,,Hamidou Diallo
1628977,2020,00,1610612765,DET,22.0,20,4,465.0,81,173,0.468,16,41,0.39,45,68,0.662,22,85,107,24,10,12,27,51,223,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,200,159,166,,283,288,,84,57,104.0,112,118,115,182,164,144,134,163,174,,,,,,,,,,,,,,,,,,,,Hamidou Diallo
1628977,2020,00,0,TOT,22.0,52,9,1226.0,224,470,0.477,28,82,0.341,128,200,0.64,59,213,272,101,41,24,76,134,604,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,200,159,166,,283,288,,84,57,104.0,112,118,115,182,164,144,134,163,174,,,,,,,,,,,,,,,,,,,,Hamidou Diallo
1628977,2021,00,1610612765,DET,23.0,58,29,1269.0,261,526,0.496,23,93,0.247,91,140,0.65,69,208,277,73,71,17,58,143,636,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,216,147,167,,313,285,,154,132,,117,153,145,268,61,230,202,173,183,,,,,,,,,,,,,,,,,,,,Hamidou Diallo
1628977,2022,00,1610612765,DET,24.0,56,0,996.0,215,375,0.573,5,21,0.238,87,148,0.588,57,137,194,55,53,16,71,124,522,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,264,199,235,,397,383,,176,135,,157,251,229,307,130,228,181,220,248,,,,,,,,,,,,,,,,,,,,Hamidou Diallo
1628977,2023,00,1610612764,WAS,25.0,2,0,5.0,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,1,2,0,1,1,2,1998-07-31T00:00:00,USA,6-5,202,2018,2,45,,,563,550,561,,498,541,,531,538,,507,557,546,544,488,520,529,557,549,,,,,,,,,,,,,,,,,,,,Hamidou Diallo
