PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
185,1993,00,1610612744,GOS,21.0,76,76,2438.0,572,1037,0.552,0,14,0.0,189,355,0.532,305,389,694,272,93,164,206,247,1333,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,73,20,39,4.0,247,188,,77,37,137.0,8,34,23,66,63,8,27,32,15,100.0,77.0,91.0,5.0,81.0,82.0,,123.0,100.0,,49.0,83.0,75.0,37.0,94.0,22.0,67.0,87.0,66.0,Chris Webber
185,1994,00,1610612764,WAS,22.0,54,52,2067.0,464,938,0.495,40,145,0.276,117,233,0.502,200,318,518,256,83,85,167,186,1085,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,110,41,51,35.0,105,89,,147,93,,25,49,43,62,66,32,49,64,50,,,,,,,,,,,,,,,,,,,,Chris Webber
185,1995,00,1610612764,WAS,23.0,15,15,558.0,150,276,0.543,15,34,0.441,41,69,0.594,37,77,114,75,27,9,49,51,356,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,315,215,234,,174,190,,275,266,,246,269,267,203,243,261,259,227,241,,,,,,,,,,,,,,,,,,,,Chris Webber
185,1996,00,1610612764,WAS,24.0,72,72,2809.0,604,1167,0.518,60,151,0.397,177,313,0.565,238,505,743,331,122,137,230,258,1445,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,50,16,26,16.0,94,107,26.0,88,51,132.0,18,16,14,36,30,14,18,26,8,100.0,79.0,98.0,1.0,50.0,60.0,9.0,113.0,99.0,,70.0,72.0,76.0,72.0,98.0,21.0,41.0,86.0,79.0,Chris Webber
185,1997,00,1610612764,WAS,25.0,71,71,2809.0,647,1341,0.482,65,205,0.317,196,333,0.589,176,498,674,273,111,124,185,269,1555,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,34,9,9,35.0,63,58,72.0,79,44,144.0,50,14,20,49,29,19,33,17,10,,,,,,,,,,,,,,,,,,,,Chris Webber
185,1998,00,1610612758,SAC,26.0,42,42,1719.0,378,778,0.486,4,34,0.118,79,174,0.454,149,396,545,173,60,89,148,145,839,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,35,11,14,15.0,190,148,,128,61,135.0,15,3,4,47,47,12,12,23,12,57.0,45.0,39.0,49.0,64.0,67.0,,73.0,49.0,81.0,35.0,33.0,35.0,38.0,34.0,29.0,28.0,54.0,60.0,Chris Webber
185,1999,00,1610612758,SAC,27.0,75,75,2880.0,748,1548,0.483,27,95,0.284,311,414,0.751,189,598,787,345,120,128,218,264,1834,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,28,5,6,24.0,139,130,,25,23,84.0,30,7,8,32,16,19,27,10,5,58.0,34.0,32.0,32.0,80.0,81.0,,33.0,32.0,35.0,38.0,45.0,45.0,38.0,43.0,20.0,78.0,35.0,37.0,Chris Webber
185,2000,00,1610612758,SAC,28.0,70,70,2835.0,786,1635,0.481,2,28,0.071,324,461,0.703,179,598,777,294,93,118,195,226,1898,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,39,4,7,21.0,231,190,,24,18,107.0,33,11,11,46,48,21,35,9,5,35.0,15.0,14.0,53.0,97.0,104.0,,24.0,20.0,52.0,13.0,19.0,15.0,33.0,39.0,24.0,13.0,19.0,30.0,Chris Webber
185,2001,00,1610612758,SAC,29.0,54,54,2072.0,532,1075,0.495,5,19,0.263,253,338,0.749,150,396,546,258,90,76,158,181,1322,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,111,31,41,16.0,204,209,,41,32,83.0,50,34,40,61,44,51,52,38,26,8.0,3.0,4.0,5.0,92.0,82.0,,10.0,6.0,72.0,2.0,2.0,2.0,6.0,21.0,6.0,7.0,5.0,3.0,Chris Webber
185,2002,00,1610612758,SAC,30.0,67,67,2617.0,661,1433,0.461,5,21,0.238,215,354,0.607,160,544,704,364,106,88,215,204,1542,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,53,15,17,42.0,203,202,,60,39,123.0,42,9,13,30,34,28,16,26,17,64.0,25.0,30.0,12.0,101.0,100.0,,34.0,28.0,73.0,35.0,42.0,40.0,48.0,45.0,31.0,27.0,25.0,38.0,Chris Webber
185,2003,00,1610612758,SAC,31.0,23,23,831.0,174,421,0.413,1,5,0.2,81,114,0.711,48,152,200,105,31,20,60,76,430,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,264,188,179,,258,263,,183,183,,208,194,199,177,230,152,220,200,224,28.0,13.0,14.0,17.0,83.0,89.0,,24.0,15.0,66.0,20.0,13.0,18.0,22.0,26.0,18.0,15.0,16.0,19.0,Chris Webber
185,2004,00,1610612758,SAC,32.0,46,46,1669.0,412,917,0.449,11,29,0.379,143,179,0.799,94,353,447,252,68,34,133,144,978,1973-03-01T00:00:00,USA,6-10,245,1993,1,1,79,22,18,82.0,193,203,,87,90,70.0,73,19,28,40,38,68,29,40,27,72.0,50.0,47.0,50.0,56.0,62.0,40.0,76.0,81.0,39.0,48.0,86.0,73.0,62.0,64.0,102.0,63.0,55.0,75.0,Chris Webber
