PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76680,1965,00,1610612744,SFW,22.0,64,,646.0,95,267,0.356,,,,43,65,0.662,,,162,38,,,,91,233,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,87,88,87,,,,,88,89,,,,83,86,,,,88,1,,,,,,,,,,,,,,,,,,,,Keith Erickson
76680,1966,00,1610612741,CHI,23.0,76,,1454.0,235,641,0.367,,,,117,159,0.736,,,338,119,,,,199,587,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,67,67,60,,,,,72,74,,,,58,55,,,,68,1,57.0,51.0,55.0,20.0,,,,75.0,77.0,,,,54.0,57.0,,,,58.0,1.0,Keith Erickson
76680,1967,00,1610612741,CHI,24.0,78,,2257.0,377,940,0.401,,,,194,257,0.755,,,423,267,,,,276,948,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,50,54,42,64.0,,,,59,63,42.0,,,53,22,,,,60,1,41.0,44.0,42.0,39.0,,,,43.0,52.0,3.0,,,38.0,48.0,,,,46.0,1.0,Keith Erickson
76680,1968,00,1610612747,LAL,25.0,77,,1974.0,264,629,0.42,,,,120,175,0.686,,,308,194,,,,222,648,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,71,81,78,,,,,91,91,,,,80,51,,,,85,1,11.0,24.0,21.0,,,,,39.0,37.0,,,,14.0,11.0,,,,25.0,1.0,Keith Erickson
76680,1969,00,1610612747,LAL,26.0,68,,1755.0,258,563,0.458,,,,91,122,0.746,,,304,209,,,,175,607,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,76,88,91,,,,,109,111,,,,80,53,,,,95,1,10.0,16.0,15.0,21.0,,,,20.0,17.0,,,,15.0,5.0,,,,16.0,1.0,Keith Erickson
76680,1970,00,1610612747,LAL,27.0,73,,2272.0,369,783,0.471,,,,85,112,0.759,,,404,223,,,,241,823,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,69,73,79,22.0,,,,122,129,,,,71,64,,,,83,1,23.0,24.0,30.0,3.0,,,,36.0,38.0,,,,30.0,30.0,,,,26.0,1.0,Keith Erickson
76680,1971,00,1610612747,LAL,28.0,15,,262.0,40,83,0.482,,,,6,7,0.857,,,39,35,,,,26,86,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,183,183,190,,,,,209,213,,,,188,163,,,,191,1,,,,,,,,,,,,,,,,,,,,Keith Erickson
76680,1972,00,1610612747,LAL,29.0,76,,1920.0,299,696,0.43,,,,89,110,0.809,,,337,242,,,,190,687,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,84,87,80,,,,,102,112,,,,82,56,,,,89,1,18.0,16.0,18.0,23.0,,,,37.0,35.0,,,,26.0,24.0,,,,23.0,1.0,Keith Erickson
76680,1973,00,1610612756,PHX,30.0,66,,2033.0,393,824,0.477,,,,177,221,0.801,94.0,320.0,414,205,63.0,20.0,,193,963,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,79,56,58,29.0,,,,62,64,46.0,91.0,45.0,53,66,78.0,85.0,,58,1,,,,,,,,,,,,,,,,,,,,Keith Erickson
76680,1974,00,1610612756,PHX,31.0,49,,1469.0,237,557,0.425,,,,130,156,0.833,70.0,173.0,243,170,50.0,12.0,,150,604,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,117,108,101,,,,,88,99,21.0,120.0,105.0,114,81,109.0,127.0,,108,1,,,,,,,,,,,,,,,,,,,,Keith Erickson
76680,1975,00,1610612756,PHX,32.0,74,,1850.0,305,649,0.47,,,,134,157,0.854,106.0,226.0,332,185,79.0,6.0,,196,744,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,90,87,91,39.0,,,,95,106,10.0,83.0,77.0,80,72,68.0,169.0,,88,1,17.0,15.0,15.0,21.0,,,,10.0,11.0,27.0,31.0,17.0,22.0,21.0,25.0,35.0,,13.0,1.0,Keith Erickson
76680,1976,00,1610612756,PHX,33.0,50,,949.0,142,294,0.483,,,,37,50,0.74,36.0,108.0,144,104,30.0,7.0,,122,321,1944-04-19T00:00:00,USA,6-5,195,1965,3,18,203,199,204,,,,,228,232,,219.0,178.0,196,151,194.0,198.0,,206,1,,,,,,,,,,,,,,,,,,,,Keith Erickson
