PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
76303,1976,00,1610612752,NYK,24.0,61,,608.0,148,352,0.42,,,,51,85,0.6,26,40,66,62,47,1,,88,347,1953-02-28T00:00:00,USA,6-2,185,1975,2,26,228,196,184,,,,,211,201,,234,235,241,196,146,264,,200,1,Luther Burden
76303,1977,00,1610612752,NYK,25.0,2,,15.0,1,2,0.5,,,,0,0,,0,0,0,1,1,0,0.0,1,2,1953-02-28T00:00:00,USA,6-2,185,1975,2,26,278,278,282,,,,,276,277,,279,283,283,278,268,263,280.0,278,279,Luther Burden
