PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1713,1998,00,1610612761,TOR,22.0,50,49,1760.0,345,766,0.45,19,66,0.288,204,268,0.761,94,189,283,149,55,77,110,140,913,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,30,16,16,45.0,112,106,,19,20,63.0,61,68,64,56,59,15,43,18,24,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,1999,00,1610612761,TOR,23.0,82,82,3126.0,788,1696,0.465,95,236,0.403,436,551,0.791,150,326,476,322,110,92,178,263,2107,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,11,2,2,45.0,37,50,20.0,8,9,52.0,60,57,62,37,29,33,48,2,9,98.0,89.0,75.0,56.0,80.0,56.0,,33.0,34.0,14.0,59.0,113.0,91.0,47.0,93.0,43.0,78.0,72.0,83.0,Vince Carter
1713,2000,00,1610612761,TOR,24.0,75,75,2980.0,762,1656,0.46,162,397,0.408,384,502,0.765,176,240,416,291,114,82,167,205,2070,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,24,6,6,39.0,6,8,17.0,12,12,79.0,37,111,70,49,22,39,47,5,14,14.0,7.0,7.0,29.0,5.0,6.0,17.0,13.0,12.0,34.0,11.0,33.0,25.0,14.0,10.0,10.0,16.0,7.0,10.0,Vince Carter
1713,2001,00,1610612761,TOR,25.0,60,60,2386.0,559,1307,0.428,121,313,0.387,245,307,0.798,138,175,313,239,94,43,154,191,1484,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,74,23,19,83.0,26,28,34.0,42,48,59.0,63,179,119,66,41,78,59,26,59,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2002,00,1610612761,TOR,26.0,43,42,1470.0,355,760,0.467,45,131,0.344,129,160,0.806,59,129,188,143,48,41,74,121,884,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,187,72,85,33.0,109,111,,119,131,42.0,185,225,215,129,166,81,191,83,137,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2003,00,1610612761,TOR,27.0,73,73,2786.0,608,1457,0.417,93,243,0.383,336,417,0.806,95,254,349,348,88,65,223,212,1645,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,38,9,6,87.0,42,51,30.0,27,29,44.0,110,96,97,31,57,50,10,9,39,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2004,00,1610612761,TOR,28.0,20,20,608.0,124,302,0.411,19,59,0.322,50,72,0.694,28,38,66,61,25,15,22,56,317,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,29,5,4,61.0,26,34,17.0,22,21,68.0,99,73,81,38,23,80,38,7,15,80.0,57.0,46.0,67.0,53.0,51.0,49.0,30.0,36.0,16.0,62.0,63.0,66.0,44.0,44.0,130.0,44.0,48.0,59.0,Vince Carter
1713,2004,00,1610612751,NJN,28.0,57,56,2220.0,572,1239,0.462,108,254,0.425,317,388,0.817,78,257,335,266,84,33,146,187,1569,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,29,5,4,61.0,26,34,17.0,22,21,68.0,99,73,81,38,23,80,38,7,15,80.0,57.0,46.0,67.0,53.0,51.0,49.0,30.0,36.0,16.0,62.0,63.0,66.0,44.0,44.0,130.0,44.0,48.0,59.0,Vince Carter
1713,2004,00,0,TOT,28.0,77,76,2828.0,696,1541,0.452,127,313,0.406,367,460,0.798,106,295,401,327,109,48,168,243,1886,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,29,5,4,61.0,26,34,17.0,22,21,68.0,99,73,81,38,23,80,38,7,15,80.0,57.0,46.0,67.0,53.0,51.0,49.0,30.0,36.0,16.0,62.0,63.0,66.0,44.0,44.0,130.0,44.0,48.0,59.0,Vince Carter
1713,2005,00,1610612751,NJN,29.0,79,79,2906.0,653,1518,0.43,125,367,0.341,480,601,0.799,135,327,462,338,94,53,213,235,1911,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,33,14,7,88.0,30,24,89.0,10,9,53.0,57,58,55,36,38,60,16,12,20,30.0,14.0,13.0,31.0,27.0,16.0,56.0,7.0,8.0,36.0,32.0,25.0,25.0,11.0,10.0,35.0,26.0,12.0,15.0,Vince Carter
1713,2006,00,1610612751,NJN,30.0,82,82,3126.0,726,1598,0.454,156,437,0.357,462,576,0.802,114,378,492,393,82,30,217,266,2070,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,3,3,3,69.0,11,8,73.0,9,10,64.0,78,35,46,26,47,109,19,4,11,20.0,11.0,8.0,50.0,13.0,17.0,23.0,12.0,9.0,51.0,32.0,17.0,20.0,11.0,32.0,26.0,12.0,10.0,21.0,Vince Carter
1713,2007,00,1610612751,NJN,31.0,76,72,2959.0,587,1287,0.456,98,273,0.359,350,429,0.816,112,341,453,389,93,33,181,241,1622,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,21,18,19,76.0,59,59,77.0,19,22,48.0,78,58,63,25,35,105,33,22,24,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2008,00,1610612751,NJN,32.0,80,80,2946.0,588,1345,0.437,151,392,0.385,335,410,0.817,74,336,410,376,82,38,166,234,1662,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,20,16,8,95.0,16,16,61.0,27,27,56.0,144,63,76,30,56,102,39,13,18,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2009,00,1610612753,ORL,33.0,75,74,2310.0,434,1015,0.428,119,324,0.367,257,306,0.84,33,260,293,236,53,18,106,189,1244,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,88,58,44,105.0,36,31,72.0,41,46,27.0,240,102,131,64,135,185,123,48,86,18.0,20.0,15.0,52.0,28.0,15.0,61.0,12.0,12.0,30.0,57.0,26.0,35.0,26.0,22.0,65.0,26.0,17.0,28.0,Vince Carter
1713,2010,00,1610612753,ORL,34.0,22,22,664.0,125,266,0.47,27,78,0.346,56,75,0.747,11,79,90,64,20,3,36,70,333,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,123,71,63,93.0,35,35,78.0,127,122,103.0,172,125,139,126,95,191,139,78,121,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2010,00,1610612756,PHX,34.0,51,41,1387.0,264,625,0.422,89,243,0.366,72,98,0.735,43,142,185,82,47,17,54,123,689,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,123,71,63,93.0,35,35,78.0,127,122,103.0,172,125,139,126,95,191,139,78,121,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2010,00,0,TOT,34.0,73,63,2052.0,389,891,0.437,116,321,0.361,128,173,0.74,54,221,275,146,67,20,90,193,1022,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,123,71,63,93.0,35,35,78.0,127,122,103.0,172,125,139,126,95,191,139,78,121,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2011,00,1610612742,DAL,35.0,61,40,1542.0,223,542,0.411,74,205,0.361,95,115,0.826,32,173,205,139,56,25,84,134,615,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,125,126,109,,63,62,77.0,124,138,,210,128,161,92,74,128,118,120,139,124.0,117.0,101.0,,77.0,79.0,41.0,105.0,109.0,,99.0,97.0,99.0,151.0,70.0,86.0,103.0,119.0,135.0,Vince Carter
1713,2012,00,1610612742,DAL,36.0,81,3,2093.0,372,855,0.435,162,399,0.406,182,223,0.816,58,276,334,194,74,44,106,226,1088,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,104,77,67,89.0,15,20,27.0,67,80,44.0,155,82,107,92,80,89,119,57,80,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2013,00,1610612742,DAL,37.0,81,0,1973.0,330,811,0.407,146,371,0.394,161,196,0.821,67,217,284,212,61,35,108,209,967,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,127,110,81,120.0,23,27,27.0,90,105,40.0,134,136,142,86,114,112,120,89,119,90.0,72.0,68.0,37.0,37.0,45.0,5.0,81.0,91.0,37.0,79.0,100.0,101.0,63.0,103.0,81.0,101.0,70.0,80.0,Vince Carter
1713,2014,00,1610612763,MEM,38.0,66,1,1091.0,135,406,0.333,69,232,0.297,45,57,0.789,27,106,133,79,43,14,43,102,384,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,263,271,218,,115,90,,275,288,,273,290,296,223,180,232,292,262,308,73.0,74.0,74.0,,60.0,47.0,,92.0,107.0,,41.0,54.0,51.0,86.0,59.0,85.0,89.0,78.0,67.0,Vince Carter
1713,2015,00,1610612763,MEM,39.0,60,3,1005.0,133,343,0.388,59,169,0.349,70,84,0.833,31,115,146,56,38,16,35,101,395,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,273,269,247,,146,146,,209,227,,249,270,274,282,206,228,313,254,280,130.0,112.0,120.0,26.0,59.0,97.0,1.0,88.0,111.0,1.0,90.0,136.0,129.0,125.0,119.0,111.0,137.0,109.0,111.0,Vince Carter
1713,2016,00,1610612763,MEM,40.0,73,15,1800.0,193,490,0.394,112,296,0.378,88,115,0.765,36,191,227,133,60,36,50,163,586,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,137,205,179,,69,77,49.0,170,171,,225,174,193,142,111,104,256,176,181,76.0,100.0,104.0,,63.0,70.0,28.0,100.0,121.0,,101.0,109.0,110.0,96.0,117.0,152.0,66.0,97.0,113.0,Vince Carter
1713,2017,00,1610612758,SAC,41.0,58,4,1026.0,114,283,0.403,57,165,0.345,28,37,0.757,18,130,148,69,42,26,36,96,313,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,272,292,277,,170,176,,326,334,,314,253,277,264,191,156,300,285,284,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2018,00,1610612737,ATL,42.0,76,9,1330.0,196,468,0.419,123,316,0.389,47,66,0.712,31,163,194,87,44,27,48,141,562,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,214,209,196,,71,86,34.0,272,266,,264,224,234,235,174,152,257,193,225,,,,,,,,,,,,,,,,,,,,Vince Carter
1713,2019,00,1610612737,ATL,43.0,60,0,876.0,107,304,0.352,61,202,0.302,23,29,0.793,18,106,124,48,23,25,33,90,298,1977-01-26T00:00:00,USA,6-6,220,1998,1,5,,,276,283,246,,169,148,,339,344,,322,271,283,306,277,134,298,282,311,,,,,,,,,,,,,,,,,,,,Vince Carter
