PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202709,2011,00,1610612759,SAS,20.0,29,1,266.0,22,70,0.314,3,15,0.2,11,17,0.647,5,20,25,34,7,3,12,16,58,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,384,395,382,,271,268,,367,367,,414,404,410,284,383,354,388,392,409,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2012,00,1610612759,SAS,21.0,28,9,388.0,51,110,0.464,6,21,0.286,18,21,0.857,12,40,52,53,15,4,21,25,126,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,366,356,365,,261,271,,348,370,,361,372,371,261,330,361,355,357,356,84.0,75.0,79.0,,90.0,80.0,,109.0,95.0,,70.0,78.0,84.0,40.0,67.0,83.0,76.0,89.0,82.0,Cory Joseph
202709,2013,00,1610612759,SAS,22.0,68,19,936.0,126,265,0.475,12,38,0.316,79,96,0.823,32,75,107,114,35,14,43,84,343,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,276,264,271,,248,256,,193,205,,254,322,318,161,224,232,279,259,266,137.0,113.0,121.0,,121.0,119.0,,67.0,70.0,,150.0,137.0,145.0,94.0,103.0,132.0,123.0,108.0,123.0,Cory Joseph
202709,2014,00,1610612759,SAS,23.0,79,14,1444.0,207,411,0.504,16,44,0.364,105,143,0.734,44,148,192,188,46,17,67,105,535,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,197,193,217,,249,265,,160,153,,205,232,229,96,162,201,210,200,179,165.0,146.0,164.0,,125.0,152.0,,154.0,149.0,,164.0,177.0,184.0,179.0,159.0,100.0,156.0,149.0,156.0,Cory Joseph
202709,2015,00,1610612761,TOR,24.0,80,4,2046.0,257,585,0.439,30,110,0.273,133,174,0.764,39,171,210,250,63,20,102,131,677,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,107,149,146,,216,191,,110,118,83.0,215,202,209,57,101,186,117,150,160,27.0,22.0,25.0,,54.0,57.0,,35.0,41.0,,50.0,61.0,56.0,19.0,14.0,92.0,22.0,26.0,38.0,Cory Joseph
202709,2016,00,1610612761,TOR,25.0,80,22,2003.0,299,661,0.452,48,135,0.356,94,122,0.77,51,184,235,265,66,13,108,140,740,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,109,114,112,,186,192,,157,164,,164,193,187,55,93,253,100,135,139,68.0,76.0,67.0,,57.0,66.0,,89.0,108.0,,101.0,104.0,106.0,33.0,91.0,83.0,42.0,73.0,82.0,Cory Joseph
202709,2017,00,1610612754,IND,26.0,82,17,2210.0,256,604,0.424,67,190,0.353,70,94,0.745,39,224,263,260,80,18,87,141,649,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,65,160,147,,151,158,,205,200,,212,138,157,58,53,209,157,171,157,105.0,122.0,118.0,,106.0,102.0,,104.0,125.0,,126.0,107.0,117.0,48.0,42.0,86.0,122.0,121.0,102.0,Cory Joseph
202709,2018,00,1610612754,IND,27.0,82,9,2063.0,226,548,0.412,55,171,0.322,30,43,0.698,39,240,279,321,94,22,80,131,537,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,92,180,159,,193,190,,330,329,,217,126,147,41,31,191,159,201,146,130.0,118.0,136.0,,98.0,116.0,14.0,151.0,158.0,,143.0,153.0,155.0,129.0,92.0,141.0,180.0,128.0,133.0,Cory Joseph
202709,2019,00,1610612758,SAC,28.0,72,26,1759.0,171,412,0.415,56,159,0.352,60,70,0.857,44,144,188,251,53,21,80,133,458,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,100,209,186,,182,180,,218,237,,173,212,209,57,105,168,131,212,184,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2020,00,1610612758,SAC,29.0,44,2,944.0,111,250,0.444,31,94,0.33,36,47,0.766,25,74,99,108,39,9,44,98,289,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,150,177,180,,228,226,,171,189,,190,254,247,74,72,190,123,186,176,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2020,00,1610612765,DET,29.0,19,11,502.0,89,176,0.506,14,38,0.368,36,41,0.878,10,50,60,105,22,9,35,41,228,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,150,177,180,,228,226,,171,189,,190,254,247,74,72,190,123,186,176,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2020,00,0,TOT,29.0,63,13,1446.0,200,426,0.469,45,132,0.341,72,88,0.818,35,124,159,213,61,18,79,139,517,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,150,177,180,,228,226,,171,189,,190,254,247,74,72,190,123,186,176,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2021,00,1610612765,DET,30.0,65,39,1600.0,178,400,0.445,65,157,0.414,100,113,0.885,29,145,174,237,42,17,85,147,521,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,161,232,223,,185,218,,138,169,,280,240,253,71,192,230,126,218,198,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2022,00,1610612765,DET,31.0,62,2,1227.0,150,351,0.427,70,180,0.389,57,72,0.792,21,85,106,217,34,9,56,88,427,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,224,262,243,,171,192,,238,240,,332,323,331,94,226,321,226,252,253,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2023,00,1610612744,GSW,32.0,26,0,296.0,23,64,0.359,13,42,0.31,4,7,0.571,6,24,30,42,4,3,12,25,63,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,415,437,432,,346,352,,459,455,,452,439,449,343,459,428,409,437,435,,,,,,,,,,,,,,,,,,,,Cory Joseph
202709,2024,00,1610612753,ORL,33.0,50,16,612.0,62,154,0.403,39,107,0.364,14,18,0.778,17,57,74,72,26,4,18,50,177,1991-08-20T00:00:00,Canada,6-2,200,2011,1,29,,,345,376,362,,263,270,,410,414,,394,372,384,288,304,414,390,369,368,,,,,,,,,,,,,,,,,,,,Cory Joseph
