PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76350,1977,00,1610612747,LAL,22.0,52,0,733.0,134,302,0.444,,,,55,85,0.647,53,155,208,26,18,14,89,127,323,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,217,197,202,,,,,201,198,,193,136,162,246,224,163,174,200,213,119.0,110.0,110.0,,,,,113.0,114.0,,117.0,94.0,107.0,118.0,95.0,86.0,98.0,113.0,118.0,Kenny Carr
76350,1978,00,1610612747,LAL,23.0,72,11,1149.0,225,450,0.5,,,,83,137,0.606,70,222,292,60,38,31,116,152,533,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,189,153,158,,,,,167,149,,150,86,109,206,177,91,139,157,170,67.0,67.0,73.0,,,,,86.0,82.0,,85.0,66.0,73.0,94.0,60.0,57.0,57.0,69.0,73.0,Kenny Carr
76350,1979,00,1610612747,LAL,24.0,5,0,57.0,7,16,0.438,0.0,0.0,0.0,2,2,1.0,5,12,17,1,2,1,9,6,16,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,117,83,84,52.0,151.0,142.0,,88,63,124.0,39,33,33,191,110,61,96,83,83,,,,,,,,,,,,,,,,,,,,Kenny Carr
76350,1979,00,1610612739,CLE,24.0,74,17,1781.0,371,752,0.493,0.0,4.0,0.0,171,261,0.655,194,377,571,76,64,51,145,240,913,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,117,83,84,52.0,151.0,142.0,,88,63,124.0,39,33,33,191,110,61,96,83,83,,,,,,,,,,,,,,,,,,,,Kenny Carr
76350,1979,00,0,TOT,24.0,79,17,1838.0,378,768,0.492,0.0,4.0,0.0,173,263,0.658,199,389,588,77,66,52,154,246,929,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,117,83,84,52.0,151.0,142.0,,88,63,124.0,39,33,33,191,110,61,96,83,83,,,,,,,,,,,,,,,,,,,,Kenny Carr
76350,1980,00,1610612739,CLE,25.0,81,68,2615.0,469,918,0.511,0.0,4.0,0.0,292,409,0.714,260,575,835,192,76,42,231,296,1230,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,42,59,60,37.0,140.0,146.0,,31,28,102.0,10,8,6,104,93,74,25,50,22,,,,,,,,,,,,,,,,,,,,Kenny Carr
76350,1981,00,1610612739,CLE,26.0,46,42,1482.0,271,524,0.517,1.0,9.0,0.111,145,220,0.659,114,280,394,63,58,16,112,180,688,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,112,99,101,53.0,110.0,97.0,,69,51,127.0,50,37,45,186,101,131,85,91,91,,,,,,,,,,,,,,,,,,,,Kenny Carr
76350,1981,00,1610612765,DET,26.0,28,6,444.0,77,168,0.458,0.0,1.0,0.0,53,82,0.646,53,84,137,23,6,6,40,69,207,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,112,99,101,53.0,110.0,97.0,,69,51,127.0,50,37,45,186,101,131,85,91,91,,,,,,,,,,,,,,,,,,,,Kenny Carr
76350,1981,00,0,TOT,26.0,74,48,1926.0,348,692,0.503,1.0,10.0,0.1,198,302,0.656,167,364,531,86,64,22,152,249,895,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,112,99,101,53.0,110.0,97.0,,69,51,127.0,50,37,45,186,101,131,85,91,91,,,,,,,,,,,,,,,,,,,,Kenny Carr
76350,1982,00,1610612757,POR,27.0,82,26,2331.0,362,717,0.505,2.0,6.0,0.333,255,366,0.697,182,407,589,116,62,42,185,306,981,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,74,88,97,38.0,87.0,135.0,,45,40,105.0,46,31,37,155,112,78,66,76,77,48.0,46.0,46.0,46.0,29.0,72.0,,31.0,32.0,31.0,30.0,25.0,28.0,61.0,60.0,29.0,51.0,43.0,40.0,Kenny Carr
76350,1983,00,1610612757,POR,28.0,82,57,2455.0,518,923,0.561,0.0,5.0,0.0,247,367,0.673,208,434,642,157,68,33,202,274,1283,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,66,46,58,14.0,163.0,145.0,,56,43,122.0,22,26,24,126,93,88,40,51,40,77.0,68.0,76.0,17.0,53.0,102.0,,82.0,73.0,82.0,65.0,62.0,65.0,113.0,108.0,75.0,74.0,76.0,81.0,Kenny Carr
76350,1984,00,1610612757,POR,29.0,48,30,1120.0,190,363,0.523,0.0,3.0,0.0,118,164,0.72,90,233,323,56,25,17,100,141,498,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,188,169,178,,148.0,168.0,,131,128,,121,90,96,208,210,147,149,161,159,43.0,36.0,45.0,30.0,48.0,66.0,,61.0,71.0,36.0,14.0,28.0,25.0,90.0,106.0,74.0,29.0,45.0,43.0,Kenny Carr
76350,1985,00,1610612757,POR,30.0,55,31,1557.0,232,466,0.498,0.0,4.0,0.0,149,217,0.687,146,346,492,70,38,30,106,203,613,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,150,148,149,,165.0,169.0,,117,110,119.0,66,45,48,197,173,95,145,147,131,77.0,75.0,86.0,11.0,51.0,62.0,,77.0,77.0,59.0,69.0,25.0,39.0,95.0,65.0,89.0,76.0,77.0,56.0,Kenny Carr
76350,1986,00,1610612757,POR,31.0,49,43,1443.0,201,399,0.504,0.0,2.0,0.0,126,169,0.746,131,368,499,83,29,13,103,159,528,1955-08-15T00:00:00,USA,6-7,220,1977,1,6,156,159,162,,167.0,209.0,,126,130,87.0,78,45,51,176,198,165,133,154,120,,,,,,,,,,,,,,,,,,,,Kenny Carr
