PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
200816,2006,00,1610612761,TOR,29.0,67,60,1909.0,222,529,0.42,66,193,0.342,57,78,0.731,48,282,330,125,78,15,64,90,567,1977-12-19T00:00:00,Spain,6-9,245,Undrafted,Undrafted,Undrafted,139,172,153,,94,92,88.0,248,259,,203,77,111,143,55,200,230,179,159,Jorge Garbajosa
200816,2007,00,1610612761,TOR,30.0,7,0,74.0,8,25,0.32,6,16,0.375,0,0,0.0,2,13,15,3,3,0,1,2,22,1977-12-19T00:00:00,Spain,6-9,245,Undrafted,Undrafted,Undrafted,416,416,411,,243,258,,436,441,,421,404,409,407,396,415,432,415,412,Jorge Garbajosa
