PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
116,1988,00,1610612741,CHI,24.0,2,0,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,352,347,353,,209,298,,342,344,,343,348,349,339,337,322,346,349,347,,,,,,,,,,,,,,,,,,,,David Wood
116,1990,00,1610612745,HOU,26.0,82,13,1421.0,148,349,0.424,28,90,0.311,108,133,0.812,107,139,246,94,58,16,89,236,432,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,186,215,209,,59,57,,161,171,,116,182,157,185,139,179,175,196,202,133.0,157.0,171.0,,56.0,85.0,,128.0,125.0,,140.0,134.0,138.0,122.0,81.0,118.0,149.0,156.0,140.0,David Wood
116,1992,00,1610612759,SAN,28.0,64,2,598.0,52,117,0.444,5,21,0.238,46,55,0.836,38,59,97,34,13,12,29,93,155,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,278,299,301,,158,163,,259,269,,237,270,265,280,291,200,289,294,284,161.0,158.0,165.0,,61.0,91.0,,152.0,156.0,,144.0,152.0,155.0,149.0,151.0,130.0,170.0,159.0,159.0,David Wood
116,1993,00,1610612765,DET,29.0,78,3,1182.0,119,259,0.459,22,49,0.449,62,82,0.756,104,135,239,51,39,19,35,201,322,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,208,247,249,,101,120,,227,236,,113,184,151,243,199,174,277,241,212,,,,,,,,,,,,,,,,,,,,David Wood
116,1994,00,1610612744,GOS,30.0,78,13,1336.0,153,326,0.469,31,91,0.341,91,117,0.778,83,158,241,65,28,13,53,217,428,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,187,208,206,,120,118,,174,186,,132,165,152,220,233,210,239,200,198,,,,,,,,,,,,,,,,,,,,David Wood
116,1995,00,1610612744,GOS,31.0,21,0,96.0,7,14,0.5,1,3,0.333,7,8,0.875,7,9,16,5,2,1,3,23,22,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,270,296,294,,164,165,,285,291,,196,236,227,291,290,249,330,288,269,,,,,,,,,,,,,,,,,,,,David Wood
116,1995,00,1610612756,PHX,31.0,4,0,34.0,1,6,0.167,0,0,0.0,2,2,1.0,2,3,5,2,1,0,2,9,4,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,270,296,294,,164,165,,285,291,,196,236,227,291,290,249,330,288,269,,,,,,,,,,,,,,,,,,,,David Wood
116,1995,00,1610612742,DAL,31.0,37,0,642.0,67,154,0.435,19,59,0.322,29,40,0.725,42,91,133,27,16,9,19,118,182,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,270,296,294,,164,165,,285,291,,196,236,227,291,290,249,330,288,269,,,,,,,,,,,,,,,,,,,,David Wood
116,1995,00,0,TOT,31.0,62,0,772.0,75,174,0.431,20,62,0.323,38,50,0.76,51,103,154,34,19,10,24,150,208,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,270,296,294,,164,165,,285,291,,196,236,227,291,290,249,330,288,269,,,,,,,,,,,,,,,,,,,,David Wood
116,1996,00,1610612749,MIL,32.0,46,0,235.0,20,38,0.526,5,15,0.333,12,18,0.667,5,22,27,13,7,6,6,36,57,1964-11-30T00:00:00,USA,6-9,230,Undrafted,Undrafted,Undrafted,357,369,381,,226,238,,353,358,,380,358,367,351,358,288,394,368,355,,,,,,,,,,,,,,,,,,,,David Wood
