PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203098,2012,00,1610612737,ATL,22.0,61,2,902.0,131,294,0.446,53,138,0.384,59,70,0.843,17,77,94,56,12,10,40,37,374,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,279,258,259,,136,143,,233,247,,332,310,326,256,360,275,287,248,286,173.0,193.0,187.0,,112.0,131.0,,167.0,169.0,,172.0,176.0,187.0,133.0,163.0,146.0,146.0,195.0,198.0,John Jenkins
203098,2013,00,1610612737,ATL,23.0,13,0,158.0,16,42,0.381,4,18,0.222,4,4,1.0,3,19,22,11,1,1,11,11,40,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,419,416,412,,292,291,,425,434,,425,408,416,396,443,401,398,417,423,,,,,,,,,,,,,,,,,,,,John Jenkins
203098,2014,00,1610612737,ATL,24.0,24,3,297.0,49,99,0.495,21,52,0.404,16,19,0.842,2,37,39,13,10,0,8,15,135,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,394,378,386,,232,249,,374,393,,442,388,400,403,379,442,425,374,379,166.0,150.0,164.0,,98.0,114.0,,164.0,166.0,,140.0,168.0,164.0,179.0,159.0,136.0,173.0,152.0,152.0,John Jenkins
203098,2015,00,1610612742,DAL,25.0,21,1,193.0,29,70,0.414,3,19,0.158,8,9,0.889,4,18,22,9,3,0,11,11,69,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,355,341,341,,257,260,,365,375,,385,370,375,327,389,419,342,343,371,,,,,,,,,,,,,,,,,,,,John Jenkins
203098,2015,00,1610612756,PHX,25.0,22,2,287.0,42,90,0.467,13,32,0.406,12,15,0.8,4,31,35,26,5,1,16,11,109,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,355,341,341,,257,260,,365,375,,385,370,375,327,389,419,342,343,371,,,,,,,,,,,,,,,,,,,,John Jenkins
203098,2015,00,0,TOT,25.0,43,3,480.0,71,160,0.444,16,51,0.314,20,24,0.833,8,49,57,35,8,1,27,22,178,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,355,341,341,,257,260,,365,375,,385,370,375,327,389,419,342,343,371,,,,,,,,,,,,,,,,,,,,John Jenkins
203098,2016,00,1610612756,PHX,26.0,4,0,13.0,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,7,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,478,467,474,,377,409,,449,456,,473,475,480,468,466,447,473,468,468,,,,,,,,,,,,,,,,,,,,John Jenkins
203098,2018,00,1610612764,WAS,28.0,4,0,14.0,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,0,0,0,6,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,394,401,394,,294,309,,392,403,,420,418,420,389,505,424,429,394,408,,,,,,,,,,,,,,,,,,,,John Jenkins
203098,2018,00,1610612752,NYK,28.0,22,0,319.0,40,103,0.388,20,56,0.357,15,18,0.833,6,30,36,21,0,2,9,10,115,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,394,401,394,,294,309,,392,403,,420,418,420,389,505,424,429,394,408,,,,,,,,,,,,,,,,,,,,John Jenkins
203098,2018,00,0,TOT,28.0,26,0,333.0,42,105,0.4,22,58,0.379,15,18,0.833,6,31,37,22,0,2,9,10,121,1991-03-06T00:00:00,USA,6-4,215,2012,1,23,,,394,401,394,,294,309,,392,403,,420,418,420,389,505,424,429,394,408,,,,,,,,,,,,,,,,,,,,John Jenkins
