PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76908,1966,00,1610612755,PHL,23.0,69,,808.0,79,203,0.389,,,,49,81,0.605,,,83,105,,,,82,207,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,92.0,100.0,101.0,,,,,98.0,96.0,,,,104.0,60.0,,,,99.0,1.0,23.0,35.0,32.0,,,,,31.0,34.0,,,,35.0,22.0,,,,33.0,1.0,Matt Guokas
76908,1967,00,1610612755,PHL,24.0,82,,1612.0,190,393,0.483,,,,118,152,0.776,,,185,191,,,,172,498,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,79.0,95.0,101.0,,,,,90.0,97.0,,,,98.0,44.0,,,,93.0,1.0,20.0,41.0,37.0,,,,,33.0,37.0,22.0,,,36.0,15.0,,,,40.0,1.0,Matt Guokas
76908,1968,00,1610612755,PHL,25.0,72,,838.0,92,216,0.426,,,,54,81,0.667,,,94,104,,,,121,238,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,120.0,125.0,129.0,,,,,126.0,128.0,,,,132.0,91.0,,,,125.0,1.0,54.0,55.0,57.0,,,,,60.0,62.0,,,,64.0,44.0,,,,56.0,1.0,Matt Guokas
76908,1969,00,1610612755,PHL,26.0,80,,1558.0,189,416,0.454,,,,106,149,0.711,,,216,222,,,,201,484,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,88.0,108.0,113.0,,,,,103.0,102.0,,,,107.0,47.0,,,,109.0,1.0,76.0,71.0,78.0,,,,,74.0,79.0,,,,80.0,79.0,,,,73.0,1.0,Matt Guokas
76908,1970,00,1610612741,CHI,27.0,78,,2208.0,206,418,0.493,,,,101,138,0.732,,,157,342,,,,189,513,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Guokas
76908,1970,00,1610612755,PHL,27.0,1,,5.0,0,0,0.0,,,,0,0,0.0,,,1,0,,,,0,0,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Guokas
76908,1970,00,0,TOT,27.0,79,,2213.0,206,418,0.493,,,,101,138,0.732,,,158,342,,,,189,513,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Guokas
76908,1971,00,1610612758,CIN,28.0,61,,1975.0,191,385,0.496,,,,64,83,0.771,,,142,321,,,,150,446,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,87.0,120.0,125.0,,,,,137.0,139.0,,,,142.0,28.0,,,,122.0,1.0,,,,,,,,,,,,,,,,,,,,Matt Guokas
76908,1972,00,1610612758,KCK,29.0,79,,2846.0,322,565,0.57,,,,74,90,0.822,,,245,403,,,,190,718,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,40.0,77.0,98.0,2.0,,,,119.0,130.0,,,,107.0,20.0,,,,84.0,1.0,,,,,,,,,,,,,,,,,,,,Matt Guokas
76908,1973,00,1610612758,KCK,30.0,9,,315.0,41,83,0.494,,,,8,12,0.667,2.0,19.0,21,36,8.0,1.0,,21,90,1944-02-25T00:00:00,USA,6-6,175,1966,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Guokas
