PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1631209,2023,00,1610612754,IND,23.0,1,0,4.0,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2001-01-28T00:00:00,USA,6-3,185,2023,2,55,,,564,550,558,,498,524,,531,538,,545,557,561,553,539,520,550,557,560,Isaiah Wong
1631209,2024,00,1610612766,CHA,24.0,20,0,266.0,41,105,0.39,13,33,0.394,25,34,0.735,14,18,32,28,11,0,18,21,120,2001-01-28T00:00:00,USA,6-3,185,2023,2,55,,,436,421,412,,377,397,,347,349,,411,471,456,405,414,519,390,412,448,Isaiah Wong
