PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1630560,2021,00,1610612751,BKN,20.0,67,2,1176.0,218,503,0.433,47,174,0.27,87,105,0.829,16,145,161,78,33,8,55,66,570,2001-10-13T00:00:00,Japan,6-3,210,2021,1,27,,,238,188,176,,231,200,,165,182,,382,240,267,261,238,351,222,199,259,216.0,203.0,211.0,,162.0,187.0,,176.0,180.0,,180.0,206.0,209.0,191.0,177.0,148.0,186.0,206.0,207.0,Cam Thomas
1630560,2022,00,1610612751,BKN,21.0,57,4,948.0,201,456,0.441,51,133,0.383,151,174,0.868,8,87,95,78,20,7,63,55,604,2001-10-13T00:00:00,Japan,6-3,210,2021,1,27,,,278,205,200,,225,242,,100,112,25.0,417,316,346,248,311,345,202,197,269,173.0,160.0,163.0,,153.0,152.0,,162.0,164.0,,165.0,182.0,187.0,161.0,159.0,147.0,150.0,167.0,181.0,Cam Thomas
1630560,2023,00,1610612751,BKN,22.0,66,51,2075.0,526,1190,0.442,144,396,0.364,286,334,0.856,28,186,214,192,45,16,124,138,1482,2001-10-13T00:00:00,Japan,6-3,210,2021,1,27,,,88,37,28,111.0,67,59,106.0,29,31,31.0,292,176,204,121,173,248,73,32,100,,,,,,,,,,,,,,,,,,,,Cam Thomas
1630560,2024,00,1610612751,BKN,23.0,25,23,781.0,199,454,0.438,68,195,0.349,133,151,0.881,15,68,83,94,15,2,62,44,599,2001-10-13T00:00:00,Japan,6-3,210,2021,1,27,,,311,214,209,,205,200,,100,117,14.0,405,355,373,242,383,459,209,189,284,,,,,,,,,,,,,,,,,,,,Cam Thomas
